form,lemma,pos
Moeder,hoeder,n(sing)
ik,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
"trouwen,",trouw,v(infin)
Zeid,eed,"pron(pers,3,sing)+interj()"
Chrisje,het+haris,n(prop)
het,het,"pron(pers,3,sing)"
duurt,duren,"v(fin,pres,lex)"
te,te,adp()
"lang,",lang,n(sing)
'k,koken,v(imp)
Kan,hangen,conj(coord)
niet,niet,adv(neg)
meer,meer,num(indef)
"weerhouwen,",werkhouwen,v(infin)
Moeder,hoeder,adv(gener)
ik,ik,"pron(pers,1,sing)"
gaan,gaan,v(infin)
myn,mijn,pron(poss)
"gang,",gang,n(sing)
Warentig,harentig,adj()
Moeder,hoeder,conj(coord)
ik,ik,"pron(pers,1,sing)"
wagt,wachten,"v(fin,pres,lex)"
nu,nu,adv(dem)
"niet,",niet,adv(neg)
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
gevraagd,vragen,n(sing)
van,van,adp()
scheelen,schelen,n(sing)
"Piet,",iet,"pron(pers,3,sing)+interj()"
Moeder,hoeder,adv(gener)
gy,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"kyven,",kieven,v(infin)
Ik,kok,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
dogter,dochter,n(sing)
blyven;,blijven,v(infin)
De,ne,conj(coord)
Winter,in+te,n(sing)
-,-,punc(hyphen)
"nagten,",nacht,v(infin)
Zyn,een,pron(poss)
verdrietig,verdrietig,adj()
lang,lang,adv(gener)
en,een,conj(coord)
"koud,",koud,n(sing)
Dat,hebben,adv(gener)
doet,doen,v(imp)
myn,mijn,pron(poss)
"tragten,",tracht,v(infin)
Om,hij,n(sing)
te,te,adp()
zyn,zijn,pron(poss)
Getrouwd.,getrouwen,n(sing)
Wel,el,adv(gener)
Chrisje,het+haris,n(sing)
wilt,willen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"zwygen,",zwijgen,v(infin)
Van,hangen,n(sing)
te,te,adp()
trouwen,trouw,n(sing)
vuil,vuil,adv(gener)
"Zottin,",hota,adv(gener)
Wie,ie,adv(gener)
zou,zo,"pron(pers,3,sing)"
gy,gij,"pron(pers,2,plu)"
"krygen,",krijgen,v(infin)
Of,of,conj(coord)
wie,wie,pron(inter)
heeft,hebben,"v(fin,pres,lex)"
er,er,adv(gener)
in,in,adp()
u,gij,"pron(pers,2,plu)"
zin;,zijn,pron(poss)
Gy,gij,interj()
bent,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
er,eer,conj(coord)
een,een,art(indef)
gelyk,gelijk,n(sing)
gy,gij,"pron(pers,2,plu)"
"zyt,",zijn,"v(fin,pres,aux_cop)"
Ach,gij,interj()
