form,lemma,pos
Laat,haat,n(prop)
Choridon,horentorie,n(prop)
maar,maar,n(sing)
eensaam,en+zij,n(prop)
"leeven,",leven,v(infin)
In,ne,conj(coord)
't,eten,art(def)
"dal,",dal,n(prop)
"bos,",bos,n(sing)
"velt,",veld,"v(fin,pres,lex)"
of,of,conj(coord)
een,een,art(indef)
"valey,",valei,n(sing)
En,ne,conj(coord)
sijn,zijn,pron(poss)
Trou,rouw,n(sing)
aan,aan,adp()
geen,geen,pron(indef)
Nimphje,jimmee,n(sing)
geeven.,geven,v(infin)
Laat,haat,interj()
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
rusten,rusten,v(infin)
aan,aan,adp()
haar,zij,pron(poss)
"zy,",zij,"pron(pers,3,plu)"
By,gij,interj()
hem,hij,"pron(pers,3,sing)"
geen,geen,pron(indef)
sorge,zorg,n(sing)
of,of,conj(coord)
verdriet,verdriet,n(sing)
dan,dat+ne,conj(comp)
is;,zijn,"pron(pers,1,sing)"
Maar,haar,n(prop)
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
morgen,morgen,n(plu)
geeft,geven,"v(fin,pres,lex)"
"verheugenis,",verheugenis,n(sing)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ruste,rust,n(sing)
hem,hij,"pron(pers,3,sing)"
maackt,maken,"pron(pers,3,sing)+v(fin,pres,lex)"
fris.,fries,n(sing)
Geeft,hebben,v(imp)
hem,hij,"pron(pers,3,sing)"
een,een,art(indef)
Nimphje,hympheid,n(sing)
geene,geen,v(infin)
vreughden?,vruchten,v(infin)
Geen,een,conj(coord)
"noot,",nood,n(sing)
sy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
geen,geen,pron(indef)
droefheyt,droefheid,n(sing)
geeft.,geven,"v(fin,pres,lex)"
Of,of,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
om,om,adp()
haar,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
verheughden?,verheugen,v(infin)
Hy,hij,pron(poss)
eevenwel,eenwel,adv(gener)
niet,niet,adv(neg)
treurend,treerte,adj()
leest.,lezen,n(sing)
Hy,een,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
"treeden,",treden,v(infin)
waar,waar,adv(gener)
heen,heen,art(indef)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
wil.,willen,"v(fin,pres,aux_cop)"
Door,horen,n(sing)
Minne-reeden,innigeren,v(infin)
krijght,krijgen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
geen,geen,pron(indef)
"verschil,",verschilden,n(sing)
Hy,hij,"pron(refl,2,plu)"
leeft,leven,"v(fin,pres,lex)"
"gerust,",rusten,adj()
en,een,adv(neg)
stil.,stil,"v(fin,pres,lex)"
In,ne,conj(coord)
't,et,art(def)
groene,groen,adj()
dighte,dicht,n(sing)
"boome-lommer,",boomgeloom,n(sing)
Hy,gij,pron(poss)
aan,aan,adp()
een,een,art(indef)
"waater-beeck,",waterakel,n(sing)
lief,lief,adj()
singht:,zingen,"v(fin,pres,lex)"
De,hij,conj(coord)
Trou,rouw,adj()
geeft,geven,"v(fin,pres,lex)"
aan,aan,adp()
hem,hij,"pron(pers,3,sing)"
daar,daar,adv(dem)
geen,geen,pron(indef)
"kommer,",kommer,n(sing)
Terwijl,heerwijl,adv(gener)
sijn,zijn,pron(poss)
Vee,ee,n(sing)
daar,daar,n(sing)
vroolijck,vrolijk,adv(gener)
springht:,springen,"v(fin,pres,lex)"
Sijn,een,art(indef)
schoone,schoon,n(sing)
vryheyt,vrijheid,n(sing)
hem,hij,"pron(pers,3,sing)"
daar,daar,adv(dem)
wel,wel,adv(gener)
aanstaat.,aanstaan,n(sing)
Sijn,een,pron(poss)
Nimphjes,mimphei,n(sing)
blyheyt,blijheid,n(sing)
doet,doen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
doen,doen,v(infin)
geen,geen,pron(indef)
quaat;,kwaad,n(sing)
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
Trouwen,eruin,v(infin)
haat.,haten,"v(fin,pres,aux_cop)"
Hy,hij,"pron(pers,2,plu)"
in,in,adp()
sijn,zijn,pron(poss)
stulp,stulp,n(sing)
hem,hij,"pron(pers,3,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
"vermaaken,",vermaken,v(infin)
Met,eten,v(imp)
al,al,pron(indef)
't,eten,adv(gener)
geen,geen,pron(indef)
dat,dat,pron(rel)
hem,hij,"pron(pers,3,sing)"
lief,lief,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
zijn;,zijn,v(infin)
De,een,pron(poss)
vryheyt,vrijheid,n(sing)
