form,lemma,pos
Hey,ei,interj()
wie,wie,pron(inter)
wil,willen,"v(fin,pres,aux_cop)"
hooren,horen,v(infin)
"singen,",zingen,v(infin)
Van,hangen,adp()
vreugden,vrucht,"v(fin,past,lex)"
dat,dat,conj(subord)
's,zijn,"pron(pers,3,sing)"
een,een,art(indef)
"liedt,",lieden,"v(fin,pres,lex)"
Van,ja,conj(coord)
een,een,art(indef)
soo,zo,adv(resum)
loosen,loos,"v(fin,pres,lex)"
Boerman,hoorman,n(sing)
Die,je,interj()
sijn,zijn,pron(poss)
vroutjen,vrouwijten,n(sing)
in,in,adp()
doolen,dool,n(prop)
liet.,laten,"v(fin,past,lex)"
De,eer,art(indef)
boer,bore,n(sing)
ging,gaan,"v(fin,past,lex)"
na,na,adp()
de,de,art(def)
"kercke,",kerk,n(sing)
Sijn,een,pron(poss)
thresoortje,tresorier,art(def)+n(sing)
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
toe,toe,pronadv(prep)
"sloot,",sluiten,"v(fin,pres,lex)"
In,ne,adp()
alle,al,num(indef)
so,zo,adv(resum)
korte,kort,adj()
mijlen,mijl,n(plu)
So,o,interj()
quam,komen,"v(fin,past,lex)"
daer,daar,adv(dem)
een,een,art(indef)
kalis,calies,n(sing)
om,om,adp()
broot.,brood,n(sing)
-,-,punc(hyphen)
‘Ick,ook,v(imp)
heb,hebben,"v(fin,pres,aux_cop)"
jou,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
te,te,adp()
"geven,",geven,v(infin)
Sprack,opraken,n(sing)
daer,daar,adv(dem)
dat,dat,art(def)
vroutjen,vrouw,n(sing)
"fijn,",fijn,n(prop)
Dan,ja,adp()
een,een,art(indef)
nachtjen,nachtig,n(sing)
by,bij,adp()
my,ik,"pron(pers,1,sing)"
te,te,adp()
"slapen,",slapen,v(infin)
Maer,zij,adp()
het,het,"pron(pers,3,sing)"
moster,moeten+zij,"v(fin,past,aux_cop)+pron(pers,3,plu)"
verhoolen,verholen,"v(participle,past)"
zijn.’,zijn,pron(poss)
-,-,punc(hyphen)
"‘Och,",cig,"pron(pers,1,sing)"
mocht,mogen,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
dat,dat,pron(dem)
"gebeuren,",gebeuren,v(infin)
Sprack,oprikgen,"v(fin,past,lex)"
daer,daar,adv(rel)
de,de,art(def)
lantsknecht,landschenden,n(sing)
"stout,",stout,"v(fin,pres,lex)"
Ick,elk,"pron(refl,2,sing)"
souder,zullen+er,"pronadv(pers)+v(fin,past,aux_cop)"
niet,niet,adv(neg)
willen,wil,"v(fin,pres,aux_cop)"
voor,voor,adp()
kiesen,kiezen,v(infin)
Jou,af,conj(coord)
silver,zilver,n(sing)
ende,en,conj(coord)
roodt,rood,adj()
gout.’,goud,adj()
Sy,een,interj()
gingh,gaan,adj()
na,na,adp()
haer,hun,pron(poss)
"slaepkamer,",slaapkamer,n(sing)
De,eer,conj(coord)
lantsknecht,landschekten,n(sing)
volgde,volgen,"v(fin,past,lex)"
haer,zij,pron(poss)
naer;,naar,n(sing)
Sy,een,"pron(pers,1,sing)"
trock,trekken,n(prop)
hem,hij,"pron(pers,3,sing)"
van,van,adp()
haer,haar,pron(poss)
mans,man,n(sing)
kleeren,klaren,n(sing)
"aen,",aan,adv(gener)
En,ne,conj(coord)
daer,daar,pronadv(dem)
mede,mede,pronadv(prep)
so,zo,adv(resum)
liet,laten,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
gaen.,gaan,v(infin)
De,eer,art(indef)
landsknecht,landsknecht,n(sing)
over,over,adp()
der,de,art(def)
heyde,heide,n(sing)
ging;,gaan,adj()
Hy,gij,"pron(pers,1,sing)"
hief,heffen,"v(fin,past,lex)"
"op,",op,"v(fin,past,lex)"
en,een,art(indef)
sangh,zang,"v(fin,past,lex)"
een,een,art(indef)
liedt,lijden,"v(fin,pres,lex)"
Van,ja,adp()
een,een,num(card)
so,zo,adv(resum)
loosen,loos,adj()
"boerman,",boerman,n(prop)
Die,hij,n(prop)
sijn,zijn,pron(poss)
vrouken,vrouw,n(plu)
in,in,adp()
doolen,dool,v(infin)
liet.,laten,"v(fin,past,lex)"
De,eer,pron(poss)
boer,boer,n(sing)
lagh,liggen,"v(fin,past,lex)"
in,in,adp()
de,de,art(def)
"biesen,",biezen,n(plu)
Hy,hij,pron(poss)
hoorde,horen,n(plu)
de,de,art(def)
woorden,woord,n(plu)
oprecht;,oprecht,"v(participle,past)"
‘Wat,haat,n(prop)
hebje,hebben+hij,n(sing)
van,van,adp()
myn,mijn,adv(gener)
te,te,adp()
singen?’,zingen,v(infin)
Sprak,opraak,"v(fin,past,lex)"
de,de,art(def)
boer,boer,n(sing)
tot,tot,adp()
den,de,art(def)
landsknecht.,landschand,n(sing)
-,-,punc(hyphen)
‘Ick,ook,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
van,van,adp()
jou,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
te,te,adp()
"singen,",zingen,v(infin)
Van,ja,adp()
jou,ju,"pron(pers,1,sing)"
vrouken,vrouw,n(plu)
en,ne,adv(neg)
weet,weten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
niet;,niet,adv(neg)
Een,een,punc(quest)
also,alzo,adv(dem)
leyden,leiden,"v(fin,pres,lex)"
mare,mare,conj(coord)
Is,zijn,v(imp)
te,te,adp()
nacht,nacht,n(sing)
in,in,adp()
mijn,mijn,pron(poss)
droome,droom,n(sing)
geschiet.’,geschieden,"v(participle,past)"
-,-,punc(hyphen)
‘Is,zijn,"pron(pers,3,sing)"
also,alzo,adv(dem)
leyden,leiden,"v(fin,pres,lex)"
mare,maar,conj(coord)
Te,een,conj(subord)
