form,lemma,pos
HEt,hebben,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"genoegh,",genoeg,adj()
wy,wij,"pron(pers,1,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
't,het,adv(gener)
wel,wel,adv(gener)
verstaen;,verstaan,"v(participle,past)"
Maer,haar,conj(coord)
segh,zeggen,v(imp)
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
ghy,gij,"pron(pers,2,plu)"
schoonste,schoon,adj()
van,van,adp()
de,de,art(def)
"vrouwen,",vrouw,n(plu)
Waer,zij,adj()
is,zijn,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
Lief?,erven,conj(coord)
Waer,haar,adp()
heen,heen,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
gegaen?,gaan,"v(participle,past)"
Op,op,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
med',met,adp()
hem,hij,"pron(pers,3,sing)"
soecken,zoeken,"v(fin,pres,lex)"
en,ne,adv(neg)
beschouwen.,beschouwen,"v(fin,pres,lex)"
Mijn,een,adp()
Lief,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
afgegaen,afgaan,"v(participle,past)"
in,in,adp()
sijnen,zijn,pron(poss)
Hof:,of,n(sing)
Hy,hij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gegaen,gaan,"v(participle,past)"
te,te,adp()
weyden,weide,n(plu)
in,in,adp()
de,de,art(def)
Hoven,oven,n(plu)
Om,hij,"pron(pers,1,sing)"
specery,specierij,n(sing)
van,van,adp()
lieffelijcke,lieflijk,adv(gener)
"stof,",stof,n(sing)
En,een,conj(coord)
Lely-bloem,elleboom,adj()
te,te,adp()
"binden,",binden,v(infin)
en,en,conj(coord)
te,te,adp()
schoven.,schoof,n(sing)
Sijn,een,pron(poss)
Lust-hof,hosthof,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Christelijcke,herstelijk,adj()
Kerck,herk,n(sing)
Waer,zij,pronadv(rel)
in,in,adp()
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
sonderlingh,zonderling,adj()
"vermaken,",vermaken,"v(participle,past)"
Daer,zij,pron(poss)
weydt,weiden,n(sing)
en,ne,adv(neg)
leyt,liggen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
in:,in,"v(fin,pres,lex)"
daer,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
"werck,",werk,n(sing)
Om,hij,pron(poss)
nieuwe,nieuw,adj()
vrucht,vrucht,n(sing)
van,van,adp()
sijn,zijn,"v(fin,pres,aux_cop)"
geplant,planten,"v(participle,past)"
te,te,adp()
smaken.,smaken,v(infin)
Wat,haten,conj(subord)
my,ik,"pron(pers,1,sing)"
"belangt,",belangen,"v(participle,past)"
hoewel,hoewel,interj()
ick,ik,"pron(pers,1,sing)"
in,in,adp()
de,de,art(def)
strijt,strijd,n(sing)
Van,hangen,adp()
"onghevoel,",ongevoeg,adj()
wel,wel,adv(gener)
hadde,hebben,"v(fin,past,aux_cop)"
groot,groot,adj()
verschricken;,verschrijven,n(sing)
So,o,conj(coord)
blijf,blijven,n(sing)
ick,ik,"pron(pers,1,sing)"
noch,nog,conj(coord)
de,de,pron(rel)
"sijn,",zijn,v(infin)
en,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
de,de,art(def)
mijn:,mijn,pron(poss)
Hy,gij,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
voort,voort,adv(gener)
met,met,adp()
sijn,zijn,pron(poss)
ghenaed',genade,n(sing)
verquicken.,verkozen,v(infin)
