form,lemma,pos
WIl,al,n(sing)
"my,",ik,"pron(pers,1,sing)"
O,gij,conj(coord)
"God,",hood,n(sing)
bewaren,bewaren,v(infin)
inden,in+de,adp()+art(def)
noot:,nood,n(sing)
Want,hand,n(sing)
op,op,adp()
dy,du,pron(rel)
staet,staat,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
hoip,hoop,n(sing)
end,en,conj(coord)
vast,vast,adj()
vertrouwen:,vertrouwen,"v(fin,pres,lex)"
Mijn,een,"pron(pers,1,sing)+adv(neg)"
"siel,",ziel,"v(fin,pres,aux_cop)"
du,du,"pron(pers,2,sing)"
"spreeckst,",spreken,"v(fin,pres,lex)"
tot,tot,adp()
God,hood,n(sing)
uyt,uit,n(sing)
ijver,iver,pron(poss)
"groot,",groot,n(sing)
Voir,hun,adp()
mijnen,mijn,pron(poss)
"Heer,",eer,n(sing)
wil,willen,n(sing)
ick,ik,"pron(pers,1,sing)"
dy,du,"pron(pers,2,sing)"
altijts,altijds,adv(gener)
houwen:,houwen,v(infin)
Doch,ook,conj(coord)
mijne,mijn,pron(poss)
deucht,deugd,n(sing)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
tot,tot,conj(coord)
dy,du,"pron(pers,2,sing)"
niet,niet,adv(neg)
"komen,",komen,v(infin)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
dy,du,pron(dem)
mocht,mogen,"v(fin,past,aux_cop)"
iet,iet,pron(indef)
baten,baat,v(infin)
ofte,of,conj(coord)
vromen.,vromen,v(infin)
Aen,een,adp()
theylig,heilig+het,adj()
volck,volk,n(sing)
dat,dat,pron(rel)
hier,hier,pronadv(dem)
in,in,pronadv(prep)
deugt,deugd,"v(fin,pres,lex)"
end,en,conj(coord)
eer,eer,conj(subord)
Op,op,adv(gener)
eirden,eren,adv(gener)
"leeft,",leven,"v(fin,pres,lex)"
is,zijn,"v(fin,pres,aux_cop)"
alle,al,num(indef)
mijn,mijn,pron(poss)
vernoegen:,vernoegen,n(plu)
Maer,haar,adp()
moeyt,moeien,n(sing)
end,en,conj(coord)
anxt,angst,n(sing)
benaut,benauwen,"v(fin,pres,lex)"
die,de,art(def)
lancx,lang,n(sing)
so,zo,adv(gener)
"meer,",meer,num(indef)
Die,ie,interj()
sick,zich,v(imp)
van,van,adp()
God,hood,n(sing)
tot,tot,adp()
eenen,een,art(indef)
vremden,vreemd,adj()
voegen:,voegen,n(sing)
Ick,erk,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
niet,niet,adv(neg)
aen,aan,adp()
haer,haar,pron(poss)
bloetoffers,bloederveertog,n(plu)
"roeren,",roeren,v(infin)
Noch,hoog,conj(coord)
haeren,haar,pron(poss)
naem,naam,n(sing)
op,op,adp()
mijne,mijn,pron(poss)
lippen,lip,n(plu)
voeren.,varen,n(sing)
God,hood,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
erf,erf,n(sing)
ende,en,conj(coord)
mijnes,mijn,pron(poss)
bekers,beker,n(sing)
deel:,deel,n(sing)
Du,gij,misc()
salst,zullen+het,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
lot,lot,n(sing)
hanthaven,handhave,n(prop)
end,en,conj(coord)
"bewallen,",bewallen,"v(fin,pres,lex)"
So,o,conj(coord)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
blijf',blijven,"v(fin,pres,aux_cop)"
bewaert,bewaren,"v(participle,past)"
in,in,adp()
sijn,zijn,pron(poss)
geheel:,geheel,n(sing)
My,hij,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
voirwaer,voorwaar,adv(gener)
een,een,art(indef)
schoon,schoon,adj()
erf,erf,n(sing)
"toegevallen,",toevallen,"v(participle,past)"
Ia,a,conj(coord)
dapper,dapper,adj()
schoon,schoon,adj()
end,en,conj(coord)
lustich,lustig,adj()
is,zijn,"v(fin,pres,aux_cop)"
dees,deze,pron(dem)
"erve,",erf,n(sing)
Die,hier,conj(coord)
ick,ik,"pron(pers,1,sing)"
van,van,adp()
