form,lemma,pos
OP,.,adp()
dese,deze,pron(dem)
Dach,haag,n(sing)
Geeft,hebben,"v(fin,pres,lex)"
en,ne,adv(neg)
voldoet,voldoen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"wenschen,",wens,n(sing)
Mijn,een,adv(gener)
Jesu,hees,"v(fin,pres,lex)+pron(pers,3,sing)"
Godt,hoofd,adv(gener)
en,een,adv(neg)
Heer.,eer,n(sing)
Dat,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
mach,mogen,"v(fin,pres,aux_cop)"
Singhen,eng,v(infin)
voor,voor,adp()
dese,deze,pron(dem)
Menschen:,eins,n(plu)
Na,a,adp()
haer,haar,pron(poss)
wensch,wens,n(sing)
en,ne,adv(neg)
"begeer,",begeren,"v(fin,pres,lex)"
Sint,in+dat,conj(coord)
Jans,hands,n(prop)
lof,lof,n(sing)
en,en,adv(neg)
eer.,eer,adv(gener)
Met,eten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
wilt,willen,"v(fin,pres,lex)"
al,al,num(indef)
aen,aan,adp()
spannen,spannen,n(plu)
In,na,conj(coord)
de,de,art(def)
Lof,hof,n(prop)
van,van,adp()
Jan,johannes,n(prop)
"Baptist,",apottelst,n(sing)
Ghy,hij,pron(poss)
"Maeght,",hacht,n(sing)
Vrouw,rouw,n(prop)
ende,en,conj(coord)
Mannen.,johannes,n(prop)
Elisabeth,elisabeth,n(prop)
En,ne,misc()
Zacharias,ekharias,n(prop)
"waren,",zijn,"v(fin,past,aux_cop)"
Sijn,een,pron(poss)
Ouders,juder,n(plu)
seer,zeer,adv(gener)
vermaert.,vermaard,adj()
Hy,ei,"pron(pers,1,sing)+adv(neg)"
onbesmet,onbesmet,adj()
Van,ja,adp()
sond',zonde,n(prop)
onder,onder,adp()
de,de,art(def)
"Scharen,",eraan,n(plu)
Van,ja,adp()
Mannen,jan,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
gebaert.,gebaren,"v(participle,past)"
Sijn,een,pron(poss)
Vader,ader,n(prop)
vervaert,vervaard,"v(participle,past)"
Van,ja,adp()
d',de,art(def)
Engel,engel,n(sing)
in,in,adp()
die,de,art(def)
tijden,tijd,n(plu)
Hoort:,horen,"v(fin,pres,lex)"
uw,uw,pron(poss)
Soon,hoon,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
oorsaeck,oorzaak,n(sing)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Dat,haten,adv(gener)
veel,veel,num(indef)
sullen,zullen,"v(fin,pres,aux_cop)"
verblijden.,verblijden,v(infin)
't,eten,art(def)
Volck,holk,adv(gener)
zijn,zijn,v(infin)
