form,lemma,pos
SChoone,gehoon,n(prop)
parel,parel,n(sing)
laat,lat,n(sing)
ons,ons,pron(poss)
minnen,minne,n(sing)
Met,eten,adp()+art(def)
ziel,ziel,n(sing)
en,een,conj(coord)
"zinnen,",zin,pron(poss)
Schoone,gechoon,n(sing)
parel,parel,n(sing)
laat,lat,n(sing)
ons,ons,pron(poss)
minnen,minne,n(sing)
Uit,eten,conj(coord)
's,zijn,pron(poss)
harten,hart,adv(gener)
"grond,",grond,n(sing)
Wend,en,conj(coord)
uw,uw,pron(poss)
fiere,fier,n(sing)
Maagden,hagand,adj()
zinnen,zin,n(plu)
Naar,haar,conj(coord)
het,het,art(def)
kuisze,kuis,n(sing)
Trouw-verbond.,rauwbordebonder,n(sing)
Laat,haat,adp()
den,de,art(def)
Minnaar,innaar,n(sing)
niet,niet,adv(neg)
verlegen,verliggen,"v(participle,past)"
Op,op,adp()
zyne,zijn,pron(poss)
"wegen,",weg,v(infin)
Laat,haat,v(imp)
den,de,art(def)
Minnaar,minnaar,n(sing)
niet,niet,adv(neg)
"verlegen,",verliggen,v(infin)
Die,hij,interj()
u,uw,"pron(pers,2,sing)"
steeds,staan,n(sing)
"bid,",bidden,"v(fin,pres,lex)"
Spreekt,preken,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
geduurig,gedurig,adj()
"tegen,",tegen,adp()
Maar,haar,n(sing)
bestemt,bestemen,"v(participle,past)"
zyn,zijn,"v(fin,pres,aux_cop)"
eerbaar,eerbaar,n(sing)
wit.,wit,adj()
'k,ik,n(sing)
Heb,hebben,conj(coord)
uw,uw,pron(poss)
deugden,deugd,adj()
lang,lang,adj()
"geprezen,",prijzen,"v(participle,past)"
"Uitgelezen,",etselig,"v(participle,past)"
'k,koken,"pron(pers,1,sing)"
Heb,hebben,conj(coord)
u,uw,"pron(pers,2,plu)"
deugden,deugd,adj()
lang,lang,adj()
geprezen,prijzen,"v(participle,past)"
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
gemoed:,gemoed,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
gelukkig,gelukkig,adj()
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
wezen,wezen,v(infin)
Zo,o,interj()
het,het,"pron(pers,3,sing)"
loon,loon,n(sing)
myn,mijn,pron(poss)
dienst,dienst,n(sing)
verzoet.,verzoeken,"v(fin,pres,lex)"
Zo,o,interj()
'k,koken,"pron(pers,2,plu)"
u,gij,pron(poss)
gunst,gunst,n(sing)
maar,maar,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
"genieten,",genieten,v(infin)
ô!,!,art(indef)
"Amarite,",margareta,n(prop)
Zo,o,conj(coord)
'k,koken,n(sing)
u,uw,pron(poss)
gunst,gunst,n(sing)
maar,maar,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
"genieten,",genieten,v(infin)
Wyl,el,adv(gener)
ik,ik,"pron(pers,1,sing)"
dus,dus,adv(dem)
"karm,",kermen,"v(fin,past,lex)"
't,het,adp()
Leven,even,n(prop)
zou,zo,n(sing)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"verdrieten,",verdrieten,v(infin)
Mogt,hocen,conj(coord)
ik,ik,"pron(pers,1,sing)"
rusten,rusten,v(infin)
in,in,adp()
u,uw,"pron(poss,2,sing)"
arm.,arm,adj()
Uw,uw,n(sing)
bekoorelyke,bekorenlijk,adv(gener)
"lonken,",lonken,v(infin)
Die,je,conj(coord)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
"pronken,",pront,n(plu)
Uw,uw,pron(poss)
bekoorelyke,bekorenlijk,adv(gener)
lonken,lonnen,n(sing)
Die,ie,pron(poss)
kweeken,kwee,n(sing)
"smert,",smart,adv(gener)
Schieten,achten,n(plu)
duizend,duizend,adj()
"Minne-vonken,",hinnenkond,n(plu)
In,ne,conj(coord)
myn,mijn,pron(poss)
overwonnen,overwinnen,adj()
hert.,hart,n(sing)
Denk,en,n(sing)
nu,nu,adv(gener)
hoe,hoe,adv(inter)
de,de,art(def)
vlammen,vlam,n(plu)
"ryzen,",rijzen,n(prop)
Als,als,adv(gener)
'k,ik,n(sing)
u,gij,"pron(pers,2,plu)"
hoor,horen,pron(poss)
"pryzen,",prijzen,v(infin)
Denk,ik,conj(coord)
nu,nu,adv(dem)
hoe,hoe,adv(inter)
de,de,art(def)
vlammen,vlam,n(plu)
"ryzen,",riezen,n(prop)
Als,als,adv(gener)
'k,koken,adv(gener)
by,bij,adp()
u,gij,"pron(pers,2,plu)"
ben:,zijn,n(sing)
Och!,gij,n(sing)
gy,gij,"pron(pers,2,plu)"
zult,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
gunst,gunst,n(sing)
"bewyzen,",bewijzen,v(infin)
Zo,o,interj()
ik,ik,"pron(pers,1,sing)"
uwe,uw,pron(poss)
heusheid,heisheid,n(sing)
ken.,ken,v(infin)
Zou,af,conj(subord)
ik,ik,"pron(pers,1,sing)"
geenen,geen,pron(indef)
troost,troost,n(sing)
"verwerven,",verwerven,"v(fin,pres,lex)"
Moet,hoeden,conj(coord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"derven,",derven,pronadv(dem)
Zou,avond,conj(subord)
ik,ik,"pron(pers,1,sing)"
geenen,geen,pron(indef)
troost,troost,n(sing)
verwerven,verwerven,"v(participle,past)"
Voor,horen,conj(coord)
smart,smart,n(sing)
en,ne,adv(neg)
"pyn,",pijn,"v(fin,pres,lex)"
Zou,avon,conj(coord)
ik,ik,"pron(pers,1,sing)"
dus,dus,adv(dem)
van,van,adp()
Liefden,heffen,n(prop)
"sterven,",sterven,"v(participle,past)"
Zonder,onder,adv(gener)
eens,een,adv(gener)
beklaagt,beklagen,adj()
te,te,adp()
zyn.,zijn,v(infin)
"Neen,",een,adv(gener)
myn,mijn,pron(poss)
"Lief,",heffen,n(sing)
myn,mijn,pron(poss)
"Uitverkooren,",ivetrook,n(sing)
