form,lemma,pos
O,.,punc(quest)
"Weerelt,",eerlijk,adj()
vol,vol,adv(gener)
valsch,vals,adj()
"behaghen,",behagen,v(infin)
Vol,hol,conj(coord)
"leet,vol",leodoevel,adj()
"druck,",druk,n(sing)
vol,vol,adv(gener)
"claghen,",klagen,v(infin)
Mijn,en,pron(poss)
hart,hard,adj()
doet,doen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
"vetsaghen,",verzien,v(infin)
Dus,huis,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
begheven:,begeven,v(infin)
Ghy,hij,"pron(pers,2,plu)"
smeeckt,smeken,"pron(pers,3,sing)+v(fin,pres,lex)"
om,om,adp()
hardt,hard,n(sing)
te,te,adp()
"plaghen,",plaag,n(sing)
Int,en+het,conj(coord)
helpen,hulp,n(sing)
leghdy,hij+leggen,"pron(pers,2,sing)+v(fin,pres,aux_cop)"
"laghen,",liggen,v(infin)
V,hij,pron(poss)
lust,list,n(sing)
eyndt,einden,n(sing)
snel,snel,adj()
met,met,adp()
"knaghen,",knaag,n(plu)
V,zij,conj(coord)
hoop,hoop,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
angstich,aangistig,adj()
beveb:,beven,adp()
Ghy,hij,"pron(pers,2,plu)"
quelt,kwellen,"v(fin,pres,lex)"
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
"verblijt,",verblijden,"v(fin,pres,lex)"
V,zij,pron(poss)
liefde,liefde,n(sing)
steeckt,steken,n(sing)
vol,vol,adv(gener)
"nijt,",nijd,adv(neg)
Ghy,hij,"pron(pers,2,plu)"
lacht,leggen,"v(fin,pres,lex)"
meest,meest,adv(gener)
als,als,conj(comp)
ghy,gij,"pron(pers,2,sing)"
"bijt,",bijten,adv(gener)
V,.,adp()
vrede,vrede,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"strijt,",strijd,n(sing)
Ghy,hij,"pron(pers,2,plu)"
vliedt,vlieden,"v(fin,pres,lex)"
die,die,pron(rel)
