form,lemma,pos
LAet,heten,v(imp)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
hel,hel,pron(poss)
"geklang,",geklaan,n(sing)
God,hood,conj(coord)
singen,zingen,v(infin)
een,een,art(indef)
"gesang,",gezang,n(sing)
Voor,haar,n(sing)
sijnen,zijn,pron(poss)
milden,mild,n(plu)
zegen:,zeggen,n(sing)
Die,hij,adv(gener)
alles,al,num(indef)
watter,daar+wat,pronadv(pers)+pron(rel)
"leeft,",leven,"v(fin,pres,lex)"
Haer,haar,adp()
spijs,spijs,n(sing)
en,een,art(indef)
voedsel,voedsel,n(sing)
"geeft,",geven,n(sing)
Den,een,adv(neg)
soeten,zoet,v(infin)
douw,dauw,n(sing)
en,een,adv(neg)
regen.,regen,v(infin)
Want,hand,conj(coord)
al,al,adv(gener)
(om,hoom,adv(gener)
onsent,ontzenden,n(sing)
wil),wil,n(sing)
Geeft,hebben,n(sing)
"God,",hoofd,n(sing)
gerust,rusten,adj()
en,een,adv(neg)
"stil,",stil,n(sing)
Al,al,adv(gener)
wat,wat,pron(inter)
wy,wij,"pron(pers,1,plu)"
konnen,kunnen,n(plu)
wenschen:,wens,v(infin)
Al,al,adv(gener)
wat,wat,pron(inter)
de,de,art(def)
rijke,rijk,n(sing)
zee,zee,n(sing)
Voor,haar,adv(gener)
lekkerny,lekkerij,n(prop)
brengt,brengen,"v(fin,pres,lex)"
"mee,",mee,num(indef)
't,eten,pron(dem)
Is,zijn,"v(fin,pres,aux_cop)"
alles,al,num(indef)
voor,voor,adp()
de,de,art(def)
menschen.,mens,n(plu)
Soo,o,n(prop)
haest,haasten,"v(fin,pres,lex)"
de,de,art(def)
jonge,jong,adj()
vrucht,vrucht,n(sing)
Des,zijn,pron(poss)
Moeders,hoeder,n(plu)
schept,scheppen,"v(fin,pres,lex)"
de,de,art(def)
"lucht,",lucht,n(sing)
Is,zijn,conj(subord)
hem,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
voedsel,voedsel,n(sing)
open:,open,adv(gener)
Terstont,eerst+het,n(sing)
komt,komen,"v(fin,pres,lex)"
Godes,hood,adp()+art(def)
hand,hand,n(sing)
Hem,hij,adv(gener)
leyden,leiden,n(prop)
in,in,adp()
een,een,art(indef)
"land,",land,n(sing)
Daer,zij,adp()
alles,al,num(indef)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
kopen.,kopen,n(sing)
Ons,ne+zij,pron(poss)
"moeder,",moeder,n(sing)
d'aerde,de+hard,art(def)+adj()
"schoot,",schoot,n(sing)
Al,al,adv(gener)
watse,wat+zij,"v(fin,past,aux_cop)+pron(pers,3,plu)"
voed,voeden,"v(fin,pres,lex)"
en,een,art(indef)
"poot,",poot,n(sing)
Al,al,n(sing)
watse,wat+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
voed,voeden,"v(fin,pres,lex)"
voor,voor,adp()
"vruchten,",vrucht,n(sing)
't,het,pron(dem)
Is,zijn,"v(fin,pres,aux_cop)"
alles,al,num(indef)
voor,voor,adp()
den,de,art(def)
"mensch,",mens,n(prop)
Of,of,n(sing)
tot,tot,adp()
sijn,zijn,pron(poss)
lust,list,n(sing)
en,ne,adv(neg)
"wensch,",wens,adj()
Tot,hoofd,conj(coord)
"nut,",nut,n(sing)
of,of,conj(coord)
tot,tot,adp()
genuchten.,geneugte,n(sing)
Ja,a,interj()
wat,wat,pron(rel)
de,de,art(def)
locht,lucht,n(sing)
"doorsnijd,",doorsnijden,art(def)+n(sing)
En,ne,conj(coord)
op,op,adp()
sijn,zijn,pron(poss)
wieken,waken,n(sing)
"rijd,",rijden,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
den,de,art(def)
mensch,mens,n(sing)
