form,lemma,pos
Liefdevolle,jijvof,n(plu)
Hemelvader!,emmelaude,n(plu)
Wien,eine,n(sing)
ik,ik,"pron(pers,1,sing)"
nader,nadder,adp()+art(def)
Met,eten,n(sing)
een,een,art(indef)
diep,diep,adj()
verslagen,verslaan,adj()
ziel;,ziel,n(sing)
Steeds,eten,misc()
mijn,mijn,pron(poss)
toevlugt,toevlucht,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
"lijden,",lijden,"v(fin,pres,lex)"
Kracht,racht,v(imp)
in,in,adp()
't,et,misc()
"strijden,",strijd,n(plu)
Als,als,"v(fin,pres,aux_cop)"
de,de,art(def)
nood,nood,n(sing)
het,het,"pron(pers,3,sing)"
bangste,bangen,adj()
viel!,veel,num(indef)
Zie,je,conj(coord)
mij,ik,"pron(pers,1,sing)"
voor,voor,adp()
uw',uw,"pron(pers,1,plu)"
troon,troon,n(sing)
"gebogen,",buigen,"v(participle,past)"
Sla,al,n(prop)
uw,uw,adv(gener)
oogen,oog,n(plu)
Gunstig,gunstig,adj()
neder,neder,adv(gener)
op,op,adp()
mijn,mijn,pron(poss)
smart;,smart,n(sing)
't,et,art(def)
Woelen,houden,n(plu)
der,de,art(def)
verdorvenheden,verdorvenheid,n(plu)
In,ne,conj(coord)
mijn,mijn,pron(poss)
"leden,",lid,n(plu)
Zond',hond,conj(coord)
op,op,adp()
zond',zonde,n(sing)
ontrust,onttreust,"v(participle,past)"
mijn,mijn,pron(poss)
hart.,hard,n(prop)
Naauw,a's1arou,n(prop)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
gevaar,gevaar,n(prop)
"ontvloden,",ontvlieden,"v(participle,past)"
Of,of,conj(coord)
mijn,mijn,pron(poss)
"nooden,",noden,n(plu)
Nieuwe,ijwen,n(prop)
nooden,nood,n(plu)
groeijen,graien,n(sing)
aan;,aan,adp()
Nieuwe,ijde,n(prop)
heiren,heer,n(plu)
van,van,adp()
"verzoeking,",verzoeking,n(prop)
Wier,ier,pron(poss)
verkloeking,verkloeking,n(sing)
"Ik,",k,"pron(pers,1,sing)"
helaas!,helaar,n(sing)
niet,niet,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
weêrstaan.,werstaan,n(sing)
Strijden,getrijd,v(infin)
moest,moeten,"v(fin,past,aux_cop)"
"ik,",ik,"pron(pers,1,sing)"
maar,maar,conj(coord)
mijn,mijn,pron(poss)
krachten,kracht,n(sing)
Zijn,een,pron(poss)
slechts,slecht,n(sing)
klagten;,klagen,v(infin)
Ach!,c,adv(gener)
waar,waar,n(sing)
"berg,",berg,n(sing)
waar,waar,adv(inter)
berg,berg,n(sing)
ik,ik,"pron(pers,1,sing)"
mij!,ik,"pron(pers,2,plu)"
't,het,adv(gener)
"Hart,",hard,n(sing)
steeds,het+staan,n(sing)
morrend,morren,n(sing)
en,en,adv(neg)
"t'onvrede,",onvrede,n(sing)
Strijdt,getrijd,"v(fin,pres,lex)"
niet,niet,adv(neg)
"mede,",mede,adv(gener)
Groot',rood,n(sing)
Ontfermer!,informeren,v(infin)
sta,staan,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
bij.,bij,pron(poss)
Aller,el,adv(gener)
schepselen,schepel,n(sing)
mededoogen,mededogen,v(infin)
En,een,conj(coord)
vermogen,vermogen,v(infin)
Schiet,echt,n(sing)
te,te,adp()
kort,kort,n(sing)
in,in,adp()
mijnen,mijn,pron(poss)
nood:,nood,n(sing)
Vader!,aadroep,adv(gener)
Gij,gij,"pron(pers,1,sing)"
"alleen,",alleen,num(indef)
o,o,interj()
"Vader,",ader,n(sing)
Licht,echt,n(sing)
en,ne,conj(coord)
