form,lemma,pos
MYn,en,pron(poss)
Ziel,eel,n(sing)
bedroeft,bedroefd,adj()
tot,tot,conj(coord)
in,in,adp()
der,de,art(def)
doot,dood,n(sing)
Wil,el,n(sing)
hare,haar,pron(poss)
klachten,klicht,n(plu)
storten:,storten,n(plu)
Nadien,adien,n(plu)
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
ben,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
de,de,art(def)
noot,nood,n(sing)
Men,een,"pron(pers,3,sing)+adv(neg)"
wil,willen,n(sing)
mijn,mijn,pron(poss)
leven,leven,n(sing)
"korten,",korten,v(infin)
Ick,ook,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
eylaes,elia,n(prop)
als,als,conj(comp)
een,een,art(indef)
"Schip,",echt,n(sing)
't,eten,adv(gener)
Geen,een,adv(gener)
wert,worden,adv(gener)
gedreven,drijven,"v(participle,past)"
op,op,adp()
een,een,art(indef)
Klip,lopen,adj()
Met,eten,conj(coord)
stoten,stoten,v(infin)
en,ne,adv(neg)
met,met,adp()
horten.,horten,n(sing)
Ick,ook,"pron(pers,1,sing)"
wies,wassen,"v(fin,past,lex)"
in,in,adp()
alle,al,num(indef)
boosheyt,boosheid,n(sing)
"op,",op,v(prtcl)
En,ne,adv(neg)
wou,wijf,n(sing)
na,na,adp()
niemant,niemand,pron(indef)
"hooren,",horen,v(infin)
Ick,eek,n(sing)
gaf,geven,"v(fin,past,lex)"
de,de,art(def)
vromicheyt,vromigheid,n(sing)
de,de,art(def)
"schop,",schop,n(sing)
't,het,adp()
Geen,een,pron(indef)
my,ik,"pron(pers,1,sing)"
maeckt,maken,"v(participle,past)"
als,als,conj(subord)
verlooren,verliezen,"v(participle,past)"
Maer,zij,adp()
hem,hij,"pron(pers,3,sing)"
na,na,adp()
klagen,klagen,n(sing)
baet,bidden,adv(gener)
nu,nu,adv(dem)
niet,niet,adv(neg)
Dewijl,eeuwelijk,adv(gener)
men,men,pron(indef)
my,ik,"pron(pers,1,sing)"
met,met,adp()
groot,groot,adj()
"verdriet,",verdriet,"v(fin,pres,lex)"
Van,hangen,adp()
't,eten,art(def)
leven,leven,v(infin)
