form,lemma,pos
Mamaatje,matamiet,n(prop)
"lief,",lief,adj()
Mamaatje,matameti,n(prop)
"lief,",lief,"v(fin,past,lex)"
laat,lat,n(sing)
"Kaatje,",haten+hij,n(prop)
Mamaatje,mahaila,n(prop)
"lief,",lief,"v(fin,past,lex)"
laat,lat,n(sing)
"Kaatje,",haten+hij,n(prop)
Naar,aar,n(prop)
den,de,art(def)
Doctoor,hoog+roos,n(prop)
"gaan,",gaan,n(prop)
Kom,om,adp()
"Ka,",a,interj()
gaat,gaan,"v(fin,pres,lex)"
voort;,voort,adv(gener)
Want,hand,art(def)+adp()
anders,ander,adv(gener)
kryg,krijgen,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
weer,zijn,"v(fin,past,lex)"
de,de,art(def)
anderen,ander,adj()
daagsche,dag,adj()
"koors,",koren,n(sing)
Kom,om,conj(coord)
Ka,a,interj()
gaat,gaan,"v(fin,pres,lex)"
"gaauw,",gaan,n(sing)
Un,in,adv(neg)
"peu,",pauw,n(sing)
un,zij,conj(coord)
"peu,",peu,n(prop)
Mamaatje,mahaia,n(prop)
lief,lief,adj()
ik,ik,"pron(pers,1,sing)"
werd,worden,"v(fin,pres,aux_cop)"
flaauw.,flauw,n(prop)
Mijn,een,adp()
Heer,eer,misc()
"Doctor,",hoctor,n(prop)
Doctoor,hoog+moeter,n(prop)
der,de,art(def)
"Medicyne,",hediken,n(sing)
Apothecars,apothekar,n(sing)
en,en,conj(coord)
"Chirurgyne,",hiervuren,"v(fin,pres,lex)"
O,i,conj(coord)
wat,wat,pron(inter)
gaat,gaan,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
aan?,ana,interj()
Ach,gij,"pron(pers,1,sing)"
komt,komen,"v(fin,pres,lex)"
by,bij,adp()
ons,wij,pron(poss)
kind,kind,n(sing)
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
haar,zij,pron(poss)
"gedaan,",doen,"v(participle,past)"
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
van,van,adp()
ontsint!,ontzinnen,n(sing)
Patient,hating,v(imp)
seg,zeggen,n(sing)
vry,vrij,adj()
uit:,uit,n(sing)
Wat,hebben,adv(gener)
scheelt,schelden,v(imp)
'er,hij,adv(gener)
"aan,",aan,n(sing)
Gy,een,n(sing)
siet,zien,v(imp)
'er,hij,pron(poss)
waarlijk,waarlijk,adj()
bleek,bleek,n(sing)
van,van,adp()
uit.,uit,n(sing)
Mijn,een,conj(coord)
Heer,eer,pron(poss)
"Doctoor,",hoog+moor,n(sing)
Ik,ik,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
gegeeten,eten,"v(participle,past)"
"Salade,",adal,n(prop)
Ik,kok,n(sing)
"ben,",zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
"malade,",malade,n(prop)
Ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
puur,puur,adj()
wee,wee,n(sing)
hier,hier,pronadv(dem)
"van,",van,adp()
De,eer,art(def)
pijn,pijnen,n(sing)
aan,aan,adp()
mijn,mijn,pron(poss)
"hert,",hart,n(sing)
Die,ie,interj()
voel,veel,num(indef)
ik,ik,"pron(pers,1,sing)"
dat,dat,pron(dem)
hoe,hoe,adv(inter)
langer,lang,adv(gener)
hoe,hoe,adv(inter)
zwaarder,zwaarder,adj()
werd,waard,adj()
En,ne,"pron(pers,3,sing)"
ik,ik,"pron(pers,1,sing)"
word,woord,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
"zwak,",zwaak,"v(fin,pres,lex)"
Mijn,een,pron(poss)
"pols,",pol,n(sing)
mijn,mijn,pron(poss)
pols,pol,n(sing)
Die,ie,interj()
slaat,slaan,n(sing)
al,al,num(indef)
"tikke,",tuk,n(sing)
"tikke,",tuk,n(sing)
tak.,tak,n(sing)
