form,lemma,pos
‘Ik,het,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
twee,twee,num(card)
bruin,bruin,n(plu)
Ooghjes,het+oog,n(plu)
in,in,adp()
mijnen,mijn,pron(poss)
zin,zijn,pron(poss)
-,-,punc(hyphen)
Sy,hij,pron(poss)
spelen,spelen,"v(fin,pres,lex)"
in,in,adp()
mijn,mijn,pron(poss)
gedagten,gedachte,n(plu)
-,-,punc(hyphen)
Die,hier,pron(indef)
mijn,mijn,pron(poss)
jonck,jong,n(sing)
hert,hart,n(sing)
seer,zeer,adv()
bemint.,beminnen,"v(participle,past)"
Moet,hoeden,conj(coord)
ik,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
nog,noch,adv(gener)
langer,lang,adv(gener)
staen,staan,v(infin)
In,ne,conj(coord)
dese,deze,pron(dem)
kou,koe,n(plu)
en,en,adv(neg)
geen,geen,pron(indef)
troost,troost,"v(fin,pres,lex)"
"ontfaen,",ontvangen,v(infin)
"faen,",faai,n(plu)
faen?,faan,v(infin)
Och,gij,"pron(pers,1,sing)"
laesy,lazi,n(sing)
wat,wat,pron(inter)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
doen?,doen,v(infin)
Moet,hoeden,conj(coord)
ik,ik,"pron(pers,1,sing)"
‘er,eer,adv(gener)
dan,dan,adv(dem)
"sterven,",sterven,v(infin)
Soo,o,interj()
geeftere,geven+er,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
maer,maar,conj(coord)
een,een,art(indef)
soen.’,zoon,n(sing)
‘Schoon,achoon,n(prop)
Liefjen,af,n(prop)
al,al,adv(gener)
stade,stad,adj()
gy,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
voor,voor,adp()
mijn,mijn,pron(poss)
"deur,",deur,n(sing)
Het,eten,misc()
zaldere,er+zullen,"pronadv(pers)+v(fin,past,aux_cop)"
voorwaar,voorwaar,n(sing)
niet,niet,adv(neg)
lucken,luiken,v(infin)
Met,eten,"v(fin,pres,lex)"
al,al,adv(gener)
u,uw,pron(poss)
tieren,tyrus,n(plu)
en,ne,adv(neg)
getreur:,getrouwer,"v(fin,past,lex)"
‘k,kuik,"pron(pers,1,sing)"
Heb,hebben,pronadv(rel)
een,een,art(indef)
ander,ander,adj()
Lief,hebben,n(sing)
in,in,adp()
mynen,mijn,pron(poss)
sin.,zin,n(sing)
Hy,gij,conj(coord)
brengt,brengen,v(imp)
myn,mijn,pron(poss)
uyt,uit,n(sing)
en,en,art(indef)
wederom,wederom,n(sing)
"in,",in,adp()
"in,",in,pronadv(dem)
in.,in,adv(gener)
En,ne,art(indef)
och,och,interj()
"lasy,",lazen,n(sing)
wat,wat,pron(inter)
sal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
doen?,doen,v(infin)
Moet,hoeden,conj(coord)
ickere,er+ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
"sterven,",sterven,v(infin)
Soo,o,interj()
geeft,geven,"v(fin,pres,lex)"
'er,hij,adv(gener)
myn,mijn,pron(poss)
maer,maar,conj(coord)
een,een,art(indef)
soen.’,zoon,n(sing)
‘Des,es,n(sing)
snachts,de+nacht,art(def)+n(sing)
en,en,adv(neg)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
‘er,hier,adv(gener)
leg,leggen,"v(fin,pres,lex)"
in,in,adp()
mijn,mijn,pron(poss)
"rust,",rust,n(sing)
Speelt,gepeld,"v(fin,pres,lex)"
syder,sedert,"v(fin,pres,lex)"
in,in,adp()
mijn,mijn,pron(poss)
gedagten,gedachte,n(plu)
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
midden,midden,adv(gener)
al,al,adv(gener)
van,van,adp()
mijn,mijn,pron(poss)
lust.,list,n(sing)
En,ne,conj(coord)
dan,dan,adv(dem)
keer,keren,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
om,om,adp()
en,een,adv(neg)
"tom,",tom,n(sing)
En,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
seggere:,zegger,n(sing)
‘mijn,mijn,pron(poss)
engeltje,engelijn,n(sing)
"kom,",komen,n(sing)
"kom,",komen,n(sing)
kom.,komen,adj()
En,ne,conj(coord)
sy,zijn,"pron(pers,3,plu)"
en,ne,adv(neg)
hoortere,horen+zij,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
niet.,niet,adv(neg)
"Eylaas,",elaia,n(prop)
sy,zij,"pron(pers,3,plu)"
brengtere,brengen+er,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
hartje,hart,n(sing)
In,een,adp()
een,een,art(indef)
zwaar,zwaar,n(sing)
verdriet.’,verdriet,"v(fin,pres,lex)"
‘Jonckman,honkman,n(prop)
vertreckt,vertrekken,"v(participle,past)"
maar,maar,adj()
weg,weg,n(sing)
van,van,adp()
"hier,",hier,pron(poss)
Het,eten,n(sing)
en,ne,adv(neg)
saldere,er+zullen,n(sing)
voor,voor,adp()
waar,waar,n(sing)
niet,niet,adv(neg)
lucken,luiken,v(infin)
En,een,adv(neg)
met,met,adp()
alle,al,num(indef)
jou,ja,interj()
vals,vals,adj()
getier.,getijder,n(sing)
En,ne,punc(quest)
als,als,conj(subord)
gydere,gieder,"pronadv(pers)+pron(pers,2,plu)"
myn,mijn,pron(poss)
hadt,hebben,"v(fin,past,lex,aux_cop)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"net,",netten,"v(fin,pres,lex)"
En,ne,conj(coord)
dan,dan,adv(dem)
wasser,zijn+er,"adv(gener)+v(fin,past,aux_cop)"
myn,mijn,pron(poss)
eer,eer,n(sing)
"bevlekt,",bevlekken,"v(participle,past)"
"vlekt,",vleken,"v(participle,past)"
vlekt.,vlekken,"v(participle,past)"
Want,hand,conj(coord)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
’er,eer,adv(gener)
maar,maar,n(sing)
om,om,adp()
de,de,art(def)
Blom,loom,n(sing)
Die,je,conj(coord)
gy,gij,"pron(pers,2,plu)"
soud,zullen,"v(fin,past,aux_cop)"
willen,willen,"v(fin,pres,aux_cop)"
nemen,nemen,v(infin)
Van,hangen,adp()
myn,mijn,pron(poss)
Magedom.’,hagedom,n(sing)
"‘Ey,",hei,interj()
"Jongman,",hongman,n(sing)
zeg,zeggen,v(imp)
myn,mijn,pron(poss)
dog,doch,adv(gener)
metter,de+met,art(def)+adp()
"spoet,",spoed,n(sing)
Wat,haten,conj(subord)
datter,dat+er,pron(rel)+adv(dem)
u,gij,"pron(pers,2,plu)"
gaat,gaan,"v(fin,pres,lex)"
bewegen,bewegen,v(infin)
Tegen,jegen,"v(fin,pres,aux_cop)"
myn,mijn,adv(gener)
met,met,adp()
liefde,liefde,n(sing)
zoet?,zoet,n(sing)
Ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
maget,maagd,n(sing)
sonder,zonder,adp()
"goet,",goed,n(sing)
Die,hier,conj(coord)
u,gij,"pron(refl,2,plu)"
geen,geen,pron(indef)
Eer,eer,n(sing)
nog,noch,adv(gener)
troost,troost,n(sing)
"aendoet,",aandoen,n(sing)
"doet,",doen,n(sing)
"doet,",dood,"v(fin,pres,lex)"
En,ne,adv(neg)
gy,gij,"pron(pers,2,plu)"
ryk,rijk,n(sing)
en,ne,conj(coord)
ook,ook,"v(fin,pres,lex)"
"weeld’rig,",weldrijk,n(prop)
ziet.,zien,"v(fin,pres,aux_cop)"
Daarom,charam,n(prop)
soo,zo,adv(resum)
vertrekt,vertrekken,"v(fin,pres,lex)"
van,van,adp()
hier,hier,adv(dem)
En,ne,art(indef)
gaetter,er+gaan,"v(fin,past,lex)+pron(pers,3,plu)"
na,na,adp()
u,uw,"pron(pers,2,plu)"
gebied.’,gebieden,"v(participle,past)"
