form,lemma,pos
"Elizabeth,",elisabeth,n(prop)
van,van,adp()
Conincks,honing,n(prop)
stam,stam,n(sing)
"gheboren,",geboren,adj()
Van,ja,interj()
Godt,hoofd,conj(coord)
den,de,art(def)
Heer,eer,n(sing)
zijdy,zijn+gij,"pron(pers,2,plu)+v(fin,pres,lex)"
wel,wel,adv(gener)
"uytvercoren,",uitverkoren,adj()
Die,ie,"pron(pers,1,sing)"
oock,ook,adv(gener)
van,van,adp()
u,gij,"pron(pers,2,plu)"
vijf,vijf,num(card)
jaren,jaar,n(plu)
ghinght,gaan,adj()
betrachten,betrachten,v(infin)
Het,eten,"conj(coord)+pron(pers,3,sing)"
eenich,enig,pron(indef)
"goedt,",goed,n(sing)
en,ne,adv(neg)
haten,haten,"v(fin,pres,lex)"
s',zo,n(sing)
wereldts,wereld,n(sing)
prachten.,prachten,n(sing)
Hoe,hoe,conj(coord)
heylichlijck,heiliglijk,adj()
sagh,zien,n(sing)
m'u,mogen,"pron(pers,1,sing)"
hier,hier,adv(dem)
oock,ook,adv(gener)
beleven,beleven,"v(participle,past)"
Den,een,art(indef)
Echten,achten,n(sing)
"staet,",staan,"v(fin,pres,aux_cop)"
en,ne,conj(coord)
alle,al,num(indef)
stichtingh,stichting,n(sing)
"gheven,",geven,v(infin)
Milt,houden,"v(fin,pres,aux_cop)"
tot,tot,adp()
den,de,art(def)
"armen,",arme,n(plu)
nedrich,nedig,adv(gener)
in,in,adp()
u,uw,pron(poss)
"kleeren,",klaar,v(infin)
Vroedt,roeden,"v(fin,pres,lex)"
om,om,adp()
u,uw,pron(poss)
kinders,kind,n(plu)
alle,al,num(indef)
deught,deugd,art(def)+n(sing)
te,te,adp()
leeren.,leren,v(infin)
Hoe,hoe,conj(coord)
wonder,wonder,n(sing)
soet,zo+het,"pron(pers,3,sing)+adv(dem)"
was,zijn,"v(fin,past,aux_cop)"
't,het,adp()
u,gij,"pron(pers,2,plu)"
te,te,adp()
sien,zien,v(infin)
"ontfermen,",ontfermen,v(infin)
En,ne,adp()
dienen,dienen,v(infin)
al,al,adv(gener)
te,te,adp()
minnelijck,minnelijk,adj()
den,de,art(def)
"armen,",arme,n(plu)
En,en,conj(coord)
soo,zo,adv(resum)
ootmoedelijck,ootmoedelijk,adv(gener)
te,te,adp()
sien,zien,v(infin)
hun,zij,"pron(pers,3,plu)"
seeren,zeer,v(infin)
U,ik,conj(coord)
"kuyschen,",kuis,n(plu)
van,van,adp()
gheen,geen,pron(indef)
rappen,rap,n(plu)
af,af,adp()
u,uw,"pron(pers,2,plu)"
keeren.,keren,v(infin)
Te,eer,conj(coord)
sien,zien,"v(fin,pres,lex)"
oock,ook,adv(gener)
u,gij,"pron(refl,2,sing)"
der,de,art(def)
siecken,ziek,n(plu)
bedden,bed,n(plu)
"maecken,",maken,n(plu)
En,en,conj(coord)
meer,meer,adv(gener)
en,ne,conj(coord)
meer,meer,adv(gener)
tot,tot,conj(coord)
hen,zij,"pron(pers,3,plu)"
in,in,adp()
liefde,liefde,n(sing)
blaecken.,blak,n(prop)
"Iesvm,",jezus,n(prop)
u,gij,pron(poss)
"Lief,",geven,n(sing)
saeght,zien,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
in,in,adp()
hen,zij,"pron(pers,3,plu)"
als,als,conj(comp)
"leven,",leven,v(infin)
Tot,hoofd,conj(coord)
wiens,wie,v(imp)
dienst,dienst,n(sing)
gh',g,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
in,in,adp()
hen,zij,"pron(pers,3,plu)"
ginght,gaan,adv(gener)
begheven.,begeven,v(infin)
Die,ie,adv(gener)
wist,weten,"v(fin,past,lex)"
in,in,adp()
hen,zij,"pron(pers,3,plu)"
sijn,zijn,pron(poss)
voeten,voet,n(plu)
hier,hier,adv(dem)
te,te,adp()
"kussen,",kus,v(infin)
U,.,conj(coord)
min,mijn,pron(poss)
die,die,pron(rel)
ginght,gaan,"v(fin,pres,lex)"
met,met,adp()
Magdalena,magdalena,n(prop)
"blussen,",blossen,n(plu)
Die,een,pron(poss)
kleyn,klein,adj()
hem,hij,"pron(refl,3,sing)"
wist,weten,"v(fin,past,aux_cop)"
met,met,adp()
Symeon,iimon,n(prop)
t',te,pron(dem)
ontfanghen,ontvangen,"v(participle,past)"
In,een,conj(coord)
"kinders,",kind,n(plu)
en,en,conj(coord)
met,met,adp()
vreughden,vruchten,n(plu)
hem,hij,"pron(pers,3,sing)"
t',te,art(def)
"omvangen,",omvangen,n(sing)
Die,je,interj()
hem,hij,"pron(pers,3,sing)"
in,in,adp()
hen,zij,"pron(pers,3,plu)"
ginght,gaan,"v(participle,past)"
met,met,adp()
Maria,aria,n(prop)
"laven,",loven,n(sing)
In,ne,conj(coord)
dooden,doden,n(plu)
hem,hij,"pron(pers,3,sing)"
als,als,conj(comp)
doot,dood,n(sing)
wist,weten,"v(fin,past,aux_cop)"
te,te,adp()
begraven.,begraven,v(infin)
Wie,eerietlang,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
verhalen,verhalen,v(infin)
all',al,num(indef)
u,uw,pron(poss)
"minne-trecken,",minnerken,n(plu)
Daer,haar,conj(coord)
gh',g,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
me,men,pron(indef)
tot,tot,conj(coord)
u,gij,"pron(pers,2,sing)"
Lief,effen,n(sing)
wist,weten,"v(fin,pres,lex)"
te,te,adp()
verstrecken?,verstrekken,v(infin)
Die,hij,conj(coord)
oock,ook,adv(gener)
niet,niet,adv(neg)
min,min,adv(gener)
hier,hier,adv(dem)
Magdalenam,magdalena,n(prop)
"slachte,",slacht,"v(fin,past,lex)"
Op,op,v(imp)
't,et,"v(fin,pres,lex)"
noodich,nodic,adj()
Een,een,conj(coord)
in,in,adp()
hoogh,hoog,n(sing)
beschouwen,beschouwen,n(sing)
achte.,acht,"v(fin,pres,lex)"
Waer,haar,conj(coord)
gh',g,misc()
in,in,adp()
den,de,art(def)
Bruygoms,reugen,n(prop)
kus,kuis,n(sing)
oock,ook,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
"ghenoten,",genieten,"v(participle,past)"
Van,ja,adp()
's,zijn,pron(poss)
hemels,hemel,n(sing)
vreughden,vrucht,adj()
dickwils,dikwijls,adv(gener)
overgoten.,overgieten,"v(participle,past)"
Die,hij,"pron(pers,1,sing)"
eeuwich,eeuwig,n(sing)
nu,nu,adv(dem)
u,gij,pron(poss)
boven,boven,adp()
maet,made,n(sing)
vermaecken,vermaken,v(infin)
't,et,adv(gener)
Gheluckich,helftwijk,adj()
"hert,",hart,n(sing)
dat,dat,conj(subord)
hier,hier,adv(dem)
die,de,art(def)
pleegh,plegen,n(sing)
te,te,adp()
smaecken.,smaken,v(infin)
Wilt,houden,"v(fin,pres,lex)"
daer,daar,adv(dem)
op,op,adp()
ons,wij,"pron(pers,1,plu)"
ghenadich,genadig,adj()
oock,ook,adv(gener)
nu,nu,adv(dem)
"letten,",letten,"v(fin,pres,lex)"
Bidt,hebben,"v(fin,pres,lex)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
't,het,art(def)
hert,hart,n(sing)
op,op,adp()
Godt,horen,n(sing)
hier,hier,adv(dem)
altijdt,altijd,pronadv(prep)
setten.,zetten,v(infin)
