form,lemma,pos
De,eer,art(indef)
Wereld,eer+het,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
rep,reep,n(sing)
en,een,conj(coord)
"roer,",roer,adj()
Des,zijn,n(sing)
’s,zijn,pron(poss)
morgens,morgen,n(sing)
scheld,schelden,"v(fin,pres,lex)"
de,de,art(def)
"Melkboer,",elkeboor,n(prop)
En,ne,conj(coord)
met,met,adp()
zoo,zo,n(sing)
komt,komen,"v(fin,pres,lex)"
de,de,art(def)
"Bakker,",akker,n(sing)
En,ne,conj(coord)
met,met,adp()
zoo,zo,misc()
komt,komen,"v(fin,pres,lex)"
de,de,art(def)
"Bakker,",akker,n(sing)
Dan,ja,adv(gener)
komt,komen,"v(fin,pres,lex)"
Sinjeur,inheer,misc()
de,de,art(def)
"Karreman,",harmaren,n(prop)
Die,hij,adv(indef)
ook,ook,adv(gener)
verrukkend,verruiken,adj()
ratelen,ratel,n(plu)
"kan,",kunnen,misc()
Hy,een,"pron(pers,1,sing)"
raateld,ramtheid,n(sing)
myn,mijn,pron(poss)
schier,schier,adj()
"wakker,",wakker,n(sing)
Hy,een,interj()
raateld,ramtheid,"v(fin,pres,lex)"
myn,mijn,adv(gener)
schier,schier,adj()
wakker.,wakker,n(sing)
Dan,hangen,"v(fin,pres,lex)"
komt,komen,"v(fin,pres,lex)"
"Jacobus,",jacob,n(prop)
met,met,adp()
de,de,art(def)
"Crant,",rand,n(sing)
Die,hij,adv(gener)
brengt,brengen,"v(fin,pres,lex)"
wat,wat,pron(inter)
nieuws,nieuw,n(sing)
in,in,adp()
’t,het,art(def)
"Vaderland,",adelhard,n(sing)
Dan,hangen,adp()
scheld,schelden,n(sing)
de,de,pron(rel)
Pruike,erf,n(sing)
"Jonge,",hongen,adj()
Dan,hangen,adp()
scheld,schelden,"v(fin,pres,lex)"
de,de,art(def)
Pruike,erf,n(sing)
"Jonge,",hongen,adj()
Dan,hangen,adv(gener)
komt,komen,"v(fin,pres,lex)"
’er,hier,adv(gener)
weer,zijn,n(sing)
een,een,num(card)
met,met,adp()
de,de,art(def)
"Bos,",hos,n(sing)
De,een,pron(poss)
Jonge,hong,n(sing)
springt,springen,"v(fin,pres,lex)"
gelyk,gelijk,adv(gener)
een,een,art(indef)
Mos;,hos,n(sing)
Dan,hangen,adv(gener)
scheld,schelden,"v(fin,pres,lex)"
de,de,art(def)
Vrouw,rouw,n(sing)
met,met,adp()
"Tongen,",hongen,n(plu)
Dan,hangen,adv(gener)
scheld,schelden,"v(fin,pres,lex)"
de,de,art(def)
Vrouw,rouw,n(sing)
met,met,adp()
