form,lemma,pos
WEg,hec,"pron(pers,2,plu)"
kleyne,klein,adv(gener)
"Guit,",goed,n(sing)
Je,ne,adv(gener)
zult,zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"bekruipen,",bekrijpen,v(infin)
Al,al,adv(gener)
benje,bene,num(indef)
loos,loos,n(sing)
en,ne,art(indef)
"snel,",snel,n(sing)
Ik,kok,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
"Minnestuipen,",enisten,v(infin)
en,ne,art(indef)
jou,ju,"pron(pers,1,sing)"
knepen,kniepen,n(sing)
"wel,",wel,adv(gener)
Je,eerietlang,adv(gener)
lacht,leggen,adj()
my,ik,"pron(pers,1,sing)"
"toe,",toe,"v(fin,past,lex)"
En,ne,conj(coord)
komt,komen,"v(fin,pres,lex)"
in,in,adp()
bey,bei,adj()
myn,mijn,pron(poss)
armen,arm,adj()
speele,spel,n(sing)
"kiekerboe,",kiekerboede,n(sing)
Je,eer,conj(coord)
lacht,leggen,n(sing)
my,ik,"pron(pers,1,sing)"
"toe,",toe,"v(fin,past,lex)"
Je,eer,conj(coord)
lacht,leggen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"toe,",toe,"v(fin,past,lex)"
Maer,zij,adp()
neen,neen,interj()
je,ik,n(prop)
sult,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"trekken,",trekken,v(infin)
"Neen,",een,adv(gener)
Neen!,een,art(indef)
Gae,hee,interj()
"heen,",heen,n(sing)
Dat,hebben,conj(coord)
Spel,appel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
de,de,art(def)
"Gekken,",eik,n(plu)
En,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
blyf,blijven,"v(fin,pres,lex)"
alleen.,alleen,adv(gener)
Wat,hebben,adv(gener)
hebje,hebben,"v(fin,pres,aux_cop)"
"my,",ik,"pron(pers,1,sing)"
Al,al,misc()
Knollen,nal,"v(fin,pres,lex)"
voor,voor,adp()
"Citroenen,",etronen,n(plu)
Gestoken,afsteken,n(prop)
in,in,adp()
myn,mijn,pron(poss)
"hand,",hand,n(sing)
En,een,art(indef)
aerdige,aarde,adj()
"fatsoenen,",fadoen,n(plu)
in,in,adp()
myn,mijn,pron(poss)
hart,hard,adj()
"geplant,",planten,"v(participle,past)"
't,het,adp()
Is,zijn,pron(poss)
lang,lang,adj()
"genoeg,",genoeg,n(sing)
Uw,gij,adv(gener)
Sotterny,ootternis,pronadv(dem)
verdragen,verdragen,"v(fin,pres,lex)"
die,die,pron(rel)
myn,mijn,pron(poss)
Vreugd,merken,n(sing)
"verjoeg,",verjogen,adj()
't,eter,adp()
Is,zijn,pron(poss)
lang,lang,adj()
"genoeg,",genoeg,n(sing)
't,eten,adp()
Is,zijn,pron(poss)
lang,lang,adj()
"genoeg,",genoeg,n(sing)
Je,eer,adv(gener)
zult,zullen,n(sing)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
"paejen,",paai,v(infin)
"Neen,",een,adv(neg)
Neen!,een,art(indef)
Gae,hee,interj()
"heen,",heten,n(sing)
Laet,haten,"v(fin,pres,lex)"
nu,nu,adv(dem)
de,de,art(def)
Vlag,laag,n(sing)
vry,vrij,adj()
"waejen,",waaien,interj()
Van,ja,conj(coord)
uw,uw,interj()
Min,een,pron(poss)
Tropheen.,roepen,n(plu)
Vertrek,jertrek,n(prop)
van,van,adp()
"hier,",hier,adv(dem)
Met,eten,conj(coord)
al,al,num(indef)
u,gij,pron(poss)
shorre,de+hor,art(def)+n(sing)
"pypen,",pijp,n(sing)
"Of,",of,adv(gener)
(loozen,loos,art(def)+n(sing)
"Fielt,)",heilen,n(sing)
ik,ik,"pron(pers,1,sing)"
"zal,",zullen,"v(fin,pres,aux_cop)"
U,zij,conj(coord)
by,bij,adp()
de,de,art(def)
lurven,lurive,n(plu)
"grypen,",grijpen,"v(fin,pres,lex)"
en,en,conj(coord)
gooy,gooien,n(prop)
u,gij,"pron(pers,2,plu)"
in,in,adp()
de,de,art(def)
"Wal,",aal,n(sing)
't,het,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
"verbruit,",verbreuwen,"v(fin,pres,lex)"
Met,eten,conj(coord)
al,al,num(indef)
je,ie,n(prop)
"lorrendraejen,",lorderaaien,n(sing)
want,want,conj(coord)
ik,ik,"pron(pers,1,sing)"
schey'er,schier,"v(fin,pres,lex)"
uit.,uit,"v(fin,pres,lex)"
't,het,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
"Verbruit,",erbrengen,"v(fin,pres,lex)"
't,het,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
"Verbruit,",erbrengen,adj()
Je,ne,adv(neg)
zult,zullen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
"paejen,",paai,v(infin)
"Neen,",een,v(infin)
Neen!,een,adv(neg)
Gae,haar,interj()
"heen,",heen,v(infin)
En,ne,adv(neg)
laet,laten,"v(fin,pres,lex)"
de,de,art(def)
Vlag,laag,n(sing)
vry,vrij,adj()
"Waejen,",haaien,v(infin)
Van,ja,adp()
de,de,art(def)
Minne,eine,adj()
schuit.,schuwen,n(sing)
