form,lemma,pos
WAt,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,et,adp()
een,een,art(indef)
blijde,blij,adj()
"zegen-dag,",zegedag,n(sing)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
met,met,adp()
Zions,eind,n(prop)
"schaaren,",schare,n(sing)
"Heer,",eer,adv(gener)
na,na,adp()
uw,uw,pron(poss)
Tempel,empel,n(sing)
opgaan,opgaan,n(sing)
mag!,ik,adv(gener)
Dat,hebben,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
ziel-vreugd,zielvrug,adj()
baaren:,baren,v(infin)
Want,hand,v(imp)
die,die,pron(rel)
geniet,genieten,"v(fin,pres,lex)"
Wie,hij,adv(gener)
u,gij,"pron(pers,2,plu)"
daar,daar,adv(dem)
smaakt,smaken,"v(fin,pres,lex)"
en,en,adv(neg)
"ziet,",zien,"v(fin,pres,lex)"
Als,als,conj(subord)
g',g,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
komt,komen,"v(fin,pres,lex)"
openbaaren.,openbaren,v(infin)
Dat,haten,conj(coord)
Bochim,lokheim,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
"Beracha,",herach,n(prop)
Daar,haar,interj()
d'uwe,de+uw,n(sing)
zich,zich,"pron(refl,3,sing)"
"verblijden,",verblijden,"v(fin,past,lex)"
Als,als,adv(gener)
hen,zij,"pron(pers,3,plu)"
uw,uw,pron(poss)
aanschijn,aanschijn,n(sing)
uit,uit,adv(gener)
genaê,genade,n(sing)
Bestraalt:,oosterlaat,n(prop)
't,het,conj(coord)
geen,geen,pron(indef)
kruis,kruis,n(sing)
en,ne,conj(coord)
lijden,lijden,"v(fin,pres,lex)"
Verdwijnen,hardwijn,n(sing)
"doet,",doen,"v(fin,pres,lex)"
En,ne,adp()
dat,dat,art(def)
uw,uw,n(sing)
hemel-zoet,hemelsoot,n(sing)
't,het,adp()
Beklemt,eklemen,n(sing)
hert,hart,n(sing)
komt,komen,"v(fin,pres,lex)"
verwijden.,verwijden,"v(fin,pres,lex)"
Naby,abihu,n(prop)
u,gij,pron(poss)
zijn,zijn,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
immers,immer,n(sing)
"goed,",goed,n(sing)
O,daar,conj(coord)
bron,bron,n(sing)
van,van,adp()
zaligheden!,zaligheid,n(prop)
De,e,pron(poss)
vreugd,vreugde,n(sing)
en,en,art(indef)
troost,troost,n(sing)
van,van,adp()
't,et,art(def)
bang,bang,n(sing)
gemoed.,gemoed,"v(participle,past)"
Daar,haar,n(sing)
Gy,hij,pron(poss)
zijt,zijn,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Eeden.,eden,n(sing)
Maar,haar,n(sing)
Gy,hij,"pron(pers,1,sing)"
zijt,zijn,n(sing)
daar,daar,adv(dem)
"Byzonderlijk,",ijzendolk,adv(gener)
alwaar,alwaar,pronadv(rel)
Uw,owee,"pron(pers,3,sing)"
"naam,",na's1ama,n(sing)
"Heer,",eer,adv(gener)
word,woord,"v(fin,past,aux_cop)"
beleden.,beleiden,"v(participle,past)"
Gy,hij,interj()
"zegt,",zeggen,"v(fin,pres,lex)"
Heer,eer,adv(gener)
"Jesu,",jezus,n(prop)
waar,waar,"v(fin,past,aux_cop)"
maar,maar,interj()
twee,twee,num(card)
Of,of,n(plu)
drie,drie,num(card)
vergaarde,vergaard,n(plu)
vroomen,vroom,n(plu)
In,ne,conj(coord)
uwen,uw,pron(poss)
Naam,haam,n(sing)
"zijn,",zijn,"v(fin,pres,lex)"
dat,dat,conj(subord)
Gy,ei,"pron(pers,2,plu)"
meê,men,adp()
Daar,haar,n(prop)
wilt,willen,"v(fin,pres,lex)"
in,in,adp()
't,eten,adv(gener)
midden,midden,adv(gener)
komen.,komen,v(infin)
Geen,een,art(indef)
grooter,groot,n(sing)
eer,eer,n(sing)
En,een,art(indef)
"heil,",heil,n(sing)
als,als,conj(subord)
dat,dat,conj(subord)
de,de,art(def)
Heer,eer,n(sing)
Zelf,elf,n(prop)
by,bij,adp()
ons,wij,"pron(pers,1,plu)"
werd,worden,"v(fin,pres,aux_cop)"
vernomen.,vernemen,"v(participle,past)"
Daar,haar,n(prop)
komt,komen,"v(fin,pres,lex)"
uw,uw,pron(poss)
Geest,eesten,n(sing)
van,van,adp()
boven,boven,adv(gener)
af,af,adv(gener)
Met,eten,"v(fin,pres,lex)"
al,al,adv(gener)
zijn,zijn,pron(poss)
vruchten,vrucht,n(plu)
daalen:,dalen,pronadv(dem)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
dat,dat,conj(subord)
Hy,hij,n(prop)
zijn,zijn,pron(poss)
gaven,gave,n(plu)
"gaf,",geven,"v(fin,past,lex)"
En,ne,n(prop)
heelt,houden,"v(fin,past,lex)"
de,de,art(def)
ziele-quaalen:,ziekonkel,n(prop)
Zo,o,conj(coord)
dat,dat,conj(subord)
daar,daar,adv(dem)
wis,wijs,pron(indef)
De,eer,n(sing)
Poort,horen,n(sing)
en,en,conj(coord)
't,et,art(def)
Voorhof,hoorhoof,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Van,ja,adp()
's,zijn,"v(fin,pres,aux_cop)"
