form,lemma,pos
SChoon,het+hoopne,n(prop)
"Moorderes,",horender,n(plu)
hoe,hoe,adv(inter)
vele,veel,num(indef)
daghen,dag,n(plu)
Sal,al,adv(gener)
ick,ik,"pron(pers,1,sing)"
noch,nog,conj(coord)
suchten,zuchten,v(infin)
om,om,adp()
't,et,art(def)
ghen',gene,pron(dem)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
"doet,",doen,adj()
Wilt,houden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
dus,dus,adv(dem)
ghedurigh,gedurig,adj()
"plaghen,",plegen,v(infin)
Soo,hoo,interj()
gunt,gunnen,n(sing)
my,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
in,in,adp()
mynen,mijn,pron(poss)
wreeden,wreed,n(plu)
"gloedt,",goeden,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
met,met,adp()
soo,zo,adv(resum)
koele,kool,n(plu)
sinnen,zin,pron(poss)
Magh,wagen,n(sing)
laten,laten,v(infin)
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
de,de,art(def)
smerten,smart,n(sing)
brouwt;,brouwen,n(sing)
Oft,het+of,"v(fin,pres,lex)"
anders,anders,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
sien,zien,v(infin)
dat,dat,conj(subord)
't,et,"pron(pers,2,sing)"
minnen,minnen,"v(fin,pres,lex)"
My,ik,adv(gener)
in,in,adp()
de,de,art(def)
"doodt,",dood,n(sing)
en,ne,art(indef)
allen,al,num(indef)
ram-spoedt,rampoet,n(sing)
stouwt.,stout,"v(fin,pres,lex)"
Maer,haar,interj()
wat,wat,pron(inter)
wil,willen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
laf-hertigh,lachtigheid,adj()
"klaghen,",klagen,v(infin)
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
ten,te+de,adp()+art(def)
eynd',eind,n(sing)
ghebruycken,gebruiken,"v(infin,subs)"
ons,wij,"pron(pers,1,plu)"
verstandt;,verstand,"v(participle,past)"
Wegh,ech,interj()
"liefde,",liefde,"v(fin,past,lex)"
wegh,weg,n(sing)
met,met,adp()
al,al,num(indef)
u,uw,pron(poss)
"plaghen,",plaag,n(plu)
Ick,elk,"pron(pers,1,sing)"
laet,laten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
"Cloris,",lorrie,n(sing)
en,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
treck,trekken,n(sing)
uyt,uit,n(sing)
´t,eten,art(def)
Landt;,hand,n(sing)
Maer,zij,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
de,de,art(def)
lonckjens,lonkens,n(plu)
"derven,",derven,pronadv(dem)
Daer,zij,pronadv(rel)
sy,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
vlughjes,vlugheid,"v(fin,pres,lex)+pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
noch,noch,conj(coord)
med',mede,adv(gener)
beschoot;,beschot,"v(fin,pres,lex)"
Soo,o,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
