form,lemma,pos
Philis,heilig,n(prop)
seght,zeggen,"v(fin,pres,lex)"
waer,zijn,adj()
ick,ik,"pron(pers,1,sing)"
't,et,"pron(pers,2,sing)"
verdient,verdienen,"v(participle,past)"
hebb',hebben,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
sterven,sterven,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
de,de,art(def)
"doodt,",dood,n(sing)
Dieu,ei,adv(gener)
tot,tot,adp()
der,de,art(def)
doot,dood,n(sing)
bemindt,beminnen,"v(participle,past)"
"hebb',",hebben,"v(fin,pres,aux_cop)"
Is,zijn,adv(gener)
dan,dan,conj(comp)
myn,mijn,pron(poss)
misdaet,misdaad,n(sing)
soo,zo,adv(dem)
groot?,groot,adj()
Hoe,hoe,interj()
suld',zullen,"v(fin,pres,aux_cop)"
uwen,uw,pron(poss)
vyandt,vijand,n(sing)
"pynen,",pijnen,v(infin)
Daer,zij,adp()
ghy,gij,"pron(pers,2,sing)"
uwen,uw,pron(poss)
Vriendt,rinnen,"v(fin,pres,lex)"
soo,zo,adv(resum)
"plaeght,",plegen,"v(fin,pres,lex)"
Leeuwen,eeuwen,v(infin)
souwen,zullen,"pron(indef)+v(fin,pres,aux_cop)"
soeter,zoet,adj()
"schynen,",schijnen,v(infin)
Als,als,adv(gener)
m'hun,mogen,n(sing)
sulcken,zulk,pron(dem)
liefde,liefde,n(sing)
draegt.,dragen,n(sing)
Ghy,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
sult,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
langh,lang,adv(gener)
meer,meer,adv(gener)
wreet,wreed,adj()
"zyn,",zijn,v(infin)
Teghen,jegen,v(infin)
sulck-een,zulken+zij,n(sing)
soeten,zoet,adj()
"hert,",hart,n(sing)
Ach!,c,n(sing)
ick,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
haest,haasten,adv(gener)
in't,indat,conj(coord)
root,rood,adj()
sweet,zweet,n(sing)
"zyn,",zijn,v(infin)
Want,hand,adp()
myn,mijn,pron(poss)
hert,hart,n(sing)
dat,dat,pron(rel)
berst,borst,n(prop)
van,van,adp()
"smert,",smart,n(prop)
Gaet,hebben,"v(fin,pres,lex)"
nu,nu,adv(dem)
philis,filius,n(sing)
soeckt,zoeken,"v(fin,pres,lex)"
een,een,art(indef)
"ander,",ander,adj()
Die,hij,interj()
u,gij,"pron(pers,2,plu)"
meer,meer,num(indef)
bemindt,beminnen,"v(participle,past)"
als,als,conj(comp)
"ick,",ik,"pron(pers,1,sing)"
Soeckt,het+ok,"v(fin,pres,lex)"
een,een,art(indef)
"ander,",ander,adj()
want,want,conj(coord)
Philander,heilander,adj()
Gheeft,hebben,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
synen,zijn,pron(poss)
lesten,laatst,adj()
snick.,snik,n(sing)
