form,lemma,pos
Eenzaam,enzaam,n(prop)
bloempjen,bloempje,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
"bosch,",bos,n(sing)
Diep,erop,conj(coord)
verscholen,verschelden,"v(participle,past)"
onder,onder,adp()
't,het,art(def)
"mos,",mos,n(sing)
Niemand,iemand,n(prop)
slaat,slaan,n(sing)
uw,uw,pron(poss)
bloeijen,bloeien,n(sing)
gade;,god,n(sing)
Maar,zij,n(sing)
gij,gij,"pron(pers,2,plu)"
bloeit,bloeien,n(sing)
toch,toch,v(imp)
evenzeer,even+zijn,adv(gener)
God,hood,conj(coord)
ter,de+te,art(def)+adp()
"eer,",eer,n(sing)
En,ne,n(sing)
gij,gij,"pron(pers,2,plu)"
dankt,danken,v(imp)
voor,voor,adp()
zijn,zijn,pron(poss)
genade,genade,n(sing)
"Hem,",hij,n(prop)
der,de,art(def)
Schepping,echeping,n(prop)
wijzen,wijze,adj()
Heer!,eer,n(sing)
Als,als,n(sing)
een,een,art(indef)
"bij,",bij,n(sing)
in,in,adp()
't,et,pron(dem)
woud,willen,"v(fin,past,aux_cop)"
"verdwaald,",verwalden,"v(participle,past)"
Op,op,conj(coord)
uw,uw,pron(poss)
knopjes,knopie,n(sing)
"nederdaalt,",nederhalen,adv(gener)
Sluit,luiden,v(imp)
ge,gij,misc()
uw,uw,misc()
kelkjes,kelk,misc()
wijder,wijd,adj()
open;,open,n(plu)
En,na,misc()
gij,gij,"pron(pers,2,plu)"
denkt,denken,"v(fin,pres,lex)"
in,in,adp()
uw,uw,pron(poss)
"gemoed,",gemoed,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
uw,uw,adv(gener)
zoet,zoet,misc()
't,et,adp()
"Moêgevlogen,",overliggen,adj()
moêgekropen,mogen+rijken,adj()
Diertje,gierte,n(prop)
nu,nu,adv(dem)
verkwikken,verwekken,"v(fin,pres,lex)"
moet!,moeten,"v(fin,pres,aux_cop)"
o,o,interj()
Dan,ja,adp()
juicht,jicht,n(sing)
"gij,",gij+ik,"pron(pers,2,plu)"
dat,dat,conj(subord)
Gods,hoofd,n(prop)
hand,hand,n(sing)
U,:,punc(quest)
zoo,zo,n(sing)
eenzaam,enwaam,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
"geplant,",planten,"v(participle,past)"
Om,hij,v(imp)
uw,uw,interj()
laafnis,lapenis,n(sing)
dáár,die,art(def)+n(sing)
te,te,adp()
"geven,",geven,v(infin)
Waar,haar,conj(coord)
de,de,pron(rel)
bij,bij,adp()
op,op,adp()
't,het,art(def)
doornig,doornig,adj()
"pad,",pad,n(sing)
Moede,hoede,conj(coord)
en,een,adv(neg)
"mat,",mat,n(sing)
Zeker,heker,num(indef)
van,van,adp()
gebrek,gebrek,n(sing)
zou,zoof,adv(dem)
"sneven,",sneven,n(sing)
Als,als,conj(subord)
zij,zij,"pron(pers,3,plu)"
geen,geen,pron(indef)
verkwikking,verkwekking,n(sing)
had.,hebben,"v(fin,past,aux_cop)"
-,-,punc(hyphen)
Vrome!,ramo,n(plu)
"die,",die,pron(rel)
in,in,adp()
"nedrigheid,",nederheidigheid,n(sing)
Heil,eilen,conj(coord)
op,op,adp()
't,ut,art(def)
eenzaam,enwaam,adj()
pad,pad,n(sing)
"verspreidt,",verspreiden,"v(fin,pres,lex)"
In,lemma_unclear,conj(coord)
uw,uw,pron(poss)
lot,lot,n(sing)
en,en,adv(neg)
stand,staan,"v(fin,pres,lex)"
tevreden...,tevreden,adp()+v(infin)
Ruil,huwelijk,conj(coord)
ze,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
voor,voor,adp()
ijdlen,ijdel,n(plu)
"schijn,",schijn,n(plu)
Bloemelijn!,lamelijn,n(prop)
-,-,punc(hyphen)
Zalig,alijk,adj()
"hij,",hij,misc()
"die,",die,art(def)
"hierbeneden,",hierbeneden,pronadv(dem)
't,het,misc()
Eenzaam,enzaam,n(prop)
bloempje,bloem,n(prop)
in,in,pronadv(prep)
't,et,pron(dem)
woud,willen,"v(fin,past,aux_cop)"
mag,mogen,"v(fin,pres,aux_cop)"
zijn!,zijn,v(infin)
