form,lemma,pos
Waar,haar,n(prop)
schuil,schuilen,n(sing)
ik,ik,"pron(pers,1,sing)"
voor,voor,adp()
de,de,art(def)
lonken,lonk,n(plu)
Van,hangen,conj(coord)
uw,uw,"pron(pers,1,sing)"
zoet,zoet,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
gezicht,ziekhen,"v(fin,pres,lex)"
Die,je,adv(gener)
mijn,mijn,pron(poss)
vol,vol,adj()
vonken,vonk,n(plu)
Van,hangen,adp()
de,de,art(def)
Liefde,geven,n(sing)
sticht!,stuk,"v(fin,pres,lex)"
Myn,een,adp()
"boezem,",boezem,n(prop)
al,al,adv(gener)
te,te,adv(gener)
fel,fel,adj()
"geraekt,",geraken,"v(participle,past)"
Gevoel,even,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
dat,dat,pron(dem)
van,van,adp()
binnen,binnen,adv(gener)
Als,als,adv(gener)
een,een,art(indef)
Ethna,uitna,n(sing)
blaekt.,blaken,"v(fin,pres,lex)"
Hoe,hoe,interj()
vrolijk,vrolijk,adj()
zou,zo,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"lyen,",lijden,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
"gy,",gij,"pron(pers,2,plu)"
"schoone,",schoon,n(sing)
waert,worden,"v(fin,past,aux_cop)"
Gelyk,elk,adv(gener)
de,de,art(def)
"Byen,",ei,adj()
Wreet,gereed,"v(fin,pres,lex)"
en,een,adv(neg)
zoet,zoet,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
van,van,adp()
aerdt:,aarde,n(prop)
Sy,gij,pron(poss)
quetzen,kwetsen,n(plu)
ons,wij,"pron(pers,1,plu)"
wel,wel,adv(gener)
"onverwacht,",onverwacht,adj()
Maer,zij,pronadv(rel)
geven,geven,"v(participle,past)"
ook,ook,v(imp)
de,de,art(def)
"Honigh,",honing,adj()
Die,je,conj(coord)
de,de,art(def)
wond,wond,n(sing)
verzacht.,verzeggen,"v(fin,pres,lex)"
De,een,pron(poss)
pijlen,pijl,n(plu)
van,van,adp()
uw,uw,pron(poss)
Oogen,oog,n(plu)
Die,je,"pron(pers,1,sing)"
verwonden,verwinden,v(infin)
my.,ik,"pron(pers,1,sing)"
Toont,honden,v(imp)
my,ik,"pron(pers,1,sing)"
uw,uw,interj()
medoogen,medogen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
den,de,art(def)
Honing,honing,n(sing)
By:,gij,adv(gener)
"Genees,",een,n(prop)
genees,genezen,adv(gener)
myn,mijn,pron(poss)
harten,hart,n(sing)
wond,wonen,v(imp)
Met,eten,conj(coord)
Honing,honing,adj()
douw,dauw,n(sing)
en,een,conj(coord)
Tranen,kranen,adj()
Van,ja,adp()
uw,uw,pron(poss)
lieve,lief,adj()
mond!,mond,n(plu)
