form,lemma,pos
HOe,hee,"v(fin,pres,lex)"
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
gaat,gaan,"v(fin,pres,lex)"
of,of,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
"gaat,",gaan,"v(fin,pres,lex)"
'k,kok,"pron(pers,2,plu)"
Laat,haat,interj()
Jezus,jezus,n(prop)
nimmer,nimmer,adv(gener)
los,los,adj()
"gaan,",gaan,n(sing)
Zelfs,helft,num(indef)
als,als,conj(comp)
het,het,"pron(pers,3,sing)"
onderst'boven,onderstaan,"v(participle,past)"
"staat,",staan,"v(fin,past,lex)"
'k,kok,"pron(pers,1,sing)"
Laat,haat,n(prop)
Jezus,jezus,n(prop)
nimmer,nimmer,adv(gener)
los,los,adj()
"gaan,",gaan,adj()
Schoon,cyconen,n(prop)
alles,al,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
roer,roer,n(sing)
en,een,art(indef)
"rep,",reep,n(sing)
En,ne,conj(coord)
t'zamen,tezamen,adv(gener)
schynt,schijnen,"v(fin,pres,lex)"
gesworen.,gezworene,"v(participle,past)"
Om,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
gelyk,gelijk,adv(gener)
met,met,adp()
enen,een,art(indef)
"schep,",schip,n(sing)
Gods,jot,adv(gener)
Volk,holk,adv(gener)
de,de,art(def)
rust,rust,n(sing)
te,te,adp()
storen.,storen,v(infin)
Hoe,hoe,"v(fin,pres,lex)"
dat,dat,conj(subord)
de,de,art(def)
Duivel,hoeveel,n(sing)
vleit,vlieden,"v(fin,pres,lex)"
of,of,conj(coord)
"woelt,",willen,"v(fin,pres,lex)"
En,ne,adv(neg)
komt,komen,"v(fin,pres,lex)"
als,als,conj(subord)
Leeuw,eeuw,n(prop)
of,of,conj(coord)
Vos,hoos,n(prop)
"aan,",aan,n(prop)
't,eten,conj(coord)
Is,zijn,"pron(pers,3,plu)"
al,al,num(indef)
vergeefs,vergeven,"v(fin,pres,lex)"
al,al,adv(gener)
wat,wat,pron(rel)
hy,hij,"pron(pers,3,sing)"
"doet,",doen,"v(fin,pres,lex)"
'k,kok,"pron(pers,1,sing)"
Laat,haat,n(prop)
Jezus,jezus,n(prop)
nimmer,nimmer,adv(gener)
los,los,adj()
"gaan,",gaan,"v(fin,pres,lex)"
Schoon,chogen,n(prop)
Hy,gij,interj()
my,ik,"pron(pers,1,sing)"
somtyts,zomertijd,adv(gener)
op-gesmokt,opschoken,"v(participle,past)"
Voor,horen,n(sing)
komt,komen,"v(fin,pres,lex)"
met,met,adp()
valschen,vals,adj()
"luister,",luister,n(sing)
Op,op,adv(gener)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
mede,mede,adv(gener)
ingelokt,inloken,"v(fin,pres,lex)"
Zou,af,adv(gener)
worden,worden,"v(fin,past,aux_cop)"
tot,tot,adp()
zyn,zijn,pron(poss)
duister.,duister,n(sing)
Of,of,n(sing)
met,met,adp()
een,een,art(indef)
hoge,hoog,adj()
eren,eer,n(sing)
"vloet,",vloed,adj()
Of,of,v(imp)
met,met,adp()
een,een,art(indef)
goude,goud,n(sing)
zee,zee,n(sing)
"aan,",aan,adv(gener)
't,eten,conj(coord)
Is,zijn,"pron(pers,3,plu)"
al,al,adv(gener)
vergeefs,vergeven,"v(fin,pres,lex)"
al,al,adv(gener)
wat,wat,pron(rel)
hy,hij,"pron(pers,3,sing)"
"doet,",doen,"v(fin,pres,lex)"
'k,kok,"pron(pers,2,plu)"
Laat,haat,adv(gener)
Jezus,jezus,n(prop)
nimmer,nimmer,adv(gener)
los,los,adj()
"gaan,",gaan,n(sing)
Zyn,een,"pron(pers,1,sing)+adv(neg)"
eer,eer,conj(subord)
en,ne,art(indef)
staat,staan,"v(fin,past,lex)"
die,die,art(def)
ruimt,ruimen,n(sing)
met,met,adp()
"stank,",stank,n(sing)
Zyn,een,pron(poss)
gelt,geld,n(sing)
vervliegt,vervliegen,"v(fin,pres,lex)"
met,met,adp()
"veren,",ver,n(sing)
Al,lemma_unclear,n(sing)
zyn,zijn,pron(poss)
beloften,belofte,n(plu)
die,die,pron(rel)
gaan,gaan,n(plu)
"mank,",mank,n(sing)
Men,een,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
daar,daar,adv(dem)
niet,niet,adv(neg)
op,op,adp()
teren.,eer+te,n(sing)
Hy,gij,n(sing)
veilt,veilen,"v(fin,pres,lex)"
de,de,art(def)
ziel,ziel,n(sing)
op,op,adp()
"leverink,",levering,n(sing)
Heel,een,adv(gener)
gouden,gouden,adj()
"berg-gewesten,",bergsteen,n(plu)
Dog,ook,conj(coord)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
schult,schuld,n(sing)
maant,manen,"v(fin,pres,lex)"
niet,niet,adv(neg)
een,een,art(indef)
dink,ding,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
als,als,conj(subord)
dan,dan,adv(dem)
ten,te+de,adp()+art(def)
"besten,",best,n(sing)
Zyn,een,conj(coord)
gansche,gans,adj()
kraam,kraam,n(sing)
met,met,adp()
"poppe-goet,",poppegoet,n(prop)
Zyn,een,adp()
een,een,art(indef)
hel,hel,n(sing)
"tuischelingen,",twisteling,num(card)+n(plu)
Zyn,een,adp()
vrolykheit,vrolijkheid,n(sing)
verzuikert,verzwijken,adj()
"roet,",rood,n(sing)
Drek,rek,v(imp)
zyn,zijn,pron(poss)
gewenste,gewenste,adj()
dingen.,ding,n(plu)
De,eer,pron(poss)
Werelt,eer+het,n(sing)
hout,houden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
in,in,adp()
zyn,zijn,pron(poss)
"schilt,",schild,n(sing)
Daar,haar,n(sing)
ken,kennen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
dezen,deze,pron(dem)
vos,vos,n(sing)
"aan,",aan,adp()
Hy,hij,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
bezoeken,bezoeken,v(infin)
hoe,hoe,adv(inter)
hy,hij,"pron(pers,3,sing)"
"wilt,",willen,"v(fin,pres,lex)"
'k,kik,n(sing)
