form,lemma,pos
Daar,aar,n(prop)
"komt,",komen,"v(fin,pres,lex)"
daar,daar,adv(dem)
komt,komen,v(imp)
de,de,art(def)
laatste,laatst,n(sing)
"vracht,",vragen,n(sing)
Hoe,hoe,interj()
dankbaar,dankbaar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
"ziel,",ziel,n(sing)
Wie,je,n(sing)
hadt,hebben,"v(fin,past,aux_cop)+pron(pers,3,sing)"
zulk,zulk,pron(dem)
kostlyk,kostelijk,adj()
weer,zijn,"v(fin,past,aux_cop)"
"verwacht,",verwechten,"v(participle,past)"
In,ne,conj(coord)
't,eten,art(def)
best,zijn,adj()
van,van,adp()
't,het,art(def)
Hooyen,ooiog,n(sing)
viel,vallen,"v(fin,past,lex)"
Byna,iemand,n(prop)
geen,geen,pron(indef)
enkle,enkel,adj()
druppel,druppel,n(sing)
nat.,nat,adj()
Ik,koken,"pron(pers,1,sing)"
dank,dank,n(sing)
den,de,art(def)
Hemel,hemel,n(sing)
voor,voor,adp()
dien,die,pron(dem)
"schat,",schat,n(sing)
dien,die,pron(dem)
"schat,",schat,n(sing)
dien,die,pron(dem)
"schat,",schat,n(sing)
dien,die,pron(dem)
schat.,schat,n(sing)
De,eerietlang,"pron(pers,2,plu)"
"vlag,",vlagen,"v(fin,past,lex)"
die,die,pron(rel)
op,op,adp()
dees,deze,pron(dem)
wagen,wagen,n(sing)
"praalt,",pralaat,"v(fin,pres,lex)"
Zie,je,interj()
ik,ik,"pron(pers,1,sing)"
met,met,adp()
vrolykheid,vrolijkheid,n(sing)
Nu,gij,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
maayersvolk,maarvels,adv(gener)
"betaald,",betalen,"v(participle,past)"
Het,eten,conj(coord)
bier,bier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ingeleid,inleiden,"v(participle,past)"
In,ne,conj(coord)
't,eten,adv(gener)
midden,midden,adv(gener)
van,van,adp()
de,de,art(def)
maand,mand,n(sing)
Maart.,hard,n(prop)
De,eer,art(indef)
Maayer,ja's1ire,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
zyn,zijn,pron(poss)
loon,loon,n(sing)
wel,wel,adv(gener)
"waard,",worden,adj()
wel,wel,adv(gener)
"waard,",worden,adj()
wel,wel,adv(gener)
"waard,",woord,adj()
wel,wel,adv(gener)
waard.,worden,adj()
Daar,haar,interj()
mannen!,man,n(prop)
"daar,",daar,"adv(rel)+pron(pers,3,sing)"
daar,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"geld,",gelden,"v(participle,past)"
En,een,conj(coord)
ginter,ginter,pron(dem)
staat,staan,n(sing)
het,het,"pron(pers,3,sing)"
vat.,vat,"v(fin,past,lex)"
Kom,hij,adp()
ieder,ieder,adv(gener)
drink,drinken,"v(fin,past,lex)"
nu,nu,adv(dem)
als,als,conj(comp)
een,een,art(indef)
"held,",houden,n(sing)
Die,hij,adv(gener)
zo,zo,adv(resum)
"werkt,",werken,"v(fin,pres,lex)"
lust,list,"v(fin,pres,lex)"
wel,wel,adv(gener)
"wat,",wat,adv(gener)
Straks,otrachten,n(sing)
zorgt,zorgen,"v(fin,pres,lex)"
myn,mijn,pron(poss)
wyf,wijf,n(sing)
ook,ook,conj(coord)
voor,voor,adp()
de,de,art(def)
schrans.,schrijnman,n(sing)
En,ne,conj(coord)
dan,dan,adv(dem)
naa,na,n(sing)
't,eten,adp()
eeten,eten,"v(fin,pres,lex)"
aan,aan,adp()
den,de,art(def)
"dans,",dans,n(sing)
den,de,art(def)
"dans,",dat+ne+zijn,pron(dem)
den,de,art(def)
"dans,",dat+ne+zijn,pron(dem)
den,de,art(def)
dans.,dans,pron(dem)
