form,lemma,pos
Zingt,hangen,"v(fin,pres,lex)"
hemelsche,hemels,adj()
"keelen,",keel,n(plu)
Laat,haat,conj(coord)
nooit,nooit,conj(coord)
uw,uw,pron(poss)
"gemoed,",gemoed,n(sing)
Gods,hoofd,adv(gener)
klanken,klank,n(sing)
verveelen;,vervallen,v(infin)
Valt,halen,adv(gener)
GOEL,het,n(sing)
te,te,adp()
voet:,voet,n(sing)
Stort,getord,adv(gener)
zuiv're,zwijver,n(sing)
gebeden;,bidden,v(infin)
Wacht,achten,conj(coord)
leven,leven,v(infin)
en,een,adv(neg)
"troost,",troost,n(sing)
In,ne,conj(coord)
't,eten,v(imp)
heuchelijk,euekheilijk,adj()
"Eden,",heden,n(sing)
Van,ja,n(sing)
't,eten,art(def)
Goddelijk,hoddelijk,adv(gener)
Kroost.,roost,n(sing)
Spant,pand,n(sing)
zilveren,zilveren,v(infin)
"snaaren,",snaarland,v(infin)
Zingt,hangen,n(sing)
Edens,het+ont,n(sing)
verbond;,verbinden,n(sing)
Daar,haar,n(sing)
't,et,conj(coord)
schuifelend,schuivelingheid,n(sing)
baaren,baren,n(sing)
Der,eer,pron(poss)
"Hofslang,",afslaan,n(sing)
ontstond.,ontstaan,"v(participle,past)"
Zwijg,huwig,v(imp)
Adder!,dorren,pron(dem)
Na,a,n(sing)
't,eten,art(def)
"schreeuwen,",schrijven,n(sing)
Plet,letten,v(imp)
GOEL,.,"pron(pers,2,plu)"
uw',uw,pron(poss)
kop.,kop,adj()
"Zingt,",hangen,"v(fin,pres,lex)"
zaliger,zalig,adj()
"eeuwen,",eeuw,adv(gener)
Heft,hebben,conj(coord)
GOEL,gij,n(sing)
in,in,adp()
top.,top,n(sing)
O,zij,conj(coord)
zegerijk,zeger,n(sing)
winnen!,winnen,"v(fin,pres,lex)"
O,:,conj(coord)
Goddelijk,hoddelijk,adj()
Woord!,door,n(sing)
Woudt,houden,"v(fin,pres,lex)"
Gij,ik,pron(indef)
ons,wij,pron(poss)
beminnen?,beminnen,adj()
Wat,hebben,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
U,zij,"pron(pers,2,sing)"
bekoord?,bekoren,"v(participle,past)"
Wij,twee,pron(poss)
lagen,liggen,n(plu)
bezweeken:,bezweek,v(infin)
