form,lemma,pos
LEstmael,amstel,n(sing)
als,als,conj(comp)
ick,ik,"pron(pers,1,sing)"
by,bij,adp()
mijn,mijn,pron(poss)
Nymphjen,imhebben,n(sing)
"lagh,",liggen,"v(fin,pres,lex)"
En,ne,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
een,een,art(indef)
beeckjen,beek,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
selver,zelf,pron(dem)
eens,een,art(indef)
"besagh,",bezien,adj()
Hoe,hoe,conj(coord)
bleek,bleek,n(sing)
was,zijn,"v(fin,past,aux_cop)"
mijn,mijn,pron(poss)
"gesicht,",gezicht,n(sing)
hoe,hoe,adv(inter)
droevig,droevig,adv(gener)
mijn,mijn,pron(poss)
"aenschijn,",aanschijn,n(sing)
Siet,iet,"pron(pers,3,sing)+interj()"
eens,een,art(indef)
(seyd',zeggen,n(sing)
ick),ik,"pron(pers,1,sing)+interj()"
mijn,mijn,pron(poss)
"Nymphjen,",imhebben,n(sing)
hoe,hoe,adv(inter)
seer,zeer,adv(gener)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
verdwijn.,verdwijnen,adv(gener)
Als,als,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
haer,haar,"pron(refl,3,sing)"
neyghden,neigen,"v(fin,past,lex)"
om,om,adp()
my,ik,"pron(pers,1,sing)"
te,te,adp()
"besien,",bezien,v(infin)
De,eer,conj(coord)
traentjens,trantenis,n(sing)
uyt,uit,n(sing)
mijn,mijn,pron(poss)
oogen,oog,n(plu)
ter,te+de,adp()+art(def)
aerde,aarde,n(prop)
ginghen,gaan,"v(fin,past,lex)"
"vlien,",vlieden,v(infin)
My,hij,"pron(pers,1,sing)"
docht,dunken,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
met,met,adp()
haer,haar,pron(poss)
hantjens,hantenis,n(sing)
oock,ook,adv(gener)
haer,haar,pron(poss)
oogjes,oog,n(plu)
wreef:,wrijven,"v(fin,past,lex)"
Maer,haar,adv(gener)
keerden,keren,"v(fin,past,lex)"
haer,zij,"pron(refl,3,sing)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
kond',kond,n(sing)
sien,zien,v(infin)
wat,wat,adv(inter)
sy,zij,"pron(pers,3,plu)"
bedreef.,bedrijven,"v(fin,pres,lex)"
Heb,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
door,door,adp()
liefde,liefde,n(sing)
(seyd',zeggen,"v(fin,pres,lex)"
ick),ik,"pron(pers,1,sing)"
"bediedt,",beduiden,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
ghy,gij,"pron(pers,2,plu)"
"my,",ik,"pron(pers,1,sing)"
o,o,interj()
mijn,mijn,pron(poss)
Nymphjen!,imbehie,n(sing)
u,uw,pron(poss)
aenschijn,aanschijn,n(sing)
noch,nog,conj(coord)
verbiedt?,verbieden,"v(fin,pres,lex)"
U,gij,punc(quest)
aenschijn,aanschijn,n(sing)
daer,daar,pronadv(rel)
ghy,gij,"pron(pers,2,sing)"
we'er,weer,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
lijden,lijden,n(sing)
me'e,meer,pronadv(rel)
"versoet,",verzoet,"v(fin,pres,lex)"
En,een,conj(coord)
mijn,mijn,pron(poss)
vervlogen,vervloegen,"v(participle,past)"
hertjen,hart,n(plu)
we'er,weer,pron(inter)
in,in,adp()
my,ik,"pron(pers,1,sing)"
komen,komen,"v(participle,past)"
doet.,dood,"v(fin,pres,aux_cop)"
Sy,ei,pron(poss)
streckten,strekken,"v(fin,past,lex)"
haer,haar,pron(poss)
ledetjens,ledigen,n(sing)
over,over,adp()
't,eten,art(def)
"gewas,",gewis,n(sing)
En,een,conj(coord)
bakerden,bakkeren,"v(fin,past,lex)"
haer,haar,pron(poss)
hoofjen,hoofd,n(sing)
in't,in,"pron(pers,3,sing)+interj()"
koele,kool,n(plu)
lange,lang,adv(gener)
gras.,gras,n(sing)
Ick,erk,"pron(pers,1,sing)"
"seyden,",zeggen,v(infin)
o,o,interj()
mijn,mijn,pron(poss)
Lief!,if,n(sing)
komt,komen,v(imp)
rusten,rusten,v(infin)
in,in,adp()
mijn,mijn,pron(poss)
schoot:,schoot,n(sing)
Met,eten,v(imp)
een,een,art(indef)
quam,komen,"v(fin,past,lex)"
daer,daar,pronadv(rel)
een,een,art(indef)
regen,regen,n(sing)
die,die,pron(rel)
onse,ons,pron(poss)
vreugt,vrucht,n(sing)
verdroot.,verdroot,adj()
O,:,adp()
reghen,regen,n(sing)
die,die,pron(rel)
onse,ons,pron(poss)
vryagie,vrijeigen,n(sing)
"aenhoort,",aanhoren,"v(fin,pres,lex)"
Zijt,het+ij,conj(coord)
ghy,gij,"pron(pers,2,plu)"
op,op,adp()
ons,wij,"pron(pers,1,plu)"
geneuchten,geneugte,v(infin)
soo,zo,adv(resum)
dadelijck,daadelijk,adv(gener)
ghestoort?,storten,"v(participle,past)"
Ick,ook,"pron(pers,1,sing)"
bidd',bidden,"v(fin,pres,lex)"
"u,",gij,"pron(pers,2,plu)"
wilt,willen,v(imp)
een,een,art(indef)
uyrtjen,vertien,n(sing)
nemen,nemen,v(infin)
u,gij,"pron(pers,2,plu)"
"verdrach,",verdrag,n(sing)
Op,op,n(sing)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,sing)"
in,in,adp()
mijn,mijn,pron(poss)
schootjen,schottie,n(sing)
een,een,art(indef)
weynigh,weinig,adj()
rusten,rusten,v(infin)
mach.,mogen,"v(fin,pres,aux_cop)"
Niet,iet,"pron(pers,3,sing)+interj()"
verre,ver,adv(gener)
daer,daar,adv(dem)
stondt,staan,"v(fin,past,lex)"
een,een,art(indef)
Linde-boom,eindboom,n(sing)
"groen,",groen,adj()
Daer,haar,interj()
ging,gaan,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
en,een,adp()
mijn,mijn,pron(poss)
Nymphjen,imhebben,n(plu)
te,te,adp()
samen,samen,adv(gener)
henen,henen,adv(dem)
"spoen,",spoen,v(infin)
Ick,ook,"pron(pers,1,sing)"
spreydender,spreiden+zij,"v(participle,pres)"
mijn,mijn,pron(poss)
"kleedtjen,",kleden+hij,n(plu)
wy,wij,"pron(pers,1,plu)"
saten,zitten,"v(fin,past,lex)"
daer,daar,pronadv(dem)
op,op,pronadv(prep)
"neer,",neer,adv(gener)
En,ne,conj(coord)
met,met,adp()
wel,wel,adv(gener)
duysent,duizend,num(card)
kusjens,kuizen,n(plu)
verwachten,verwachten,v(infin)
't,het,art(def)
moye,moei,n(sing)
weer.,zijn,n(prop)
