form,lemma,pos
MEn,zij,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
om,om,adp()
wel,wel,adv(gener)
bemint,beminnen,"v(participle,past)"
te,te,adp()
zijn.,zijn,v(infin)
Staech,getachte,adv(gener)
drincken,drinken,v(infin)
de,de,art(def)
Wijn:,een,n(sing)
En,na,adp()
half,half,adv(gener)
"vol,",vol,adv(gener)
met,met,adp()
moye,moei,n(sing)
meysjes,meissen,n(prop)
tyen,die+te,num(card)
op,op,adp()
den,de,art(def)
"hol,",hol,n(sing)
O,:,conj(coord)
soete,zoet,adj()
vreugt!,vruchtig,n(sing)
wanneerje,wanneer,n(sing)
dan,dan,conj(comp)
je,ie,n(prop)
"vingeren,",vingeren,v(infin)
Laet,haten,conj(coord)
keurigh,keurig,adj()
"slingeren,",slingeren,n(plu)
En,n,conj(coord)
't,et,art(def)
poesel-ront.,poeslorant,n(prop)
Met,eten,conj(coord)
duysent,duizend,num(card)
kusjes,kuis,n(plu)
volle,vol,adj()
greepjes,grapie,n(sing)
jont!,jonet!,n(plu)
Maer,haar,adj()
zy,zij,"v(fin,pres,lex)"
dan,dan,adv(dem)
veynst,veinzen,"v(participle,past)"
en,ne,adv(neg)
seyt,zeggen,"v(fin,pres,lex)"
laet,laten,n(sing)
"staen,",staan,v(infin)
Nu,uw,"pron(pers,2,plu)"
ey,ei,n(sing)
laet,laten,v(imp)
me,meer,num(indef)
"gaen,",gaan,v(infin)
Ie,e,adv(gener)
kreuckt,kreken,"pron(pers,3,sing)+v(fin,pres,lex)"
me,meer,num(indef)
"stil,",stil,n(sing)
wat,wat,pron(inter)
schaem,schamen,n(sing)
j'een,jeuw,pron(indef)
"beetje,",betijden,n(sing)
achter,achter,adv(gener)
voor,voor,adp()
een,een,art(indef)
gril:,grille,n(sing)
Vat,haten,adv(gener)
s'met,zemgen,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
een,een,art(indef)
lach,liggen,"v(fin,past,lex)"
heel,heel,adv(gener)
aerdigh,aards,adj()
byer,bier,n(sing)
"hantje,",handgeten,n(sing)
En,na,conj(coord)
streeltje,strijdelijk,n(sing)
quantje;,kwantie,n(sing)
Soo,o,n(prop)
sult,zullen,"v(fin,pres,aux_cop)"
jet,iet,adv(gener)
Schaep;,echa,n(sing)
Met,eten,conj(coord)
criele,krijlen,n(sing)
stuypjes,stuipie,n(sing)
voeren,voeren,v(infin)
inden,de+in,art(def)+adp()
slaep.,slaap,n(sing)
Als,als,n(sing)
dan,dan,conj(comp)
'er,haar,pron(poss)
floncker,flonker,n(sing)
oogh,oog,n(sing)
"gezwier,",gezwier,n(sing)
Zigh,eigen,conj(coord)
pas,pas,n(sing)
opent,openen,art(def)+adp()
"schier,",schier,n(sing)
Knielt,inhouden,n(sing)
voor,voor,adp()
haer,haar,pron(poss)
"schoot,",schoot,n(sing)
en,ne,adv(neg)
graeft,graven,v(imp)
u,uw,pron(poss)
"leven,",leven,v(infin)
o!,o,adp()
gewenste,gewenste,n(sing)
doot.,dood,n(sing)
Zoo,o,interj()
sal,zullen,"v(fin,pres,aux_cop)"
s'u,zulk,"pron(pers,3,sing)"
leen,leen,n(sing)
heel,heel,adv(gener)
minsaem,mensen,n(sing)
"overvatten,",overvat,v(infin)
Of,of,n(sing)
schoon,schoon,adj()
je,ie,n(sing)
spatten,spaten,v(infin)
Al,al,n(sing)
was,zijn,"v(fin,past,aux_cop)"
gedaen:,doen,v(infin)
Noch,nog,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
sonder,zonder,adp()
lust,list,n(sing)
niet,niet,adv(neg)
heenen,henen,v(infin)
gaen.,gaan,v(infin)
Wel,el,pron(indef)
die,die,pron(rel)
dan,dan,adv(dem)
soo,zo,adv(resum)
geluckigh,gelukkig,adj()
"strant,",strand,n(sing)
Aen't,een+het,adv(neg)
Cipresse,ip+eris,n(sing)
Landt.,hand,"v(fin,pres,lex)"
Daer,zij,adp()
de,de,art(def)
"Goddin,",hodden,n(prop)
door,door,adp()
schuym,schuim,n(prop)
geronnen,rinnen,"v(participle,past)"
eerst,eerst,adv(gener)
nam,nemen,"v(fin,past,lex)"
haer,haar,pron(poss)
"begin,",begin,n(sing)
Gewis,eeuwig,adv(gener)
u,gij,pron(poss)
moeyt,moeten,n(sing)
en,ne,adv(neg)
al,al,pron(indef)
u,gij,"pron(pers,2,sing)"
hittigh,heten+gij,adj()
"pesen,",peizen,n(sing)
Zal,al,adv(gener)
oock,ook,adv(gener)
schuym,schuim,n(plu)
"wesen,",wezen,v(infin)
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
je,ik,n(prop)
"weelt,",willen,"v(fin,pres,lex)"
Natuur,eturen,v(prtcl)
een,een,art(indef)
nieuwe,nieuw,adj()
soete,zoet,adj()
Venus,eens,n(sing)
teelt.,tellen,n(sing)
