form,lemma,pos
Ay,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
soetste,zoet,n(sing)
Goddinne,hodding,n(sing)
Diane,johannes,n(prop)
van,van,adp()
myn,mijn,pron(poss)
hert,hart,n(sing)
Myn,een,conj(coord)
"lust,",lusten,"v(fin,pres,lex)"
"wensch,",wens,adj()
siel,ziel,n(sing)
en,een,adv(neg)
sinne,zin,"v(fin,pres,lex)"
Beweecht,wegen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
in,in,adp()
myn,mijn,pron(poss)
"smert,",smart,n(sing)
Siet,eten,"pron(pers,3,sing)+interj()"
siet,zien,"v(fin,pres,lex)"
d’ellend’,dellend,adj()+adv(gener)
waer,zijn,adv(gener)
mee,mee,num(indef)
myn,mijn,pron(poss)
droeve,droef,adj()
leven,leven,v(infin)
Van,hangen,adp()
u,gij,"pron(pers,2,sing)"
ghepynicht,pijnigen,"v(participle,past)"
wert,worden,"v(fin,pres,aux_cop)"
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
begheven.,begeven,v(infin)
Wild,houden,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
schoon,schoon,adj()
Heldinne,helden,n(sing)
My,gij,interj()
bannen,bannen,v(infin)
wyt,wit,conj(coord)
van,van,adp()
u,gij,"pron(pers,2,sing)"
Wat,haten,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
dan,dan,adv(gener)
doch,doch,adv(gener)
winne,winnen,"v(fin,pres,lex)"
Ey!,gij,misc()
ey!,ei,n(sing)
dat,dat,pron(dem)
seght,zeggen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"nu,",nu,adv(dem)
Niet,eten,v(imp)
anders,anders,adv(gener)
dan,dan,conj(comp)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
ontydich,ontijdig,adj()
sterve,sterven,"v(fin,pres,lex)"
En,ne,conj(coord)
voor,voor,adp()
u,uw,pron(poss)
wreetheyt,wreedheid,n(sing)
"schuw,",schuwen,n(sing)
Moet,hoeden,conj(coord)
als,als,conj(comp)
ballinck,balling,adv(gener)
swerven.,zwerven,v(infin)
Soo,o,conj(coord)
myn,mijn,pron(poss)
staghe,staag,n(sing)
ghebeden,bidden,"v(participle,past)"
V,.,"pron(pers,2,plu)"
doch,doch,adv(gener)
beweghen,bewegen,"v(fin,pres,lex)"
"niet,",niet,adv(neg)
Noch,ook,interj()
myn,mijn,pron(poss)
afghesloofde,afslaan,n(sing)
leden,lijden,"v(participle,past)"
Dan,ja,interj()
op,op,adp()
myn,mijn,pron(poss)
Minne,eind,n(sing)
"siet,",zien,v(imp)
Ick,chrik,"pron(pers,1,sing)"
"bid,",bidden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"smeeck,",smeken,n(sing)
de,de,art(def)
oorsaeck,oorzaak,n(sing)
van,van,adp()
myn,mijn,adv(gener)
plaghen,plaag,n(plu)
En,en,adv(neg)
blyven,blijven,v(infin)
int,in+dat,art(def)+adp()
verdriet,verdriet,n(sing)
Om,ik,pron(indef)
u,gij,pron(poss)
te,te,adp()
behaghen,behagen,v(infin)
