form,lemma,pos
MEnsche,aanschu,adj()
misdadich//vol,misdadig,n(sing)
sonden,zonde,n(plu)
smadich,smadig,adj()
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
gheensins,geenszins,adv(gener)
wesen,zijn,v(infin)
desperaet,de+sparen,n(sing)
Christus,christus,n(prop)
ghenadich//wert,genadig,"v(participle,past)"
v,uw,"pron(pers,2,plu)"
beradich,beradig,adj()
En,een,adp()
ghy,gij,"pron(pers,2,plu)"
wt,uit,adp()
gront,grond,n(sing)
des,de,art(def)
herten,hart,n(sing)
tot,tot,conj(coord)
hem,hij,"pron(pers,3,sing)"
gaet,gaan,"v(fin,pres,lex)"
Sucht,gocht,adv(gener)
ende,en,conj(coord)
weent,wenen,v(imp)
voor,voor,adp()
v,uw,pron(poss)
misdaet,misdaad,n(sing)
Godt,hoofd,v(prtcl)
sal,zullen,"v(fin,pres,aux_cop)"
vergheten,vergeten,v(infin)
v,gij,"pron(pers,2,plu)"
sondich,zondig,adv(gener)
fenijn,fenix,n(sing)
Ons,gij,pron(poss)
sonden,zonde,n(plu)
schadich//droech,schadikdoek,n(sing)
hy,hij,"pron(pers,3,sing)"
ghestadich,gestadig,adj()
Compt,hempen,"v(fin,pres,lex)"
al,al,adv(gener)
tot,tot,adp()
desen,deze,pron(dem)
medecijn.,medicijn,n(sing)
Int,en,conj(coord)
openbaer//van,openbaar,n(sing)
elck,elk,pron(indef)
sondaer,zondaar,adj()
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
veel,veel,adv(gener)
lieuer,lief,adj()
tleuen,het+leven,art(def)+n(sing)
dan,dan,conj(comp)
die,de,art(def)
doot,dood,n(sing)
Coempt,hempt,"v(fin,pres,lex)"
allegaer//tot,algader,adv(gener)
dien,de,art(def)
outaer,altaar,n(sing)
Daer,zij,adj()
moechdy,mogen+gij,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
vinden,vinden,v(infin)
troost,troost,"v(fin,pres,lex)"
in,in,adp()
alder,al+de,num(indef)+art(def)
noot,nood,n(sing)
Uersoeckt,erzoeken,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
bloedighe,bloedig,adj()
wonden,wond,n(plu)
root,rood,adj()
Dat,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
troon,troon,n(sing)
der,de,art(def)
gracien,gratie,n(sing)
fijn,fijn,adj()
Hy,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
claer//ons,klaar,n(sing)
middelaer,middelaar,n(prop)
Coempt,hempen,"v(fin,pres,lex)"
al,al,adv(gener)
tot,tot,adp()
desen,deze,pron(dem)
Medecijn.,adeling,n(sing)
Christus,christus,n(prop)
verresen//ghesont,verzekeren,adj()+n(sing)
maeckt,maken,"v(participle,past)"
desen,deze,pron(dem)
Die,je,n(sing)
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
coempt,komen,"v(fin,pres,lex)"
met,met,adp()
een,een,art(indef)
ghelooue,geloof,n(sing)
vast,vast,adj()
Hy,hier,adv(gener)
heuet,hebben,"v(fin,pres,lex)"
bewesen//alsoo,bewelen+zij,n(prop)
wy,wij,"pron(pers,1,plu)"
lesen,lezen,"v(fin,pres,lex)"
Aen,een,conj(coord)
Centurioens,entusinerus,adj()
knecht,knecht,n(sing)
seer,zeer,adv(gener)
belast,belasten,"v(participle,past)"
Christus,christus,n(sing)
die,die,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
aenghetast,aanstasten,"v(participle,past)"
Die,ja,interj()
hy,hij,"pron(pers,3,sing)"
ghenas,genezen,"v(fin,past,lex)"
van,van,adp()
sinen,zijn,pron(poss)
ghepijn,gepijn,n(sing)
Christus,christus,n(sing)
ghepresen//wilt,prisselen,"v(participle,past)"
hem,hij,"pron(pers,3,sing)"
ghenesen,genezen,v(infin)
