form,lemma,pos
Een,een,art(indef)
meysie,meis,n(sing)
van,van,adp()
ruym,ruim,n(prop)
achtien,achttien,num(card)
"Jaaren,",haren,n(plu)
Wilde,elden,"v(fin,past,lex)"
van,van,adp()
haar,haar,pron(poss)
Moeder,hoeder,n(sing)
"af,",af,conj(coord)
Die,hij,"pron(pers,1,sing)"
haar,zij,pron(poss)
al,al,adv(gener)
te,te,adp()
streng,streng,n(prop)
"bewaarde,",bewaren,n(sing)
Doch,hoog,adv(gener)
ontliep,ontlopen,"v(fin,past,lex)"
haar,zij,"pron(pers,3,sing)"
met,met,adp()
een,een,art(indef)
"draf,",daaraf,n(sing)
Haal,a's1al,n(sing)
op;,op,"v(fin,past,lex)"
laat,lat,n(sing)
"neer,",neer,adj()
loop,loop,n(sing)
voort:,voort,adv(gener)
Laat,haat,n(prop)
vry,vrij,adj()
dit,dit,pron(dem)
meysie,meis,n(sing)
"loopen,",lopen,v(infin)
Ach,gij,"pron(pers,1,sing)"
arme,arm,n(sing)
"Naa,",aa,interj()
waar,waar,"v(fin,past,aux_cop)"
vlucht,vlucht,n(sing)
gy,gij,"pron(pers,2,plu)"
heen?,henen,"v(fin,pres,aux_cop)"
Of,of,n(sing)
neemt,nemen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
Jantje,handgeten,n(sing)
met,met,adp()
u,gij,"pron(pers,2,plu)"
"mee,",mee,n(sing)
Men,een,conj(coord)
loopt,lopen,"v(fin,pres,lex)"
"rontom,",rondom,n(sing)
dan,dan,conj(comp)
"hier,",hier,pronadv(dem)
dan,dan,adv(gener)
"daar,",daar,pronadv(dem)
Dan,ja,pronadv(rel)
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,art(def)
meysie,meis,n(prop)
"kant,",kant,n(prop)
en,een,conj(coord)
klaar.,klaar,"v(fin,past,lex)"
Een,een,conj(coord)
minnaar,minnaar,n(prop)
van,van,adp()
ruym,ruim,n(prop)
dezelfde,dezelfde,num(rod)
Jaaren,haar,n(plu)
Waar,haar,n(prop)
toe,te,pronadv(prep)
haar,haar,pron(poss)
Moeder,hoeder,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"gezind,",zenden,"v(participle,past)"
Om,hij,adv(gener)
met,met,adp()
haar,zij,"pron(pers,3,sing)"
in,in,adp()
den,de,art(def)
Echt,echt,n(sing)
te,te,adp()
"paaren,",paar,v(infin)
Maar,zij,conj(coord)
het,het,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
van,van,adp()
haar,zij,n(sing)
geen,geen,pron(indef)
Vrind?,reinsen,n(sing)
Haal,a's1aar,adv(gener)
"op,",op,v(imp)
laat,lat,v(imp)
"neer,",neer,adv(gener)
loop,loop,n(sing)
voort;,voort,adv(gener)
Laat,haat,n(sing)
vry,vrij,adj()
dit,dit,pron(dem)
meysie,meis,n(sing)
"loopen,",lopen,v(infin)
Ach,gij,"pron(pers,1,sing)"
arme,arm,n(sing)
"Naa,",ja,interj()
waar,waar,"v(fin,past,aux_cop)"
vlucht,vlucht,n(sing)
gy,gij,"pron(pers,2,plu)"
heen?,henen,punc(quest)
Of,of,n(sing)
neemt,nemen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
uw,uw,interj()
Jantje,handgesten,n(sing)
"mee,",mee,adv(gener)
Zy,ei,"pron(pers,2,plu)"
loope,loop,n(sing)
"rondom,",rondom,n(sing)
"alhier,",alhier,adv(gener)
"aldaar,",aldaar,pronadv(dem)
Zoo,o,adv(gener)
raakt,raken,"v(fin,pres,lex)"
dit,dit,pron(dem)
meysie,meissen,n(sing)
met,met,adp()
Jantje,handgijn,n(sing)
klaar.,klaar,n(sing)
Al,al,pron(indef)
in,in,adp()
de,de,art(def)
Kermistyd,armstietes,n(sing)
wild,willen,"v(fin,pres,aux_cop)"
"weeten,",weten,v(infin)
Ging,en,conj(coord)
zy,zij,"v(fin,pres,lex)"
met,met,adp()
een,een,art(indef)
ander,ander,adj()
"uyt,",uit,n(sing)
Die,hij,conj(coord)
haar,zij,n(sing)
ook,ook,interj()
zoo,zo,n(sing)
teer,een+te,art(indef)+adp()
"beminde,",bemind,n(sing)
En,en,conj(coord)
verkoor,verkiezen,n(sing)
haar,zij,n(sing)
tot,tot,conj(coord)
zyn,zijn,pron(poss)
"Bruyd,",ruid,n(sing)
Haal,aal,interj()
"op,",op,v(imp)
laat,lat,v(imp)
"neer,",neer,adv(gener)
loop,loop,n(sing)
"voort,",voort,adv(gener)
Laat,haat,n(sing)
vry,vrij,adj()
dit,dit,pron(dem)
meysie,meis,n(sing)
"loopen,",lopen,v(infin)
Ach,du,"pron(pers,1,sing)"
arme,arm,n(sing)
"Naa,",aa,interj()
waar,waar,pron(rel)
loopt,lopen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
heen?,heen,"v(fin,pres,aux_cop)"
Of,of,n(sing)
neemt,nemen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
nu,nu,adv(gener)
een,een,art(indef)
ander,ander,adj()
"mee,",mee,n(sing)
Men,een,conj(coord)
zoekt,zoeken,"v(fin,pres,lex)"
"rontom,",rondom,n(sing)
"alhier,",alhier,adv(dem)
aldaar;,aldaar,adv(gener)
Naatje,haten+hij,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
met,met,adp()
een,een,art(indef)
ander,ander,adj()
klaar.,klaar,n(sing)
Na,a,interj()
een,een,art(indef)
korte,kort,adj()
tyd,tijd,n(sing)
wild,willen,"v(fin,past,aux_cop)"
"weeten,",weten,v(infin)
Dat,hebben,conj(subord)
zy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
zoo,zo,n(sing)
had,hebben,"v(fin,past,aux_cop)"
"verleyd,",verleiden,"v(participle,past)"
Heeft,hebben,"conj(subord)+pron(pers,3,sing)"
zy,zij,"pron(pers,3,plu)"
door,door,adp()
haar,haar,pron(poss)
"minnestreeken,",minnertje,n(plu)
Hem,hij,adv(gener)
een,een,art(indef)
andere,ander,adj()
Klucht,lucht,n(sing)
"bereyd,",bereiden,n(sing)
Haal,aal,n(prop)
"op,",op,adp()
laat,lat,n(sing)
"neer,",neer,adj()
loop,loop,n(sing)
"voort,",voort,adv(gener)
Laat,haat,n(sing)
vry,vrij,adj()
deez’,deze,"pron(rel)+pron(pers,3,sing)"
zotten,zotten,v(infin)
loopen:,lopen,v(infin)
Ach,gij,"pron(pers,1,sing)"
arme,arm,adj()
"meyd,",mei,n(sing)
o,o,interj()
wat,wat,pron(rel)
een,een,art(indef)
spyt?,spit,n(sing)
Dat,hebben,interj()
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
zo,zo,adv(resum)
hebt,hebben,"v(fin,pres,aux_cop)"
verleyd;,verleiden,"v(participle,past)"
Nu,uw,"pron(pers,2,plu)"
loop,lopen,adj()
"rondom,",rondom,n(sing)
"alhier,",alhier,adv(dem)
aldaar;,aldaar,pronadv(dem)
Want,hand,v(imp)
uwe,uw,pron(poss)
Klucht,lucht,n(sing)
die,die,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
klaar.,klaar,adj()
Om,hij,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
voor,voor,adp()
gek,gekek,n(sing)
te,te,adp()
"houden,",houden,v(infin)
Was,as,conj(coord)
zy,zij,"pron(pers,3,plu)"
van,van,adp()
herten,hart,n(sing)
toe,te,adp()
"gezind,",zenden,"v(participle,past)"
Want,hand,conj(coord)
zy,zij,"pron(pers,3,plu)"
daar,daar,pronadv(dem)
wel,wel,adv(gener)
veel,veel,num(indef)
van,van,adp()
"houden,",oud,n(plu)
Maar,haar,conj(coord)
wierd,worden,"v(fin,pres,lex)"
toch,toch,n(sing)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
"bemind,",beminnen,"v(fin,pres,lex)"
Haal,a's1aar,adv(gener)
"op,",op,v(prtcl)
laat,lat,n(sing)
"neer,",neer,adj()
werk,werk,n(sing)
"voort,",voort,adp()+art(def)
Laat,haat,n(prop)
vry,vrij,adj()
haar,zij,n(sing)
eens,een,art(indef)
vermaaken;,vermaken,n(sing)
Ach,gij,"pron(pers,1,sing)"
arme,arm,adj()
"meyd,",mei,n(sing)
het,het,"pron(pers,3,sing)"
doet,doen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"leed,",lijden,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
alzoo,alzo,n(sing)
"vergeet,",vergeten,"v(fin,pres,lex)"
Nu,uw,"pron(pers,2,plu)"
loopt,lopen,"v(fin,pres,lex)"
"rondom,",rondom,n(sing)
"alhier,",alhier,adv(gener)
"aldaar,",aldaar,pronadv(dem)
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
met,met,adp()
een,een,art(indef)
ander,ander,adj()
klaar.,klaar,n(sing)
Ik,kok,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
tot,tot,adp()
besluyt,besluiten,n(sing)
nu,nu,adv(dem)
"zingen,",zingen,v(infin)
Wijl,eil,adv(gener)
gy,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
dog,doch,adv(gener)
bent,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
de,de,art(def)
"Bruid,",raud,n(sing)
Komt,het+om,"v(fin,pres,lex)"
te,te,adp()
"zaam,",zaam,n(prop)
gy,gij,"pron(pers,2,plu)"
"lievelingen,",liefling,n(plu)
Zingt,hangen,"v(fin,pres,lex)"
dit,dit,pron(dem)
Liedje,iedie,n(sing)
"overluyt,",overluid,"v(fin,pres,lex)"
Haal,aal,n(prop)
"op,",op,v(imp)
laat,lat,"pron(pers,3,sing)+conj(subord)"
"neer,",neer,adj()
werk,werk,n(sing)
"voort,",voort,"v(fin,pres,lex)"
Laat,haat,n(prop)
vry,vrij,adj()
de,de,pron(rel)
schyven,schijf,adj()
"klinke,",klink,n(sing)
Ach,gij,"pron(pers,1,sing)"
lieve,lief,adj()
"meyd,",mei,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
"tyd,",tijd,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
eens,een,adv(gener)
gaat,gat,"v(fin,pres,lex)"
drinken;,drinken,v(infin)
Nu,uw,pron(poss)
loop,lopen,n(sing)
"rontom,",rondom,n(sing)
"alhier,",alhier,adv(dem)
aldaar?,aldaar,pronadv(dem)
Want,hand,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Huuwlyk,huwelijk,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
klaar.,klaar,n(prop)
