form,lemma,pos
Sal,al,adv(gener)
dan,dan,conj(comp)
mijn,mijn,pron(poss)
Minnares,hennaar,n(sing)
My,ik,n(sing)
nimmer,nimmer,adv(gener)
uitkomst,uitkomen,n(sing)
geven?,geven,v(infin)
Zo,o,"pron(pers,1,sing)"
valt,vallen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
leven,leven,n(sing)
Zeeker,heker,n(sing)
al,al,adv(gener)
te,te,adv(gener)
zuur.,zuiver,adj()
"Helaas,",elaf,n(prop)
dit,dit,pron(dem)
minnen,minnen,n(sing)
staet,staan,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
veel,veel,num(indef)
te,te,adp()
duur!,duur,v(infin)
Zal,al,num(indef)
dan,dan,conj(comp)
nog,noch,conj(coord)
mijn,mijn,pron(poss)
stantvastig,standvastig,adj()
hert,hart,n(sing)
Dat,hebben,conj(subord)
zo,zo,adv(resum)
vaek,vaak,adv(gener)
aen,aan,adp()
haer,zij,"pron(pers,3,sing)"
op-geoffert,opofferen,"v(participle,past)"
wert,waart,"v(fin,pres,aux_cop)"
Van,hangen,adp()
haar,zij,pron(poss)
verdrukt,verdrukken,"v(participle,past)"
sijn,zijn,"v(fin,pres,aux_cop)"
En,een,art(indef)
staeg,staan,n(sing)
verrukt,verruiken,"v(participle,past)"
sijn,zijn,"v(fin,pres,aux_cop)"
Door,horen,n(sing)
de,de,art(def)
droeve,droef,n(sing)
smert?,smart,"v(fin,pres,lex)"
"Helaes,",elai,adv(gener)
hoe,hoe,adv(inter)
kan,kunnen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
Dees,ei,pron(poss)
duldeloose,dulden+lood,adj()
plagen,plegen,v(infin)
Nog,ook,conj(coord)
zo,zo,adv(dem)
lang,lang,adj()
verdragen!,verdragen,v(infin)
"Ha,",aa,interj()
groote,groot,adj()
"Goon,",hoon,n(sing)
Krijgt,het+vrijen,"v(fin,pres,lex)"
dan,dan,conj(comp)
een,een,art(indef)
trouwe,trouw,n(sing)
Minnaer,hennaar,adv(gener)
sulk,zulk,pron(dem)
een,een,art(indef)
"loon,",loon,n(sing)
Zyn,een,adv(gener)
dt,de,art(def)
vrugten,vrucht,n(sing)
van,van,adp()
de,de,art(def)
"min,",min,num(indef)
En,ne,n(sing)
heeft,hebben,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
minnen,minnen,"v(fin,pres,lex)"
dan,dan,adv(dem)
nog,noch,conj(coord)
soetheit,zoetheid,n(sing)
in?,in,conj(coord)
Zo,o,interj()
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
zot,zot,n(sing)
sijn,zijn,pron(poss)
Of,of,n(sing)
al,al,adv(gener)
te,te,adp()
bot,bot,n(sing)
sijn,zijn,pron(poss)
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
begin.,begin,"v(fin,pres,lex)"
Maer,haar,adp()
