form,lemma,pos
LEstmaal,amstermalen,adj()
in,in,adp()
’t,eten,art(def)
krieken,krijken,n(sing)
van,van,adp()
den,de,art(def)
"Dag,",haag,n(sing)
Uit,eten,adv(gener)
Iagen,haag,"v(fin,pres,lex)"
zo,zo,adv(resum)
zou,zo,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
gaan;,gaan,"v(fin,pres,lex)"
Zo,o,interj()
dra,dra,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
’t,het,art(def)
Boswaard,hoesaard,n(sing)
inne,ik+ne,"pron(pers,1,sing)+adv(neg)"
"zag,",zien,"v(fin,past,lex)"
Vond,mond,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
Maget,hagen,n(sing)
staan;,staan,n(sing)
Treed,gereed,"v(fin,pres,lex)"
zoetjes,zoet,n(prop)
treed,treden,"v(fin,pres,lex)"
wat,wat,pron(inter)
"naar,",naar,n(sing)
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
komt,komen,"v(fin,pres,lex)"
by,bij,adp()
haar:,haar,n(sing)
Ach!,gij,n(sing)
"Rozemond,",hozemond,n(sing)
Vind,en,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
"alleen,",alleen,adv(gener)
Met,eten,adv(gener)
Klagen,laag,v(infin)
en,ne,adv(neg)
"Geween,",eeuwen,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
of,of,conj(coord)
’t,et,adv(gener)
komt,komen,"v(fin,pres,lex)"
dat,dat,conj(subord)
ze,zij,"pron(pers,3,plu)"
is,zijn,"v(fin,pres,aux_cop)"
alleen.,alleen,adv(gener)
Ach!,gij,adv(gener)
Daar,haar,n(sing)
hoor,horen,n(sing)
ik,ik,"pron(pers,1,sing)"
haar,zij,pron(poss)
lieve,lief,adj()
"Keel,",elel,n(sing)
Eens,een,art(indef)
Zingen,hangen,n(plu)
overluid;,overluid,n(sing)
Mogt,hochten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
