form,lemma,pos
Van,ja,"v(fin,pres,lex)"
al,al,num(indef)
het,het,"pron(pers,3,sing)"
wenschelijcke,wenselijk,adj()
goed,goed,n(sing)
Dat,hebben,adp()
d’Hemelschen,daarmede+men,art(def)+adj()
zegen,zien,v(infin)
so,zo,adv(dem)
rijckelijck,rijkelijk,adv(gener)
"geeft,",geven,"v(fin,pres,lex)"
Van,ja,adp()
al,al,adv(gener)
waer,waar,adj()
door,door,adp()
een,een,art(indef)
eel,eel,n(sing)
ghemoed,gemoed,n(sing)
"Verlustight,",erlustig,"v(participle,past)"
en,en,art(indef)
vrolijck,vrolijk,adj()
in,in,adp()
weelden,weelde,n(sing)
hier,hier,adv(dem)
"leeft,",leven,"v(fin,pres,lex)"
Wat,haten,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"verkiesen,",verkiezen,v(infin)
om,om,adp()
dees,deze,pron(dem)
ghepaerde,gebaard,n(sing)
Te,eer,adp()
"wenschen,",wens,n(sing)
te,te,adp()
stroyen,strooien,n(plu)
in,in,adp()
haren,haar,pron(poss)
"schoot,",schoot,n(sing)
Dan,ja,adp()
"Iesus,",chessus,n(prop)
die,die,pron(rel)
op,op,adp()
de,de,art(def)
Bruyloft,ruilof,n(sing)
vergaerde,vergaard,"v(fin,past,lex)"
Tot,hoofd,conj(coord)
Cana:,jana,n(prop)
ter,te+de,adp()+art(def)
wereld,wereld,n(sing)
gheen,geen,pron(indef)
goed,goed,n(sing)
soo,zo,adv(resum)
groot:,groot,adj()
Meer,eer,adv(gener)
vreucht,vrucht,n(sing)
en,en,adv(neg)
weelden,weelde,n(sing)
//,.,punc(quest)
dan,dan,conj(comp)
Men,een,adv(gener)
hier,hier,adv(dem)
verbeelden,verbeelden,"v(fin,past,lex)"
//,.,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
Zuhb,hubben,adv(gener)
daer,daar,adv(dem)
te,te,adp()
vinden.,vinden,v(infin)
Daer,haar,adv(gener)
Iesus,chesus,n(prop)
wil,willen,"v(fin,pres,aux_cop)"
"zijn,",zijn,"v(participle,past)"
Keert,eren,"v(fin,pres,aux_cop)"
droefheydt,droefheid,n(sing)
in,in,adp()
"vreuchde,",vreugde,n(sing)
