form,lemma,pos
IN,.,"pron(pers,2,plu)"
't,et,adv(gener)
midden,midden,adv(gener)
van,van,adp()
het,het,"pron(pers,3,sing)"
Indiae-Landt,het+ondienavond,n(sing)
Xauerius,avergius,n(prop)
van,van,adp()
Godt,hoofd,n(sing)
"gesonden,",gezonde,"v(participle,past)"
Riep,heep,conj(coord)
door,door,adp()
een,een,art(indef)
grooten,groot,adj()
liefde-brandt,liefbrand,n(sing)
Van,ja,adp()
's,zijn,n(sing)
Hemels,aemilius,adv(gener)
troost,troost,n(sing)
geheel,geheel,adv(gener)
verslonden.,verslinden,"v(participle,past)"
't,et,conj(subord)
Is,zijn,"pron(pers,3,sing)"
genough,genoeg,adv(gener)
mijnen,mijn,pron(poss)
"Godt,'t",modden,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"genough,",genoeg,adv(gener)
Bluscht,luist,n(sing)
desen,deze,pron(dem)
brandt,brand,n(sing)
der,de,art(def)
zielen.,ziel,n(sing)
't,et,conj(subord)
Is,zijn,"pron(pers,3,sing)"
genough,genoeg,adv(gener)
mijnen,mijn,pron(poss)
"Godt,",hoofd,n(sing)
't,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
genough;,genoeg,adv(gener)
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
sou,zo,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
vernielen.,vernielen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
tusschen,tussen,adp()
het,het,"pron(pers,3,sing)"
koudt,koud,"v(fin,pres,lex)"
"sweet,",zweten,n(sing)
en,en,adv(neg)
bloedt,bloed,"v(fin,pres,lex)"
Ter,hij,adv(gener)
"Zee,",ee,n(sing)
te,te,adp()
Landt,aan+dat,n(sing)
vroom,vroom,adj()
Helden,houden,n(sing)
beven:,beven,adp()
Hy,hij,pron(poss)
singht,zingen,n(sing)
met,met,adp()
een,een,art(indef)
verheught,verheugen,n(sing)
gemoedt,moeden,"v(participle,past)"
In,en,adv(gener)
't,et,adv(gener)
midden,midden,adv(gener)
van,van,adp()
de,de,art(def)
"doodt,",dood,n(sing)
en,ne,adv(neg)
't,eten,pron(dem)
leven.,leven,v(infin)
Noch,ook,conj(coord)
al,al,adv(gener)
"meer,",meer,num(indef)
mijnen,mijn,pron(poss)
"Heer,",eer,n(sing)
noch,noch,conj(coord)
al,al,adv(gener)
"meer,",meer,num(indef)
Lijden,die,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
"ick,",ik,"pron(pers,1,sing)"
en,ne,adv(neg)
sterven.,sterven,v(infin)
Noch,ook,adv(gener)
al,al,adv(gener)
"meer,",meer,num(indef)
mijnen,mijn,pron(poss)
"Heer,",eer,n(sing)
noch,noch,conj(coord)
al,al,adv(gener)
meer:,meer,adv(gener)
Door,horen,n(sing)
strijdt,strijden,"v(fin,pres,lex)"
de,de,art(def)
kroon,kroon,n(sing)
be-erven.,beherfen,n(prop)
Roept,hopen,"v(fin,pres,lex)"
nu,nu,adv(dem)
"Xaueri,",averie,n(prop)
't,eten,adp()
is,zijn,"v(fin,pres,aux_cop)"
"genough,",genoeg,adv(gener)
Naer,haar,adv(gener)
lijden,lijden,n(sing)
komt,komen,"v(fin,pres,lex)"
een,een,art(indef)
lanck,lang,n(sing)
verblijden.,verblijden,"v(participle,past)"
Naer,zij,pronadv(rel)
"meer,",meer,n(sing)
en,ne,conj(coord)
meer,meer,num(indef)
is,zijn,"v(fin,pres,aux_cop)"
't,het,adv(gener)
eens,een,art(indef)
genough;,genoeg,n(sing)
Noyt,houden,n(sing)
eyndt,einden,conj(coord)
van,van,adp()
"vreught,",vrucht,n(sing)
maer,maar,conj(coord)
eyndt,einden,n(sing)
van,van,adp()
lijden.,lijden,n(plu)
Meerder,eer,adv(gener)
"kruys,",kruis,n(sing)
meerder,meer,num(indef)
"last,",last,n(sing)
noch,noch,conj(coord)
al,al,adv(gener)
"meer,",meer,num(indef)
Al,al,num(indef)
genough,genoeg,n(sing)
in,in,adp()
"wellusten,",wellust,n(sing)
't,eten,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
"genough,",genoeg,n(sing)
al,al,adv(gener)
te,te,adp()
"veel,",veel,v(infin)
nu,nu,adv(dem)
niet,niet,adv(neg)
meer;,meer,num(indef)
Xaueri,af,n(sing)
gaet,gaan,"v(fin,pres,lex)"
vry,vrij,adj()
rusten.,rusten,v(infin)
