form,lemma,pos
HOe,hee,"v(fin,pres,lex)"
deerlijc,deerlijk,pron(rel)
roep,roepen,n(sing)
den,de,art(def)
geest,geest,n(sing)
op,op,adp()
god,god,n(prop)
aluoren,alvoor,n(prop)
O,.,conj(coord)
God,hoofd,adv(gener)
aensiet,aanzien,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
swaer,zwaar,adj()
torment,torment,n(sing)
Want,hand,adp()
ick,ik,"pron(pers,1,sing)"
gae,gaan,n(sing)
heel,heel,adv(gener)
verloren,verliezen,adj()
Tvleesch,hevels,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
altijts,altijds,adv(gener)
teghen,tegen,adp()
my,ik,"pron(pers,1,sing)"
ghewent,wenen,"v(participle,past)"
Wee,eer,adp()
my,ik,"pron(pers,1,sing)"
allendich,ellendig,adj()
mensche,mens,n(sing)
verblent,verblinden,"v(fin,pres,lex)"
Dat,haten,conj(coord)
ick,ik,"pron(pers,1,sing)"
noyt,nooit,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
gheboren.,geboren,adj()
Als,als,"v(fin,pres,aux_cop)"
tvleesch,twee,art(def)+n(sing)
den,de,art(def)
geest,geest,n(sing)
dus,dus,adv(dem)
hoorde,horen,"v(fin,past,aux_cop)"
claghen,klagen,v(infin)
en,ne,conj(coord)
suchten,zuchten,"v(fin,past,lex)"
Het,eten,adv(gener)
sprac,spreken,"v(fin,past,lex)"
schaft,schelden,n(sing)
eenen,een,art(indef)
hupschen,huis,adj()
moet,moeten,n(sing)
Waer,zij,adv(gener)
vooren,voor,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
duchten,duchten,v(infin)
Ick,elk,adv(gener)
hebbe,hebben,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
ghelt,geld,n(sing)
en,en,conj(coord)
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
ghoet,goed,adj()
Ick,chuk,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
moy,moei,"pron(pers,1,sing)"
edel,edel,adj()
sterck,sterk,adj()
ende,en,conj(coord)
vroet,vroed,adj()
Dus,huis,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
elck,elk,pron(indef)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
vluchten.,vluchten,v(infin)
Doen,hoon,adv(gener)
sprack,spreken,"v(fin,past,lex)"
den,de,art(def)
gheest,geest,n(sing)
o,o,interj()
vleesch,vlees,n(sing)
cesseert,cesseren,n(sing)
van,van,adp()
desen,deze,pron(dem)
Wy,hij,pron(rel)
hem,hij,"pron(pers,3,sing)"
verheft,verheffen,"v(participle,past)"
wert,worden,"v(fin,past,aux_cop)"
vernedert,vernederd,"v(participle,past)"
snel,snel,adj()
Soo,o,interj()
wy,wij,"pron(pers,1,plu)"
in,in,adp()
Lucas,euschat,n(prop)
lesen,lezen,n(sing)
Spieghelt,opgelend,n(sing)
aen,aan,adp()
Lucifer,jucifer,n(sing)
fel,fel,adj()
Die,ei,conj(coord)
om,om,adp()
een,een,art(indef)
houeerdich,hovaardig,adj()
ghepeins,gepeins,n(sing)
rebel,rebel,adj()
Eewelijck,eeuwelijk,adv(gener)
verdoemt,verdoemen,adj()
moet,moeten,"v(fin,pres,aux_cop)"
wesen.,zijn,v(infin)
Tvleesch,heulves,n(sing)
sprack,spreken,"v(fin,past,lex)"
ic,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
nochtans,nochtans,adv(gener)
mi,ik,"pron(refl,1,sing)"
seluen,zelf,pron(dem)
prijsen,prijzen,v(infin)
Want,hand,v(imp)
die,die,pron(rel)
hem,hij,"pron(refl,3,sing)"
seluen,zelf,pron(dem)
gheen,geen,pron(indef)
eere,eer,n(sing)
en,ne,adv(neg)
ian,johannes,"v(fin,pres,lex)"
Wie,ie,interj()
sal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
eere,eer,n(sing)
bewijsen,bewijzen,v(infin)
Die,ie,n(sing)
niet,niet,adv(neg)
vreck,vrek,adv(gener)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
tsi,hetzij,art(def)
wijf,wijf,n(sing)
of,of,conj(coord)
man,man,n(sing)
Ende,en,conj(coord)
zijn,zijn,pron(poss)
eyghen,eigen,adj()
profijt,profijt,n(sing)
niet,niet,adv(neg)
soecken,zoeken,v(infin)
en,ne,adv(neg)
can,kunnen,"v(fin,pres,aux_cop)"
Mach,hacht,adv(gener)
nv,nu,adv(dem)
ter,de+te,art(def)+adp()
weerelt,wereld,n(sing)
niet,niet,adv(neg)
rijsen.,rijzen,v(infin)
Doen,ne,conj(coord)
sprac,spreken,"v(fin,past,lex)"
den,de,art(def)
gheest,geest,n(sing)
merckt,merken,"v(fin,pres,lex)"
aen,aan,adp()
Iesus,jezus,n(prop)
vol,vol,adv(gener)
genaden,genade,n(sing)
Die,hij,pron(indef)
hem,hij,"pron(pers,3,sing)"
ootmoedelijc,ootmoedelijk,adv(gener)
dooden,doden,v(infin)
liet,laten,"v(fin,past,aux_cop)"
En,in,adv(neg)
cruycen,kruisen,v(infin)
metten,met+de,art(def)+adp()
quaden,kwaad,adj()
Hy,gij,n(sing)
en,ne,adv(neg)
leedt,leed,"v(fin,pres,lex)"
dit,dit,pron(dem)
voor,voor,adp()
hem,hij,"pron(refl,3,sing)"
seluen,zelf,pron(dem)
niet,niet,adv(neg)
In,en,adv(neg)
hem,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
gheen,geen,pron(indef)
sonde,zonde,n(sing)
Maer,zij,adp()
dit,dit,pron(dem)
verdriet,verdriet,n(sing)
leedt,leiden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
misdaden.,misdaad,n(plu)
Doen,hoon,adv(gener)
sprac,spreken,"v(fin,past,lex)"
dat,dat,conj(subord)
vleesch,vlees,n(sing)
men,men,pron(indef)
mach,mogen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
vermeten,vermeten,v(infin)
By,hij,adv(gener)
Christu,du+hebben,"pron(pers,2,sing)+v(fin,pres,lex)"
wi,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
menschen,mens,n(plu)
cranck,krank,n(sing)
Dus,huis,n(sing)
prijs,prijs,n(sing)
ick,ik,"pron(pers,1,sing)"
drincken,drinken,v(infin)
ende,en,conj(coord)
eten,eten,v(infin)
Ende,en,conj(coord)
vroyelijck,vrolijk,adv(gener)
sitten,zitten,v(infin)
op,op,adp()
die,de,art(def)
bierbanck,bierbank,n(sing)
En,ne,conj(coord)
rusten,rusten,n(sing)
in,in,adp()
mijns,mijn,pron(poss)
liefs,lief,adj()
armkens,arm,n(sing)
blanck,blank,n(sing)
En,een,adp()
alle,al,num(indef)
druck,druk,n(sing)
vergheten.,vergeten,v(infin)
Doen,hoon,n(sing)
sprac,spreken,"v(fin,past,lex)"
den,de,art(def)
geest,geest,n(sing)
peynst,peinzen,"v(fin,pres,lex)"
doch,doch,adv(gener)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
steruen,sterven,v(infin)
Alle,al,adj()
vleesch,vlees,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hoey,hooi,n(sing)
secht,zeggen,"v(fin,pres,lex)"
den,de,art(def)
Propheet,roepheet,n(sing)
Wy,gij,adv(gener)
en,ne,adv(neg)
hebben,hebben,"v(fin,pres,lex)"
hier,hier,adv(dem)
gheen,geen,pron(indef)
eruen,erf,n(plu)
Ende,en,conj(coord)
die,die,pron(rel)
hier,hier,adv(dem)
een,een,art(indef)
oncuysch,onkuis,n(sing)
leuen,leven,n(sing)
leedt,leed,"v(fin,pres,lex)"
Of,of,v(imp)
in,in,adp()
dronckenschap,dronkenschap,n(sing)
soo,zo,adv(resum)
Paulus,caulus,n(prop)
verbreet,verbraden,"v(participle,past)"
Hy,gij,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
Gods,hoofd,adv(gener)
rijcke,rijk,adj()
deruen.,derven,v(infin)
Doen,hoon,adv(gener)
sprac,spreken,"v(fin,past,lex)"
dat,dat,art(def)
vleesch,vlees,n(sing)
wi,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
noch,noch,conj(coord)
ionck,jong,adj()
van,van,adp()
dagen,dag,n(plu)
Wi,ik,conj(coord)
suller,zullen+er,n(sing)
om,om,adp()
dincken,denken,v(infin)
waren,zijn,"v(fin,past,aux_cop)"
wi,wij,"pron(pers,1,plu)"
oudt,oud,adv(gener)
En,een,"pron(pers,2,plu)"
sien,zien,"v(fin,pres,lex)"
God,hoofd,conj(coord)
te,te,adp()
behaghen,behagen,v(infin)
Dus,huis,interj()
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
nv,nu,adv(dem)
met,met,adp()
moede,moed,n(sing)
stout,stout,adj()
Dansen,hanze,v(infin)
houeren,overeen,v(infin)
menichfout,menigvoud,adj()
Ende,en,conj(coord)
alle,al,num(indef)
druck,druk,n(sing)
veriaghen.,verjagen,v(infin)
Doen,hoon,adv(gener)
sprack,spreken,"v(fin,past,lex)"
den,de,art(def)
geest,geest,n(sing)
o,o,interj()
vleesch,vlees,n(sing)
vol,vol,adv(gener)
van,van,adp()
doluere,dover,n(plu)
Wy,gij,adv(gener)
en,ne,adv(neg)
hebben,hebben,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
leuen,leven,n(sing)
niet,niet,adv(neg)
verpacht,verpachten,"v(participle,past)"
Dus,huis,n(prop)
waect,waken,"v(fin,pres,lex)"
secht,zeggen,v(imp)
Christus,het+hij+zijn,n(prop)
puere,puur,adj()
Want,hand,n(sing)
hy,hij,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
comen,komen,v(infin)
onuerwacht,onverwaagd,adj()
Ghelijck,heilig,adv(gener)
een,een,art(indef)
dief,dief,n(sing)
compt,komen,"v(fin,pres,lex)"
inder,de+in,adp()+art(def)
nacht,nacht,n(sing)
Wy,ik,adv(gener)
en,ne,adv(neg)
weten,weten,"v(fin,pres,lex)"
dach,dag,n(sing)
noch,noch,conj(coord)
huere.,huur,n(sing)
Doen,hoon,adv(gener)
sprac,spreken,"v(fin,past,lex)"
dat,dat,art(def)
vleesch,vlees,n(sing)
ic,ik,"pron(pers,1,sing)"
wilde,willen,"v(fin,past,aux_cop)"
so,zo,adv(dem)
wel,wel,adv(gener)
leuen,leven,v(infin)
Soo,o,interj()
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
raet,raad,n(sing)
int,het+in,art(def)+adp()
openbaer,openbaar,n(sing)
Soo,hoog,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
verheuen,verheffen,"v(participle,past)"
In,een,adp()
dese,deze,pron(dem)
weerelt,wereld,n(sing)
verre,ver,adv(gener)
ende,en,conj(coord)
naer,naar,adp()
Ick,erk,"pron(pers,2,plu)"
wilde,willen,"v(fin,past,aux_cop)"
wel,wel,adv(gener)
duechdelijck,deugdelijk,adj()
heeten,heten,v(infin)
maer,maar,conj(coord)
Ick,ook,n(sing)
en,ne,adv(neg)
canner,kunnen+hij,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
toe,toe,pronadv(prep)
gheuen.,geven,v(infin)
Doen,hoon,adv(gener)
sprac,spreken,"v(fin,past,lex)"
den,de,art(def)
geest,geest,n(sing)
die,die,pron(rel)
sweerelts,zwerender,n(sing)
eere,eer,n(sing)
soecken,zoeken,"v(fin,pres,lex)"
Sy,gij,"pron(pers,1,sing)"
hebben,hebben,"v(fin,pres,aux_cop)"
hueren,huren,pron(poss)
loon,loon,n(sing)
ontfaen,ontvangen,v(infin)
Oorcondts,oorkonde,adv(gener)
Mattheus,hatheus,n(sing)
boecken,boek,n(plu)
Dus,huis,n(prop)
wilt,willen,"v(fin,pres,aux_cop)"
alleene,alleen,adv(gener)
voor,voor,adp()
Christum,herstum,n(prop)
staen,staan,"v(fin,pres,lex)"
Uerdraecht,heerdracht,"v(participle,past)"
en,en,conj(coord)
bemint,beminnen,"v(fin,pres,lex)"
die,die,pron(rel)
v,gij,"pron(pers,2,plu)"
versmaen,versmaden,"v(fin,pres,lex)"
Om,hij,misc()
Christum,herstum,n(prop)
tallen,te+al,adp()+num(indef)
hoecken,hoek,n(plu)
Prinche,haring,n(plu)
verwint,verwinnen,"v(fin,pres,lex)"
v,uw,pron(poss)
vleesch,vlees,n(sing)
dus,dus,adv(dem)
tallen,al+te,num(indef)+adp()
tijden,tijd,n(plu)
Met,eten,"v(fin,pres,lex)"
Christus,hertos,n(prop)
woort,woord,n(sing)
dat,dat,pron(rel)
geestelijck,geestelijk,adj()
sweert,zwaard,"v(fin,pres,lex)"
Twelck,hetwelk,adv(gener)
snijt,snijden,"v(fin,pres,lex)"
aen,aan,adp()
beede,beide,num(indef)
siden,zijde,n(plu)
Die,hij,pron(indef)
hem,hij,"pron(pers,3,sing)"
hier,hier,pronadv(dem)
mede,mede,pronadv(prep)
vromelijck,vromelijk,adv(gener)
weert,worden,adv(gener)
Noch,ook,adv(gener)
viandt,vijand,"pron(pers,3,sing)+v(fin,pres,lex)"
noch,noch,conj(coord)
sonde,zonde,n(sing)
noch,noch,adv(gener)
doot,dood,n(sing)
