form,lemma,pos
Daar,haar,n(sing)
nu,nu,adv(dem)
verreezen,verrezen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
Gods,hoot,adv(gener)
"Zoon,",hoon,n(sing)
Juicht,huig,n(sing)
op,op,adp()
een',een,art(indef)
hoogen,hoog,adj()
vreugde-toon.,vragontuum,n(sing)
Na,a,interj()
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
ter,de+te,art(def)+adp()
dood,dood,n(sing)
"geleid,",leiden,"v(participle,past)"
Leeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
in,in,adp()
opperheerlykheid.,opherfelijkheid,n(sing)
Alleluja.,ellelus,n(prop)
Alleluja.,ellelu,n(prop)
Zegt,echt,"v(fin,pres,lex)"
nu,nu,adv(dem)
den,de,art(def)
Doodverwinner,doorwinfering,n(sing)
dank.,dank,n(sing)
Verheft,erven,"v(fin,pres,lex)"
uw,uw,pron(poss)
stem,stem,n(prop)
met,met,adp()
lofgeklank:,lofgelink,n(sing)
De,eer,conj(coord)
Hemel,hemel,adv(gener)
"zingt,",zingen,"v(fin,pres,lex)"
door,door,adp()
Hem,hij,"pron(pers,1,sing)"
verblyd;,verblijden,adj()
Al,al,adv(gener)
de,de,art(def)
aarde,aard,adj()
juiche,juk,adj()
op,op,adp()
deezen,deze,pron(dem)
"tyd,",tijd,n(sing)
Alleluja.,elleluil,n(prop)
Alleluja.,elleluil,n(prop)
Terwyl,eerwijl,adv(gener)
de,de,art(def)
"hel,",hel,adj()
al,al,adv(gener)
"siddrend',",sedertdrieden,adv(gener)
"kermt,",kermen,"v(fin,pres,lex)"
En,ne,"pron(pers,3,sing)+adv(neg)"
hy,hij,"pron(pers,3,sing)"
zig,zich,"v(fin,pres,lex)"
over,over,adp()
ons,wij,"pron(pers,1,plu)"
"ontfermt,",ontfermen,"v(participle,past)"
Zien,een,interj()
we,wee,"pron(pers,1,plu)"
ons,wij,"pron(pers,1,plu)"
verlost,verlossen,"v(participle,past)"
door,door,adp()
Kruis,reus,n(prop)
en,een,conj(coord)
Kroon,roon,n(sing)
Van,ja,adp()
"Jesus,",chesus,n(prop)
d'Allerhoogstens,de+elleroggesheid,n(prop)
Zoon.,hoon,n(sing)
Allelnja.,elleling,n(prop)
Alleluja.,elleluil,n(prop)
ô,hij,misc()
Magdalena!,magdalena,n(plu)
ween,wie,pron(indef)
nu,nu,adv(dem)
"niet,",niet,adv(neg)
Uw,uw,adv(inter)
Jesus,chessus,n(prop)
"leeft,",leven,"v(fin,pres,lex)"
staak,staan,n(sing)
uw,uw,pron(poss)
verdriet:,verdriet,"v(participle,past)"
Hy,hij,"pron(pers,1,sing)"
"leeft,",leven,adj()
die,die,pron(rel)
u,gij,"pron(pers,2,plu)"
en,een,adp()
ons,wij,"pron(pers,1,plu)"
"verheugt,",verheugen,"v(fin,pres,lex)"
"Kom,",oom,conj(coord)
juich,juk,interj()
met,met,adp()
"ons,",wij,"pron(pers,1,plu)"
vol,vol,adv(gener)
zielevreugd.,zelfdrieg,n(sing)
Alleluja.,ellelus,n(prop)
