form,lemma,pos
Filida,.ilidus,n(prop)
hoe,hoe,adv(inter)
dus,dus,adv(dem)
"Herderin,",dardin,"pronadv(pers)+v(fin,pres,lex)"
Wat,haten,conj(coord)
gepeijns,gepeins,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
in,in,adp()
u,gij,"pron(pers,2,plu)"
"sin,",zijn,"v(fin,pres,aux_cop)"
Hier,hier,misc()
by,bij,adp()
dees,deze,pron(dem)
"water-stroomen,",watersproom,n(plu)
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
soo,zo,adv(resum)
een,een,art(indef)
geneuchlijcke,geneuglijk,adj()
"tijt,",tijd,n(sing)
Die,hij,conj(coord)
mensch,mens,n(sing)
en,ne,conj(coord)
Vee,ee,n(sing)
"verblijt,",verblijden,"v(fin,pres,lex)"
Gaen,hebben,adp()
wy,wij,"pron(pers,1,plu)"
door,door,adp()
dese,deze,pron(dem)
bomen.,boom,n(plu)
Hoort,horen,"v(fin,pres,lex)"
eens,eens,adv(gener)
de,de,art(def)
soete,zoet,adj()
"Nachtegael,",achtengaal,n(sing)
Sy,een,adv(gener)
vermaeckt,vermaken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
al,al,adv(gener)
met,met,adp()
haer,haar,pron(poss)
"tael,",taal,n(sing)
Siet,iet,adv(gener)
het,het,"pron(pers,3,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
in’t,intat,art(def)+adp()
Bos,hoos,adv(gener)
"springen,",springen,v(infin)
Door,hoor,n(sing)
heggen,eg,v(infin)
en,een,art(indef)
struijcken,struikelijk,v(infin)
int,het+in,art(def)+adp()
velt,veld,n(sing)
"gewas,",gewis,n(sing)
De,eer,n(sing)
Schaepjens,egypte,n(prop)
knablen,knabel,v(infin)
‘t,eten,art(def)
"gras,",gras,n(sing)
Ey,hij,pron(poss)
lieve,lief,adj()
wilt,willen,"v(fin,pres,aux_cop)"
eens,een,adv(gener)
singen.,zingen,v(infin)
Van,ja,adp()
de,de,pron(rel)
roem,roem,n(sing)
waerde,worden,n(sing)
Filida,.ilidus,n(prop)
Dat,haten,adv(gener)
een,een,art(indef)
Harder,jaar,n(sing)
maeckte,maken,"v(fin,past,lex)"
daer,daar,adv(dem)
"na,",na,adv(gener)
Ghy,hij,"pron(pers,2,plu)"
van,van,adp()
hem,hij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
"genomen,",nemen,"v(participle,past)"
Door,horen,adp()
u,gij,pron(poss)
saet,zaad,n(sing)
gesicht,gezicht,"v(participle,past)"
en,en,art(indef)
aengenaemheyt,aangenemenheid,n(sing)
Sijn,een,"pron(pers,2,plu)"
rust,rusten,n(sing)
die,die,pron(rel)
in,in,adp()
u,gij,"pron(pers,2,plu)"
"leyt,",leed,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
hier,hier,adv(dem)
was,zijn,"v(fin,past,aux_cop)"
gekomen.,komen,"v(participle,past)"
