form,lemma,pos
Slijpschare,lijpschap,n(sing)
en,en,conj(coord)
"mesie,",mestie,n(sing)
die,de,pron(rel)
souer,zover,adj()
uyt,uit,n(sing)
vrye,vrije,n(sing)
"gaen,",gaan,"v(fin,pres,lex)"
een,een,art(indef)
meysie,meissen,n(sing)
met,met,adp()
een,een,art(indef)
"flesie,",flaaszijn,n(sing)
begon,beginnen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
te,te,adp()
spreke,spreken,"v(fin,pres,lex)"
aen,aan,adp()
hy,hij,"pron(pers,3,sing)"
sijde,zijde,n(sing)
schoon,schoon,adj()
kind,kind,n(sing)
en,ne,adv(neg)
hebie,hebben+hij,"v(fin,pres,lex)"
niet,niet,adv(neg)
"daer,",daar,adv(dem)
te,te,adp()
slijpe,slijp,adj()
bijle,bijl,n(sing)
messe,mis,n(sing)
of,of,conj(coord)
"schaer,",schare,n(sing)
slijp,slapen,adj()
schare,schare,n(sing)
en,ne,adv(neg)
"mesie,",mestie,"pron(indef)+pron(pers,3,plu)"
en,ne,adv(neg)
laet,laten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
eens,een,art(indef)
uyt,uit,n(sing)
u,gij,"pron(pers,2,sing)"
flesie,fleisie,n(sing)
slijpscharen,slaper,v(infin)
en,en,adv(neg)
"mesie,",mis,n(sing)
en,ne,adv(neg)
geeft,geven,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
borrelesloes.,broerlijk,adj()
Slijpscharen,helisraap,n(sing)
en,een,adv(neg)
"mesie,",mestie,n(sing)
hier,hier,adv(dem)
valter,vallen+zij,adv(gener)
gans,gans,adj()
niet,niet,adv(neg)
te,te,adp()
"doen,",doen,v(infin)
gaet,gaan,v(imp)
heen,heen,art(indef)
iou,over,interj()
dronke,dronken,n(plu)
"nesie,",ne+zien,n(sing)
wie,wie,adv(inter)
raedie,radie,"v(fin,pres,lex)"
dog,doch,adv(gener)
also,alzo,adv(dem)
"koen,",koe,"v(fin,pres,lex)"
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
vraegt,vragen,"v(fin,pres,lex)"
om,om,adp()
"borrelesloes,",borgeloos,adj()
brust,brusten,n(sing)
hene,henen,adv(gener)
hout,houden,"v(fin,pres,lex)"
u,uw,pron(poss)
bachuys,bachus,n(sing)
toe,toe,conj(coord)
slijpscharen,slijpschaar,n(plu)
en,ne,conj(coord)
"mesie,",mestie,n(sing)
gaet,gaan,"v(fin,pres,lex)"
suypter,supter,adj()
uyt,uit,n(sing)
besjes,bezien,n(sing)
"flesie,",fleis,n(sing)
slijpschare,slijpschap,n(sing)
en,en,adv(neg)
"mesie,",mestie,n(sing)
brust,brusten,adj()
heene,een,v(imp)
iou,gij,interj()
