form,lemma,pos
Zoekt,hoeken,"v(fin,pres,lex)"
"gy,",gij,"pron(pers,2,plu)"
o,o,interj()
"mensch,",mens,n(sing)
na,na,adp()
heil,heil,n(sing)
en,in,conj(coord)
"Zaligheid,",haligheid,n(sing)
En,ne,conj(coord)
na,na,adp()
den,de,art(def)
"weg,",weg,n(sing)
die,die,pron(rel)
zeker,zeker,adj()
derwaarts,de+werkaard,"adv(rel)+pron(pers,3,sing)"
"leid,",leed,"v(fin,pres,lex)"
Kom,hij,adv(gener)
tot,tot,conj(coord)
Gods,hoofd,n(sing)
Zoon;,hoon,n(sing)
aanhoor,aanhoren,n(sing)
zijn,zijn,pron(poss)
heil’ge,heilig,adj()
"Reden,",edel,n(plu)
Volmaakte,holmaakt,n(sing)
"Wet,",eten,n(sing)
en,een,art(indef)
Hemels,aemilius,n(sing)
Zalig-heden.,halenheid,n(sing)
Want,hand,v(imp)
uit,uit,adv(gener)
zijn,zijn,pron(poss)
mond,mond,n(sing)
brengt,brengen,v(imp)
Hy,gij,"pron(pers,1,sing)"
een,een,art(indef)
Leere,eer,n(sing)
"voort,",voort,n(sing)
Die,je,adv(gener)
noit,nooit,adv(neg)
zoo,zo,adj()
"wijs,",wijs,n(sing)
en,een,art(indef)
hemelsch,hemels,adj()
is,zijn,"v(fin,pres,aux_cop)"
gehoord.,horen,"v(participle,past)"
Gelukkig,elik,interj()
Hy,ik,adp()
de,de,art(def)
Arm’,arm,n(sing)
in,in,adp()
geest,geest,n(sing)
verklaard;,verklaren,n(sing)
Want,hand,adp()
voor,voor,adp()
haar,haar,pron(poss)
word,worden,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
Hemels,hemel,adv(gener)
rijk,rijk,n(sing)
bewaard.,bewaren,"v(participle,past)"
Gelukkig,elik,n(prop)
"zijn,",zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
om,om,adp()
haar,haar,pron(poss)
zonden,zonde,n(plu)
Treuren;,errer,"v(fin,pres,lex)"
Want,hand,adp()
hen,zij,"pron(pers,3,plu)"
de,de,art(def)
Troost,roost,n(sing)
des,de,art(def)
Heeren,eer,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
gebeuren.,gebuur,v(infin)
Gelukkig,elik,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
zacht,zacht,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
gemoed;,gemoed,n(sing)
Zy,gij,adv(gener)
zullen,zullen,"v(fin,pres,aux_cop)"
d’aard’,daaraar+het,art(def)+n(sing)
beërven,beroven,v(infin)
tot,tot,adp()
haar,haar,pron(poss)
goed.,goed,n(sing)
"Gelukkig,",elik,n(prop)
die,die,pron(dem)
een,een,art(indef)
dorst,dorsten,n(sing)
en,een,conj(coord)
honger,honger,n(sing)
heeft,hebben,"v(fin,pres,lex)"
Na,a,interj()
’t,et,art(def)
Recht:,echt,n(sing)
want,want,conj(coord)
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
Heer,eer,n(sing)
verzading,verzandigen,"v(fin,past,lex)"
geeft.,geven,"v(fin,pres,lex)"
"Gelukkig,",elik,n(prop)
die,die,art(def)
Barmhartig,amradigheid,adv(gener)
zich,zich,"pron(refl,3,sing)"
betoonen:,betonen,v(infin)
God,hood,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
haar,zij,"pron(pers,3,sing)"
met,met,adp()
Barmhartigheid,harmadiehehirigheid,n(sing)
beloonen.,beloon,v(infin)
Gelukkig,elik,n(prop)
"zijn,",zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
na,na,adp()
de,de,art(def)
Vrede,arend,n(sing)
staan:,staan,n(prop)
Want,hand,adp()+art(def)
