form,lemma,pos
"WAnneer,",generen,adv(gener)
ô,.,punc(quest)
"Heer,",eer,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
eens,een,adv(gener)
den,de,art(def)
dagh,dag,n(sing)
"Verschijnen,",erschijnen,v(infin)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
rusten,rusten,v(infin)
"magh,",mogen,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
uyt,uit,n(sing)
dees,deze,pron(dem)
bittre,bitter,n(sing)
pijn,pijn,n(sing)
genomen,nemen,"v(participle,past)"
Voor,haar,conj(coord)
u,uw,"pron(pers,2,plu)"
"aenschijn,",aanschijn,n(sing)
en,een,conj(coord)
throon,troon,n(sing)
In't,ont,conj(coord)
Hemelrijck,hemelrijk,n(sing)
bly,blij,n(sing)
komen,komen,"v(participle,past)"
Tot,hoofd,adp()
de,de,art(def)
glorie-kroon?,glorificeren,n(sing)
Hoe,hoe,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
los;,los,adj()
en,een,adv(neg)
onbedacht,onbedaagd,adj()
Mijn,een,pron(poss)
ziel,ziel,n(sing)
in,in,adp()
dit,dit,pron(dem)
verdriet,verdriet,n(sing)
"gebraght,",brengen,"v(participle,past)"
En,ne,conj(coord)
uyt,uit,n(sing)
des,de,art(def)
Hemels,aemilius,n(sing)
vreught,vrucht,n(sing)
gesloten,sluiten,"v(participle,past)"
In,ne,adp()
dees,deze,pron(dem)
"gevangenis,",gevangenis,n(sing)
Daer,zij,adp()
ick,ik,"pron(pers,1,sing)"
langh,lang,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
genoten,genieten,"v(participle,past)"
d',de,art(def)
Eeuwig,eeuwig,adj()
erffenis!,erfenis,n(sing)
Sal,al,adv(gener)
niemandt,niemand,pron(indef)
mijns,mijn,pron(poss)
gedachtigh,gedachtig,adj()
"sijn,",zijn,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
eens,een,art(indef)
verlossen,verlossen,n(sing)
uyt,uit,n(sing)
de,de,art(def)
pijn,pijn,n(sing)
Van,ja,adp()
desen,deze,pron(dem)
"brandt,",brand,"v(fin,pres,lex)"
en,ne,adv(neg)
grouwsaem,grouwenaam,adj()
"hitten,",hitte,v(infin)
Oock,ook,adv(gener)
niet,niet,adv(neg)
die,die,pron(rel)
nu,nu,adv(dem)
mijn,mijn,pron(poss)
"goedt,",goed,n(sing)
En,een,conj(coord)
arbeydts,arbeid,n(sing)
vrucht,vrucht,n(sing)
besitten,bezitten,v(infin)
't,het,art(def)
Naeste,haast,adj()
"vleesch,",vlees,n(sing)
en,ne,adv(neg)
bloedt?,bloeden,"v(fin,pres,lex)"
Veel,een,n(sing)
beter,beter,adj()
had,hebben,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
dat,dat,pron(dem)
"bestelt,",bestelen,"v(participle,past)"
En,ne,conj(coord)
voor,voor,adp()
mijn,mijn,pron(poss)
schulden,schuld,n(sing)
aengetelt,aantelen,"v(participle,past)"
Tot,hoofd,adv(gener)
een,een,art(indef)
ranzoen,ransoon,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
misdaden:,misdaad,n(plu)
Dan,hangen,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
voor,voor,adp()
mijn,mijn,pron(poss)
doodt,dood,n(sing)
Gewonnen,eran+winnen,v(infin)
Godts,hoeden,adp()+art(def)
genaden,genade,n(sing)
Vry,hij,adj()
van,van,adp()
lijdens,lijden,n(sing)
noodt.,nood,n(sing)
O,daar,adp()
blijden,blijden,n(plu)
Sondagh,hondag,n(sing)
vande,de+van,adp()+art(def)
"maendt,",maand,n(sing)
Die,ie,adv(indef)
yder,ieder,adv(gener)
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
hulp,hulp,n(sing)
vermaent:,vermanen,"v(participle,past)"
Wat,haten,conj(coord)
vreught,vrucht,"v(participle,past)"
sou,zo,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
"overvlieten,",overvlieten,"v(fin,pres,lex)"
Als,als,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
door,door,adp()
Christi,hij+het+hij,n(prop)
spijs,spijs,n(sing)
De,e,misc()
eerste,eerst,num(ord)
moght,mogen,n(sing)
genieten,genieten,"v(fin,pres,lex)"
't,et,misc()
Hemels,hemel,n(prop)
paradijs.,paradijs,n(sing)
