form,lemma,pos
"Ieper,",ieper,n(sing)
ô,.,punc(quest)
"Ieper,",ieper,n(sing)
hoe,hoe,adv(inter)
toont,tonen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
u,gij,"pron(refl,2,plu)"
"verheugd,",verheugen,"v(fin,pres,lex)"
op,op,adp()
uwe,uw,pron(poss)
Tuyndag-feeste,afdinken,n(sing)
ziet,zien,"v(fin,pres,aux_cop)"
men,men,pron(indef)
u,gij,"pron(pers,2,plu)"
in,in,adp()
volle,vol,adj()
vreugd.,vreugde,n(sing)
Vraegt,gracht,"v(fin,pres,lex)"
men,men,pron(indef)
waerom,waarom,pronadv(inter)
gy,gij,"pron(pers,2,plu)"
al,al,num(indef)
dien,de,pron(dem)
opstel,opstaan,n(sing)
"doet,",doen,"v(fin,pres,lex)"
antwoord,antwoorden,"v(fin,pres,lex)"
"vrymoedig,",vrijmogig,adj()
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
geschieden,scheiden,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
uyt,uit,adp()
een,een,art(indef)
dankbaere,dankbaar,n(sing)
"pligt,",plegen,n(sing)
voor,voor,adp()
't,het,art(def)
weldaed,weldaad,n(sing)
u,gij,"pron(pers,2,sing)"
gedaen,doen,"v(participle,past)"
door,door,adp()
Onse,ons,misc()
Vrouw,rouw,n(sing)
van,van,adp()
"Tuyne,",huin,n(prop)
die,die,pron(rel)
in,in,adp()
nood,nood,n(sing)
u,gij,"pron(pers,1,plu)"
by,bij,adp()
kwam,komen,n(sing)
staen.,staan,"v(fin,pres,lex)"
't,.tat,conj(subord)
Is,zijn,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
die,de,art(def)
Ieper,ieper,n(sing)
verlost,verlossen,"v(participle,past)"
héft,hebben,"v(fin,pres,aux_cop)"
uyt,uit,n(sing)
"gevaer,",gevaar,adj()
wiens,wie,pron(rel)
jubeley,jubelia,n(prop)
wy,wij,"pron(pers,1,plu)"
vieren,vieren,num(card)
héden,heden,n(plu)
van,van,adp()
dry,drie,num(card)
hondert,honderd,num(card)
jaer;,jaar,n(plu)
dan,dan,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
stad,stad,n(sing)
rondom,rondom,n(sing)
seer,zeer,n(sing)
nauw,nauw,n(prop)
berend,bernhard,n(prop)
door,door,adp()
d',de,art(def)
Engelsmannen,engelman,adj()
en,ne,conj(coord)
door,door,adp()
't,eten,misc()
oproerig,oproordig,adj()
Gent.,en,misc()
Maria,aria,n(prop)
siet,zien,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"aen,",aan,"v(fin,pres,lex)"
die,de,pron(rel)
groot,groot,adj()
vermogen,vermogen,n(sing)
"héft,",hebben,"v(fin,past,aux_cop)"
Maria,aria,n(prop)
troost,troost,n(sing)
en,en,adv(neg)
hulp,hulp,n(sing)
aen,aan,adp()
haer,haar,pron(poss)
lieve,lief,adj()
Ieperlingen,eperling,n(plu)
géft.,geven,"v(participle,past)"
Ieper,ieper,adp()
twee,twee,num(card)
maenden,maand,n(plu)
bevochten,bevoelen,"v(fin,past,lex)"
sonder,zonder,adp()
"vrucht,",vrucht,n(sing)
de,de,art(def)
bondgenooten,bondenoot,n(plu)
"seyden,",zeggen,"v(fin,past,lex)"
sich,zich,"pron(refl,3,sing)"
bereydende,bereiden,"v(participle,pres)"
ter,de+te,art(def)+adp()
vlucht:,vlucht,n(sing)
‘van,van,adp()
heel,heel,adv(gener)
de,de,art(def)
stad,stad,n(sing)
men,men,pron(indef)
siet,zien,"v(fin,pres,lex)"
alleen,alleen,adv(gener)
de,de,art(def)
kruyn;,kruis,n(plu)
sy,zij,"pron(pers,3,plu)"
is,zijn,"v(fin,pres,aux_cop)"
besloten,besloten,"v(participle,past)"
in,in,adp()
eenen,een,art(indef)
sterken,sterk,adj()
Tuyn!’,huwen,n(sing)
Sy,hij,pron(poss)
trokken,trekken,n(sing)
schielijk,schijlen,adv(gener)
"af,",af,conj(coord)
bevreesd,bevreiden,adj()
