form,lemma,pos
O,zij,punc(quest)
Felle,el,n(sing)
Winter,in+te,adp()+art(def)
kout,koud,n(sing)
Ghy,hij,"pron(pers,2,plu)"
komt,komen,"v(fin,pres,lex)"
te,te,adp()
vinnigh,vinging,adj()
"an,",aan,adp()
Ghy,hij,"pron(pers,2,plu)"
laet,laten,v(imp)
mijn,mijn,pron(poss)
Turff,erf,n(sing)
noch,noch,conj(coord)
Hout,houden,adv(gener)
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
warmen,warm,v(infin)
"kan,",kunnen,n(sing)
Ghy,hij,"pron(pers,2,plu)"
rooft,roven,adj()
decksel,deksel,n(sing)
en,en,adv(neg)
Kleeren:,leren,"v(fin,pres,lex)"
Mijn,een,art(indef)
pluymigh,pluiming,adj()
"Bedt,",eden,"v(fin,pres,lex)"
en,en,conj(coord)
al:,al,adj()
Dus,gud,n(sing)
moet,moeten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
armen,arm,adj()
Man,ja,adp()
Nu,gij,pron(poss)
rusten,rusten,v(infin)
op,op,adp()
de,de,art(def)
langhe,lang,adj()
Veeren.,eer,n(sing)
De,eer,pron(poss)
"Koorts,",horen,adj()
al,al,conj(subord)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"quaedt,",kwaad,"v(fin,pres,lex)"
Die,je,interj()
komt,komen,"v(fin,pres,lex)"
maer,maar,conj(coord)
"al-te-met,",al+tomen,adv(gener)
Maer,zijn,adp()
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
vroegh,vroeg,adv(gener)
en,ne,adv(neg)
laet,laten,"v(fin,pres,lex)"
Mijn,een,"pron(pers,2,plu)"
Lichaem,ik+schijnen,n(prop)
soo,zo,adv(resum)
besmet,besmetten,"v(participle,past)"
Met,eten,adv(neg)
schudden,schudden,v(infin)
en,ne,conj(coord)
met,met,adp()
beven:,beven,n(sing)
Ick,ook,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
beste,best,adj()
Kleedt,leiden,"v(fin,pres,lex)"
Om,hij,"pron(pers,3,sing)"
uwent,uw,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
"verset,",verzetten,"v(participle,past)"
't,het,art(def)
Gheen,het+een,n(sing)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
Somer,homer,n(sing)
had,hebben,"v(fin,past,aux_cop)"
ghegheven.,geven,"v(participle,past)"
Soo,o,interj()
droevigh,droevig,adj()
als,als,conj(comp)
ick,ik,"pron(pers,1,sing)"
leef,leven,adj()
Gheen,een,adv(gener)
tongh,tong,n(sing)
verhalen,verhalen,v(infin)
"ken,",ken,"v(fin,pres,aux_cop)"
Den,een,adv(neg)
Baes,haas,"v(fin,pres,lex)"
daer,daar,adv(dem)
ick,ik,"pron(pers,1,sing)"
voor,voor,adp()
"weef,",weven,n(sing)
Nu,gij,pron(rel)
ick,ik,"pron(pers,1,sing)"
bevroren,bevroren,"v(participle,past)"
"ben,",zijn,"v(fin,pres,aux_cop)"
En,een,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
langher,lang,adv(gener)
schieten:,schieten,v(infin)
Bot,hoofd,conj(coord)
vangh,vangen,n(sing)
ick,ik,"pron(pers,1,sing)"
"overal,",overal,adj()
Waer,zij,adp()
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
keer,keer,"v(fin,pres,lex)"
of,of,conj(coord)
"wen,",wie,v(infin)
Soud',oud,conj(coord)
my,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
leven,leven,v(infin)
niet,niet,adv(neg)
verdrieten?,verdrieten,v(infin)
Daer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
noch,noch,conj(coord)
Vriendt,rinnen,"v(fin,pres,lex)"
noch,noch,conj(coord)
Maegh,wagen,n(sing)
Die,ie,adv(gener)
vraeght,vragen,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
"vaer,",vaar,adv(gener)
