form,lemma,pos
O,.,punc(quest)
Minnent,innen,adv(neg)
lonck,long,n(sing)
"gesigt,",zeggen,"v(participle,past)"
O,:,punc(quest)
soet,zo+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
en,en,adv(neg)
lodder-ligt,lodervlicht,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
in,in,adp()
mijn,mijn,pron(poss)
hertje,hart,n(sing)
stigt,stuk,"v(fin,pres,lex)"
Een,een,punc(quest)
Minne-vier,erviner,n(sing)
O,de,punc(quest)
Neusje,eeuwig,"v(imp)+pron(pers,3,sing)"
wel,wel,adv(gener)
"gemaeckt,",maken,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
reuck,rekken,n(sing)
maer,maar,conj(coord)
smaeck,smaak,v(imp)
De,eer,adv(gener)
geur,gever,n(sing)
mijn,mijn,pron(poss)
Zieltje,heilente,n(sing)
"raeckt,",raken,n(sing)
En,in,conj(coord)
voet,voet,n(sing)
"plaisier,",pleis,n(sing)
Ha,a,conj(coord)
"lipjes,",lipis,n(prop)
die,die,pron(rel)
de,de,art(def)
mont,mond,n(sing)
bewalt.,beweld,"v(fin,pres,lex)"
Met,eten,conj(coord)
Tongh,hongen,adj()
en,en,art(indef)
tanden;,tand,adj()
Als,als,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
kom,komen,adj()
"Stranden,",tranen,v(infin)
Mijn,een,adv(gener)
Geesje,ees,"conj(subord)+pron(pers,3,sing)"
bralt.,bralden,"v(fin,pres,lex)"
O,en,punc(quest)
Halsje,als+zij,"conj(subord)+pron(pers,3,sing)"
lijf,lijf,n(sing)
"Colom,",alom,n(sing)
Bespant,zien,"v(fin,pres,lex)"
met,met,adp()
Kralen,raal,n(sing)
"om,",om,n(sing)
Beweeght,eeuwig,v(imp)
mijn,mijn,pron(poss)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
"kom,",komen,"v(fin,pres,lex)"
En,na,conj(coord)
u,gij,"pron(pers,2,sing)"
om,om,adp()
vat;,vat,n(sing)
O,in,punc(quest)
Borsjes,hors+zij,n(sing)
root,rood,adj()
"betipt,",betijpen,"v(fin,pres,lex)"
Mijn,mijn,pron(poss)
leven,leven,n(sing)
schier,schier,adj()
"ontglipt,",ontglippen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
u,gij,pron(poss)
straeltjes,straatlijk,n(sing)
ript.,roepen,"v(fin,pres,lex)"
En,na,conj(coord)
mijn,mijn,pron(poss)
bespat:,bespaten,n(sing)
O,ik,conj(coord)
witte,wit,adj()
Vogt,hochten,conj(coord)
ghy,gij,"pron(pers,2,sing)"
voet,voeden,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Borst:,horst,n(sing)
Mijn,en,pron(poss)
leven,leven,v(infin)
vol,vol,adv(gener)
lachjes,lacies,n(sing)
En,en,conj(coord)
jeuchdige,jeugdig,adj()
nachjes.,nacht,n(sing)
O,:,conj(coord)
soeten,zoet,adj()
dorst.,dorst,n(sing)
O,zij,art(indef)
Buyckje,juk,n(sing)
welig,welk,pron(rel)
Vat:,haten,n(sing)
"O,",",",punc(quest)
Overrijcke,uirek,n(sing)
schat;,schat,n(sing)
"O,",",",punc(quest)
wonderlijcke,wonderlijk,adj()
"Stadt,",het,n(sing)
Seer,eer,adv(gener)
schoon,schoon,adj()
"behaeght,",behagen,"v(fin,pres,lex)"
O,wij,punc(quest)
Haven,hebben,v(infin)
onbewust,onbewwoed,adj()
Ick,zes,"pron(pers,1,sing)"
krijgh,krijgen,n(sing)
tot,tot,conj(coord)
't,et,art(def)
zeylen,zeilen,n(sing)
"lust,",list,n(sing)
Na,a,conj(coord)
d'onbezelyde,de+onbeidelijk,art(def)+n(sing)
"Cust,",uste,n(sing)
Van't,johannes,n(sing)
Eylandt,ieland,n(sing)
"Maeght,",haag,n(sing)
Ick,elk,n(sing)
waegh,wagen,n(sing)
al,al,adv(gener)
't,het,art(def)
gene,geen,pron(dem)
mijn,mijn,pron(poss)
lijf,lijf,n(sing)
"om-vat,",omvaart,"v(fin,past,lex)"
In,en,adv(neg)
sulcke,zulk,pron(dem)
"Baren,",haar,v(infin)
Daer,haar,adp()
vaer,varen,n(sing)
ick,ik,"pron(pers,1,sing)"
"garen,",gaarne,n(sing)
't,het,conj(coord)
Is,zijn,"pron(pers,3,sing)"
Minsaem,inzaam,n(prop)
Nat.,eten,n(prop)
