form,lemma,pos
EXelent,helen+het,adj()
hooch,hoog,adv()
"beroemt,",beroemen,adj()
Is,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
kinderen,kind,n(plu)
"wesen,",wezen,v(infin)
In,ne,conj(coord)
die,de,art(def)
Schriftuer,de+gructuur,n(sing)
"ghenoemt,",noemen,"v(fin,pres,lex)"
En,na,punc(quest)
seer,zeer,adv()
heerlijck,heerlijk,adv(gener)
"ghepresen,",prijzen,"v(participle,past)"
So,o,interj()
lang,lang,adj()
sy,zij,"pron(pers,3,sing)"
goet,goed,adj()
noch,noch,conj(coord)
quaet,kwaad,adj()
Weten,eten,n(sing)
ghelijck,gelijk,adv(gener)
daer,daar,adv(dem)
staet,staan,"v(fin,pres,lex)"
Deuteronomium,uiteronum,n(sing)
int,het+in,adp()+art(def)
eerste,eerst,num(ord)
blaet.,blad,n(sing)
Levendich,eenvidig,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
"ghestelt,",stellen,"v(participle,past)"
Christus,hertstus,n(prop)
tot,tot,adp()
een,een,art(indef)
"exempel,",exempel,n(sing)
Een,een,art(indef)
kint,kind,n(sing)
so,zo,adv(dem)
Schrift,echt+hebben,"v(fin,pres,lex)"
"vermeldt,",vermelen,"v(participle,past)"
In,ne,adv(neg)
sijn,zijn,pron(poss)
heylighe,heilig,adj()
"Tempel,",immel,n(sing)
Dats,hebben+het,"pron(pers,3,sing)+conj(subord)"
manck,mank,n(sing)
sijn,zijn,pron(poss)
cleyne,klein,adj()
"schaer,",schare,n(sing)
Die,je,"pron(pers,1,sing)"
disputeerden,disputeren,n(plu)
swaer,zwaar,adj()
Wie,ja,"pron(pers,1,sing)"
die,de,pron(rel)
grootste,groot,adj()
was,zijn,"v(fin,past,aux_cop)"
onder,onder,adp()
haer.,zij,n(sing)
Ick,200,"pron(pers,1,sing)"
seg,zeggen,n(sing)
sprack,spreken,"v(fin,past,lex)"
Christus,hertstus,n(prop)
"reyn,",rein,n(prop)
So,o,interj()
ghy,gij,"pron(pers,2,plu)"
u,u,"pron(refl,2,plu)"
niet,niet,adv(neg)
begheven,begeven,v(infin)
Ghelijck,heilig,adv(gener)
kinderen,kind,n(plu)
"cleyn,",klein,n(sing)
So,o,adv(gener)
comdy,hij+komen,"pron(pers,2,plu)+v(fin,pres,lex)"
niet,niet,adv(neg)
int,het+in,art(def)+adp()
"leven,",leven,n(sing)
Maer,zij,adp()
wie,wie,pron(rel)
met,met,adp()
groot,groot,adj()
"begheert,",begeren,"v(fin,pres,lex)"
Hem,hij,"pron(pers,3,sing)"
als,als,conj(comp)
een,een,art(indef)
kint,kind,n(sing)
"verneert,",verneren,"v(fin,pres,lex)"
Wort,horen,adv(gener)
int,in+dat,art(def)+adp()
Hemelrijck,hemelrijk,n(sing)
meest,meest,adv(gener)
gheeert.,eren,adj()
Sonder,onder,adp()
eenighe,enig,num(indef)
"daedt,",doen,n(sing)
T'zy,azi's1e,"pron(pers,3,plu)+v(fin,pres,aux_cop)"
goet,goed,adj()
of,of,conj(coord)
quaet,kwaad,adj()
"bedreven,",bedrijven,"v(participle,past)"
Alleen,halen,"v(fin,pres,aux_cop)"
uyt,uit,n(sing)
Gods,hoofd,adv(gener)
ghenaedt,genaden,"v(participle,past)"
Wert,hard,n(sing)
den,de,art(def)
kinders,kind,n(plu)
ghegheven,geven,"v(participle,past)"
Het,eten,"v(fin,pres,aux_cop)"
eewighe,eeuwig,adj()
"rijck,",rijk,n(prop)
Teghen,jegen,n(prop)
welck,welk,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
ghelijck,gelijk,adv(gener)
"Gout,",hout,conj(coord)
"silver,",zilver,pron(dem)
paerlen,parel,n(plu)
als,als,conj(comp)
sant,zand,n(sing)
of,of,conj(coord)
slijck.,slak,n(sing)
Alsulcken,alzulk,adv(gener)
hooghen,hoog,n(plu)
pant,pand,n(sing)
Connen,gunnen,v(infin)
wy,wij,"pron(pers,1,plu)"
licht,licht,n(sing)
"verliesen,",verliezen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
verstant,verstand,n(sing)
"Comen,",oom,v(infin)
en,ne,conj(coord)
dan,dan,adv(dem)
niet,niet,adv(neg)
"kiesen,",kiezen,v(infin)
Ons,hen,"pron(pers,3,sing)+conj(neg)"
naesten,naaste,adv(gener)
met,met,adp()
vliet,vlied,n(sing)
