form,lemma,pos
VVAer’,heer,n(sing)
v,uw,pron(poss)
liefde,liefde,n(sing)
alsoo,alzo,adv(gener)
puere,puur,adj()
Valsche,als,adj()
werelt,wereld,n(sing)
als,als,conj(comp)
ghy,gij,"pron(pers,2,sing)"
"thoont,",tonen,"v(fin,pres,lex)"
Soo,o,interj()
waer,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
seer,zeer,adv(gener)
wel,wel,adv(gener)
gheloont,lonen,"v(participle,past)"
Van,hangen,pronadv(rel)
al,al,num(indef)
mijnen,mijn,pron(poss)
arbeyt,arbeid,n(sing)
suere:,zweer,adj()
Maer,zij,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
vinds,vinden,adv(gener)
metter,de+met,art(def)+adp()
daet,daad,n(sing)
Dat,hebben,adv(gener)
v,uw,pron(poss)
liefde,liefde,n(sing)
haest,haasten,n(sing)
vergaet.,vergaan,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
bemint,beminnen,"v(participle,past)"
maer,maar,conj(coord)
naer,naar,adp()
den,de,art(def)
schijne,schijn,n(sing)
Al,al,"v(fin,pres,aux_cop)"
v,uw,pron(poss)
minnaers,minnaar,n(plu)
sot,zot,n(sing)
en,en,adv(neg)
"dwaes,",dwaas,"v(fin,pres,lex)"
‘tSchijnt,uitschieten,art(def)+n(sing)
sy,zij,"pron(pers,3,plu)"
voelen,voelen,"v(fin,pres,lex)"
groot,groot,adj()
solaes:,solaas,n(prop)
Maer,haar,adp()
eylaes,elia,n(prop)
in,in,adp()
kort,kort,"v(fin,pres,lex)"
termijne,termijn,n(sing)
Ghy,hij,pron(poss)
verlaet,verlaten,n(sing)
hem,hij,"pron(refl,3,sing)"
"desolaet,",de+zolaat,art(def)+n(sing)
Want,hand,adp()
v,uw,pron(poss)
liefde,liefde,n(sing)
haest,haasten,n(sing)
vergaet.,vergaan,"v(fin,pres,lex)"
V,:,misc()
liefde,liefde,n(sing)
wort,worden,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
gheleken,gelijken,"v(fin,past,lex)"
By,hij,adp()
den,de,art(def)
beker,bekeer,n(prop)
schoon,schoon,adj()
van,van,adp()
"gout,",goud,n(sing)
Die,hier,pron(poss)
ghy,gij,"pron(pers,2,sing)"
schenckt,schenken,"v(fin,pres,lex)"
met,met,adp()
boosheyt,boosheid,n(sing)
stout:,stout,v(imp)
Hoort,horen,v(imp)
Schriftuere,dechtevoren,n(sing)
daer,daar,pronadv(dem)
af,af,pronadv(prep)
spreken:,spreken,v(infin)
Ghy,hij,"pron(pers,2,plu)"
den,de,art(def)
dorst,dorst,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
"verslaet,",verslaan,"v(fin,pres,lex)"
Want,hand,conj(coord)
v,uw,pron(poss)
liefde,liefde,n(sing)
haest,haasten,n(sing)
vergaet.,vergaan,"v(participle,past)"
Die,je,conj(coord)
daer,daar,pronadv(dem)
uyt,uit,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
derren,deren,pronadv(dem)
drincken,drinken,v(infin)
Meynt,einden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
helpen,helpen,v(infin)
fijn:,fijn,v(infin)
Maer’t,hard,adj()
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
dan,dan,conj(comp)
"fenijn,",fenien,n(sing)
Al,al,adv(gener)
schijnt,schijnen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
soo,zo,adv(resum)
schoon’,schoon,adj()
te,te,adp()
blincken:,blinken,v(infin)
Salich,halig,adj()
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
diet,die+het,"pron(rel)+pron(pers,3,sing)"
verstaet.,verstaan,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
v,uw,pron(poss)
liefde,liefde,n(sing)
haest,haast,n(sing)
vergaet.,vergaan,"v(fin,pres,lex)"
V,gij,adp()
wellust,wellust,adj()
(‘tis,eten+het,"conj(subord)+pron(pers,3,sing)"
goet,goed,adj()
om,om,adp()
mercken),merken,n(sing)
Die,hij,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
niet,niet,adv(neg)
soo,zo,adv(resum)
"soet,",zien,"v(fin,pres,aux_cop)"
Maer,haar,"pron(pers,2,plu)"
ghemenght,mengen,"v(participle,past)"
met,met,adp()
bitter,bitter,adj()
roet:,rood,n(sing)
Als,als,conj(subord)
den,de,art(def)
loon,loon,n(sing)
komt,komen,"v(fin,pres,lex)"
naer,naar,adp()
v,gij,pron(poss)
wercken,werk,n(plu)
Dan,hangen,adv(gener)
maeckt,maken,"v(fin,pres,lex)"
sy,zij,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
desperaet:,de+sparen,art(def)+n(sing)
Want,hand,adp()
v,uw,pron(poss)
liefde,liefde,n(sing)
haest,haasten,n(sing)
vergaet.,vergaan,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
verheft,verheffen,"v(participle,past)"
tot,tot,adp()
grooter,groot,adj()
eere,eer,n(sing)
Die,je,n(sing)
v,gij,"pron(pers,2,plu)"
willen,willen,n(sing)
volghen,volgen,v(infin)
naer:,naar,adv(gener)
Maer,zij,n(sing)
‘tis,het+het+huis,n(sing)
komt,komen,"v(fin,pres,lex)"
en,een,art(indef)
openbaer,openbaar,adv(gener)
Dat,haten,conj(subord)
die,de,art(def)
kans,kunnen+het,n(plu)
hem,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
"keeren,",keren,v(infin)
En,een,adv(neg)
doet,doen,"v(fin,pres,aux_cop)"
vallen,vallen,v(infin)
vanden,van+de,art(def)+adp()
graet:,graad,n(sing)
Want,hand,v(imp)
v,uw,pron(poss)
liefde,liefde,n(sing)
haest,haasten,n(sing)
vergaet.,vergaan,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
loecht,lochten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
lustich,lustig,adj()
"aene,",aan,v(infin)
Doen,ne,interj()
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
te,te,adp()
dienen,dienen,v(infin)
plach:,plegen,"v(fin,pres,aux_cop)"
Ick,zek,"pron(pers,1,sing)"
en,ne,adv(neg)
hadde,hebben,"v(fin,past,aux_cop)"
gheen,geen,pron(indef)
"verdrach,",verdrag,n(sing)
Doen,ne,interj()
ick,ik,"pron(pers,1,sing)"
plach,plegen,"v(fin,past,lex)"
op,op,adp()
v,gij,"pron(pers,2,plu)"
te,te,adp()
staene:,staan,v(infin)
Nu,uw,pron(poss)
merck’,merken,n(sing)
ick,ik,"pron(pers,1,sing)"
aen,aan,adp()
v,gij,pron(poss)
ghelaet,gelaat,n(sing)
Dat,haten,conj(subord)
v,uw,pron(poss)
liefde,liefde,n(sing)
haest,haasten,n(sing)
vergaet.,vergaan,"v(participle,past)"
Waer,zij,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
v,uw,pron(poss)
beloften,belofte,n(plu)
schoone,schoon,n(sing)
Die,hier,"pron(pers,1,sing)"
ghy,gij,"pron(pers,2,sing)"
deedt,doen,"v(fin,pres,aux_cop)"
met,met,adp()
woorden,woord,n(plu)
ient?,ineder,conj(coord)
Och,nich,"pron(pers,1,sing)"
hadd’,hebben,"v(fin,past,aux_cop)+pron(pers,3,sing)"
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
noyt,nooit,adv(neg)
ghekent!,gekeren,adj()
Noch,nog,adv(gener)
ghehoort,horen,"v(participle,past)"
naer,naar,adp()
uwen,uw,pron(poss)
"thoone,",toon,n(sing)
‘Twaer’,er+waar,"v(fin,pres,lex)"
tot,tot,adp()
mijnder,mijn,pron(poss)
sielen,ziel,n(sing)
baet:,bidden,n(sing)
Want,hand,conj(coord)
v,uw,pron(poss)
liefde,liefde,n(sing)
haest,haasten,n(sing)
vergaet.,vergaan,"v(fin,pres,lex)"
Wie,ie,conj(coord)
beminnen,beminnen,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
den,de,art(def)
Heer,eer,n(sing)
’sWerelts,het+heer+het,n(sing)
liefde,liefde,n(sing)
moet,moeten,n(sing)
af,af,adv(gener)
gaen:,gaan,v(infin)
Oft,het+of,conj(coord)
Godts,hoeden,adv(gener)
vijandt,vijand,n(sing)
worde,worden,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
saen:,zaan,v(infin)
En,ne,art(indef)
bedroghen,bedriegen,"v(participle,past)"
alsoo,alzo,adv(gener)
seere:,zeer,adv(gener)
Dus,huis,n(prop)
ontfanght,ontvangen,"v(participle,past)"
nu,nu,adv(dem)
mijnen,mijn,pron(poss)
raedt:,raden,n(sing)
‘sWerelts,het+heer+gelijken,art(def)+n(sing)
liefde,liefde,n(sing)
haest,haasten,n(sing)
vergaet.,vergaan,"v(participle,past)"
