form,lemma,pos
Ik,ik,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
so,zo,adv(dem)
meenigh,menig,adv(gener)
pint,pijnen,"v(fin,pres,lex)"
en,ne,adv(neg)
"kan,",kunnen,"v(fin,pres,aux_cop)"
gelost,gelusten,"v(participle,past)"
met,met,adp()
eenen,een,art(indef)
"teugh,",tegen,n(sing)
en,ne,conj(coord)
weder,weer,adv(gener)
vol,vol,adv(gener)
"geschoncken,",geschonken,"v(participle,past)"
in,ik+ne,adp()
't,eten,n(sing)
nat,nat,adj()
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
"man,",man,n(sing)
ick,ik,"pron(pers,1,sing)"
drink,drinken,"v(fin,pres,lex)"
dog,doch,adv(gener)
maer,maar,conj(coord)
mijn,mijn,pron(poss)
"meugh,",men+mogen,n(sing)
tot,tot,conj(coord)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
word,woord,"v(fin,past,aux_cop)"
half,half,adv(gener)
"dronken,",dronken,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
vindt,vinden,"v(fin,pres,lex)"
lust,list,"v(fin,pres,lex)"
en,ne,adv(neg)
smaak,smaak,v(imp)
daar,daar,pronadv(dem)
"in,",in,pronadv(dem)
draeyt,draaien,v(imp)
my,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
na,na,adp()
den,de,art(def)
"kop,",kop,n(sing)
so,zo,adv(resum)
wort,worden,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
bly,blij,n(prop)
van,van,adp()
"sin,",zin,pron(poss)
door,door,adp()
kragten,kracht,n(plu)
van,van,adp()
het,het,"pron(pers,3,sing)"
sop.,sop,n(sing)
Den,een,adv(neg)
dranck,drank,n(sing)
togh,togen,adv(gener)
maer,maar,conj(coord)
en,ne,adv(neg)
"wast,",zijn,v(imp)
om,om,adp()
dat,dat,pron(rel)
men,men,pron(indef)
drincken,drinken,v(infin)
"sou,",zo,n(sing)
waerom,waarom,pronadv(inter)
dan,dan,adv(dem)
niet,niet,adv(neg)
"gesoopen,",zopen,"v(participle,past)"
voorwaer,voorwaar,adv(gener)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"gast,",gast,n(sing)
die,die,pron(rel)
daer,daar,adv(dem)
van,van,adp()
suype,suip,n(sing)
"houd,",houden,"v(fin,pres,lex)"
laed,laten,"v(fin,past,aux_cop)"
stelpen,stelpen,v(infin)
met,met,adp()
heel,heel,adj()
"stoopen,",stoop,n(sing)
drinkt,drinken,v(imp)
een,een,art(indef)
gesontheyd,gezondheid,n(sing)
"om,",om,n(sing)
en,een,adv(neg)
smeert,smart,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
drooge,droog,adj()
"borst,",borst,n(sing)
suypt,zuipen,"v(fin,pres,lex)"
wacker,wakker,adv(gener)
aen,aan,adp()
de,de,art(def)
bron,bron,n(sing)
so,zo,adv(resum)
sterft,sterven,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
noyt,nooit,adv(neg)
van,van,adp()
dorst.,dorst,n(sing)
Elck,elk,adv(gener)
oogenblick,oogeblijk,adv(gener)
een,een,art(indef)
"dronck,",drinken,n(sing)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
ledigh,ledig,adj()
"sijn,",zijn,v(infin)
want,want,conj(coord)
ledigheydt,ledigheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"sonden,",zonde,v(infin)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
wijn,wijn,n(sing)
eerst,eerst,num(ord)
"schonk,",schoon,n(sing)
die,die,pron(rel)
heeft,hebben,"v(fin,pres,aux_cop)"
't,het,adv(gener)
vreugdig,vruchtig,adj()
"sijn,",zijn,"v(fin,pres,aux_cop)"
in,in,adp()
't,het,art(def)
edel,edel,adj()
nat,nat,adj()
"gevonde,",vinden,adj()
't,ut,art(def)
welk,welk,pron(rel)
deughdigh,devotig,adj()
is,zijn,"v(fin,pres,aux_cop)"
tot,tot,adp()
"deught,",deugd,n(sing)
zo,zo,adv(resum)
moet,moeten,"v(fin,pres,aux_cop)"
altijt,altijd,adv(gener)
de,de,art(def)
"wijn,",wijn,n(sing)
tot,tot,adp()
voedsel,voedsel,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
"ieugt,",jeugd,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
