form,lemma,pos
Roemt,hoemen,"v(fin,pres,lex)"
nu,nu,adv(dem)
Vive,even,adv(gener)
Oraengjen,iraing,v(infin)
Roemt,hoe+men,"v(fin,pres,lex)"
nu,nu,adv(dem)
vive,vijf,num(card)
la,la,adv(gener)
"Geus,",es,n(prop)
En,ne,conj(coord)
draeght,dragen,v(imp)
tot,tot,adp()
spijt,spijt,n(sing)
van,van,adp()
"Spaengjen,",papenijn,n(plu)
"Orangje,",frang,n(sing)
blanje,blancheid,n(prop)
bleus,blijven,n(sing)
Laet,haten,n(sing)
nu,nu,adv(dem)
u,gij,pron(poss)
Wimpels,immel,n(sing)
streven,strijven,adj()
Schippers,egypper,n(prop)
Matroosen,jatroes,adj()
"goet,",goed,n(sing)
Ter,eer,adv(gener)
eer',eer,n(sing)
ons,ons,pron(poss)
Prins,erin,n(sing)
verheven,verheffen,"v(participle,past)"
Dat,haten,conj(coord)
reyn,rein,adj()
Orangje,frang,n(prop)
bloet.,bloed,adv(gener)
Die,hij,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
alsoo,alzo,adv(gener)
kloeck-hertigh,klokkertig,adj()
Als,als,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
weer,zijn,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
"vertoont,",vertonen,"v(participle,past)"
Jn,ne,conj(coord)
dit,dit,pron(dem)
jaer,jaar,n(sing)
twee,twee,num(card)
en,en,conj(coord)
"dertigh,",dertig,num(card)
Nassouw,assuw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
waert,worden,"v(fin,past,aux_cop)"
"ghekroont,",kronen,"v(participle,past)"
Met,eten,v(imp)
een,een,art(indef)
krans,krans,n(sing)
van,van,adp()
Laurieren,jaurer,n(sing)
Al,al,adv(gener)
om,om,adp()
sijn,zijn,pron(poss)
hooft,hoofd,n(sing)
"playsant,",plazianus,n(sing)
Wilt,houden,n(prop)
nu,nu,adv(dem)
t'saem,tezamen,n(sing)+adp()
vreugt,vrucht,adj()
"hanteren,",hanteren,n(prop)
Tot,hoeden,conj(coord)
spijt,spijt,n(sing)
van,van,adp()
den,de,art(def)
vyant.,vijand,n(sing)
Met,eten,conj(coord)
vijf,vijf,num(card)
en,en,conj(coord)
twintigh,twintig,num(card)
daghen,dag,n(plu)
Soo,o,adv(gener)
nam,nemen,"v(fin,past,lex)"
ons,wij,pron(poss)
Prins,rijn,n(sing)
"vertreck,",vertrek,n(sing)
Moedigh,hoedig,adj()
uyt,uit,n(sing)
's,zijn,pron(poss)
Gravenhagen,everhagen,n(sing)
Hy,ei,pron(poss)
hadden,hebben,"v(fin,past,aux_cop)"
geen,geen,num(card)
"ghebreck,",gebrek,n(sing)
Van,ja,adp()
Ruyters,huiteren,n(plu)
en,een,adv(neg)
Soldaten,aloden,"v(fin,past,lex)"
Ammonicy,immenoot,n(sing)
seer,zeer,adv(gener)
"wel,",wel,adv(gener)
Provande,rovand,adj()
uytter,de+uit,adp()+art(def)
maten,maat,n(sing)
Van,ja,adp()
"Brood,",rood,n(sing)
"Kaes,",haas,n(sing)
Bier,hier,n(sing)
en,en,art(indef)
Meel.,eel,n(sing)
Voor,hoor,n(sing)
eerst,eerst,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"gekomen,",komen,"v(participle,past)"
Voor,horen,conj(coord)
die,de,pron(rel)
Stad,het,n(sing)
van,van,adp()
"Roermont,",oormond,n(prop)
Dat,hebben,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
in-genomen,nemen,"v(participle,past)"
Jn,lemma_unclear,adp()
alsoo,alzo,adv(gener)
korten,kort,n(prop)
"stont,",staan,"v(fin,past,lex)"
Vendeloo,eindeloo,n(prop)
sonder,zonder,adp()
schouwen,schouwen,n(sing)
Stralen,traal,adv(gener)
nam,nemen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
in,in,adp()
",",",",punc(comma)
Sittert,ittard,adv(gener)
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
behouwen,behouwen,"v(participle,past)"
'T,.,"pron(pers,1,sing)"
