form,lemma,pos
HEt,hebben,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
goet,goed,adj()
vrede,vrede,n(sing)
in,in,adp()
alle,al,num(indef)
duytsce,duits,adj()
landen,land,n(plu)
Sonder,onder,conj(coord)
Thijsken,heisje,v(infin)
vanden,van+de,art(def)+adp()
schilde,schild,n(plu)
Hi,gij,pron(poss)
leyt,liggen,"v(fin,pres,lex)"
gheuangen,vangen,"v(participle,past)"
so,zo,adv(resum)
swaerlijck,zwaarlijk,adv(gener)
op,op,adp()
zijn,zijn,pron(poss)
lijf,lijf,n(sing)
Hi,gij,pron(dem)
leyt,liggen,"v(fin,pres,lex)"
gheuangen,vangen,"v(participle,past)"
so,zo,adv(resum)
swaerlijck,zwaarlijk,adj()
op,op,adp()
zijn,zijn,pron(poss)
lijf,lijf,n(sing)
Die,je,n(prop)
vrou,vrouw,n(sing)
al,al,num(indef)
vanden,de+van,adp()+art(def)
scilde,schild,n(sing)
si,zij,"pron(pers,3,sing)"
lach,liggen,"v(fin,past,lex)"
op,op,adp()
hoo|ger,hoog,adj()
tinnen.,tinnen,n(sing)
Si,een,"pron(pers,1,sing)"
sach,zien,"v(fin,past,aux_cop)"
die,de,art(def)
heeren,heer,n(plu)
die,de,art(def)
borghers,burger,n(plu)
comen,komen,v(infin)
binnen.,binnen,adp()
Si,een,"pron(pers,2,plu)"
en,ne,adv(neg)
sach,zien,"v(fin,past,lex)"
daer,daar,adv(dem)
Thijsken,eisen,v(infin)
haer,haar,pron(poss)
liefste,lief,adj()
boele,bol,n(sing)
niet,niet,adv(neg)
Si,een,"pron(pers,1,sing)"
en,ne,adv(neg)
sach,zien,"v(fin,past,lex)"
daer,daar,adv(dem)
Thijsken,eisen,v(infin)
haer,haar,pron(poss)
liefste,lief,adj()
boele,boel,n(sing)
niet,niet,adv(neg)
Ghi,hij,misc()
ruyters,rutger,n(plu)
ghi,gij,"pron(pers,2,plu)"
rouers,rover,n(plu)
ghi,gij,"pron(pers,2,plu)"
heeren,heer,n(plu)
vander,de+van,art(def)+adp()
straten,straat,n(sing)
Waer,haar,adv(gener)
hebdi,gij+hebben,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
Thisken,aisen,n(prop)
vander,de+van,adp()+art(def)
schilde,schild,n(sing)
ghelaten,laten,"v(participle,past)"
Waer,zij,adv(gener)
hebdi,gij+hebben,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
gelaten,lijden,"v(participle,past)"
die,de,art(def)
liefste,lief,adj()
boele,bole,n(sing)
mijn,mijn,pron(poss)
Waer,zij,n(sing)
hebdi,gij+hebben,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
gelaten,lijden,"v(participle,past)"
die,de,art(def)
liefste,lief,adj()
boele,bole,n(sing)
mijn,mijn,pron(poss)
Och,gij,adj()
vrouken,vrouw,n(plu)
vanden,de+van,art(def)+adp()
schilde,schild,n(plu)
Nv,gij,"pron(pers,2,plu)"
en,ne,adv(neg)
laet,laten,v(imp)
v,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
verlanghen.,verlangen,v(infin)
Dat,hebben,conj(coord)
Thijsken,hij+zijn,v(infin)
vanden,de+van,adp()+art(def)
schilde,schild,n(plu)
te,te,adp()
Delder,houder,adj()
leyt,liggen,n(sing)
gheuanghen.,vangen,"v(participle,past)"
Hi,een,pron(poss)
leyt,liggen,adj()
gheuangen,vangen,"v(participle,past)"
so,zo,adv(resum)
swaerlijck,zwaarlijk,adj()
op,op,adp()
zijn,zijn,pron(poss)
lijf,lijf,n(sing)
Hi,een,pron(poss)
leyt,liggen,"v(fin,pres,lex)"
gheuangen,vangen,"v(participle,past)"
so,zo,adv(resum)
swaerlijck,zwaarlijk,adv(gener)
op,op,adp()
zijn,zijn,pron(poss)
lijf,lijf,n(sing)
Dat,haten,conj(subord)
vrouken,vrouw,n(plu)
vanden,de+van,art(def)+adp()
schilde,schild,n(plu)
en,ne,adv(neg)
woudes,het+willen,"pron(pers,3,sing)+v(fin,past,aux_cop)"
nie,nie,adv(indef)
gheloouen.,geloven,n(sing)
Si,een,"pron(pers,2,plu)"
dede,doen,"v(fin,past,aux_cop)"
haer,haar,pron(poss)
paerdeken,pardeken,n(sing)
sadelen,zadelen,v(infin)
ende,en,conj(coord)
toomen.,toemen,v(infin)
Si,een,"pron(pers,1,sing)"
reedt,rijden,"v(fin,pres,lex)"
te,te,adp()
Delder,elder,num(indef)
al,al,adv(gener)
voor,voor,adp()
dat,dat,art(def)
hooghe,hoog,n(sing)
huys,huis,n(sing)
Si,een,conj(coord)
reedt,rijden,adj()
te,te,adp()
Delder,oud,adj()
al,al,adv(gener)
voor,voor,adp()
dat,het,art(def)
hooghe,hoog,n(sing)
huys,huis,n(sing)
Och,gij,"pron(pers,1,sing)"
Thijsken,hij+zijn,n(prop)
vanden,de+van,adp()+art(def)
schilde,schild,n(sing)
dats,dat+zijn,"pron(dem)+v(fin,pres,aux_cop)"
bistu,du+zijn,"pron(pers,2,sing)+v(fin,pres,aux_cop)"
nv,nu,adv(dem)
hier,hier,pronadv(dem)
binnen.,binnen,adv(gener)
So,o,adv(gener)
steect,steken,"v(fin,pres,lex)"
v,uw,pron(poss)
hoofdeken,hoofdje,n(plu)
