form,lemma,pos
Gy,een,pron(poss)
Neerlands,heerland,n(sing)
Volk,holk,n(sing)
met,met,adp()
‘er,een,pron(poss)
spoet:,spoed,n(sing)
Dankt,janken,v(imp)
dog,doch,adv(gener)
God,hood,adv(gener)
met,met,adp()
groot,groot,adj()
ootmoet;,ootmoed,n(sing)
Voor,horen,adp()
alle,al,num(indef)
zyn,zijn,pron(poss)
"weldaaden,",weldaad,adj()
Die,hier,pron(indef)
hy,hij,"pron(pers,3,sing)"
betoond,betonen,"v(fin,pres,lex)"
aan,aan,adp()
ons,wij,pron(poss)
"Nederland,",heerlinden,n(sing)
Gelyk,elk,adv(gener)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
"verhaalen,",verhalen,v(infin)
En,ne,adp()
ons,wij,"pron(pers,1,plu)"
vermeld,vermilden,"v(participle,past)"
de,de,art(def)
Krant.,rand,n(sing)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
onze,ons,pron(poss)
Neêrlands,hermanland,n(sing)
"Vloot,",loten,"v(fin,pres,lex)"
Een,een,conj(coord)
tal,dal+het,n(sing)+art(def)
van,van,adp()
Zeven,even,adv(gener)
Scheepen,egep,n(plu)
"groot,",groot,adj()
Daar,haar,interj()
zyn,zijn,pron(poss)
Heldendaat,eldendat,n(sing)
betoonden;,betonen,v(infin)
Aan,hangen,adp()
den,de,art(def)
Engelsche,engels,adj()
"Booswigt,",hoogwos,n(sing)
Een,een,art(indef)
stuk,stuk,n(sing)
dat,dat,conj(subord)
waardig,waardig,adj()
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
"beloonen,",belonen,v(infin)
Want,hand,adp()
zy,zij,"pron(pers,3,plu)"
moesten,moeten,"v(fin,past,aux_cop)"
op,op,adp()
de,de,art(def)
vlugt.,vlucht,n(sing)
Wy,hij,pron(poss)
hoopen,hopen,n(plu)
dat,dat,conj(subord)
des,de,art(def)
Heeren,heer,n(sing)
"hand,",hand,n(sing)
Sal,al,adv(gener)
nog,noch,adv(gener)
verder,verder,adj()
doen,toen,adv(dem)
"bystand,",bijstand,adj()
Bewaren,gewaren,v(infin)
onze,ons,pron(poss)
kloeke,kloek,n(sing)
Helden!,oude,n(plu)
Sy,ei,"pron(pers,1,sing)"
stryden,strijden,n(sing)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
"Vaderland,",aderland,n(sing)
Hunne,jon,pron(poss)
Roem,oom,n(sing)
die,die,pron(dem)
moet,moeten,"v(fin,pres,aux_cop)"
men,men,pron(indef)
"melden,",melden,v(infin)
Dat,haten,adv(gener)
blykt,blijken,"v(fin,pres,lex)"
nu,nu,adv(dem)
aan,aan,adp()
alle,al,num(indef)
kant.,kant,n(plu)
Die,ei,adv(gener)
Seven,even,adv(gener)
Helden,houden,n(plu)
met,met,adp()
groot,groot,adj()
"verstand,",verstand,"v(participle,past)"
Vogten,hochten,n(prop)
met,met,adp()
hulp,hulp,n(sing)
van,van,adp()
Gods,hoot,n(prop)
"hand,",hand,n(sing)
God,hood,conj(coord)
hoop,hopen,"v(fin,pres,lex)"
‘k,kuik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
die,de,art(def)
geen,geen,pron(dem)
bewaaien;,bewaardige,adj()
Alle,al,adv(gener)
die,die,pron(rel)
daar,daar,adv(dem)
zyn,zijn,"v(fin,pres,aux_cop)"
"Gekwest,",eeksen,n(sing)
En,ne,conj(coord)
dara,daar,pronadv(dem)
leggen,leggen,v(infin)
in,in,adp()
"Doods-gevaaren,",hoofdsvaar,n(sing)
want,want,conj(subord)
zy,zij,"pron(pers,3,plu)"
deeden,doen,"v(fin,past,lex)"
al,al,num(indef)
haar,haar,pron(poss)
best.,zijn,adj()
want,want,conj(coord)
den,de,art(def)
Engelsch,engels,n(sing)
wreed,wreed,adj()
"Tyran,",ieran,n(prop)
