form,lemma,pos
Een,een,adv(neg)
lapje,lapie,n(sing)
"hier,",hier,pronadv(dem)
een,een,art(indef)
lapje,lapie,n(sing)
"daar,",daar,pronadv(dem)
Waar,zij,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
ze,zee,"pron(pers,3,plu)"
maar,maar,pronadv(rel)
kan,kunnen,"v(fin,pres,aux_cop)"
"vinden,",vinden,v(infin)
Die,je,conj(coord)
gaâr,gaar,n(sing)
ik,ik,"pron(pers,1,sing)"
netjes,netie,"adv(neg)+v(fin,pres,lex)"
bij,bij,adp()
malkaar,malka,n(prop)
Van,ja,conj(coord)
buurtjes,burtijden,n(sing)
en,en,conj(coord)
van,van,adp()
vrinden;,vriend,n(plu)
En,ne,conj(coord)
geef,geven,n(sing)
voor,voor,adp()
"chits,",kiets,n(sing)
-,-,punc(hyphen)
"ja,",ja,n(prop)
voor,voor,adp()
"katoen,",katoe,n(sing)
Een,een,conj(coord)
"hand,",hand,n(sing)
een,een,art(indef)
"lachje,",laci,n(sing)
en,een,adv(neg)
soms,som,n(sing)
een',een,art(indef)
zoen.,zoon,n(sing)
Een,een,adv(neg)
lapje,lapie,n(sing)
"hier,",hier,pronadv(dem)
een,een,art(indef)
lapje,lapie,n(sing)
"daar,",daar,pronadv(dem)
Die,hier,pronadv(rel)
snij,snijden,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
tot,tot,adp()
"ruiten,",ruiten,v(infin)
En,een,conj(coord)
stik,stuk,"v(fin,pres,lex)"
ze,zee,"pron(pers,3,plu)"
netjes,netie,"adv(neg)+v(fin,pres,lex)"
aan,aan,adp()
"malkaâr,",malkan,n(prop)
De,eer,conj(coord)
mooiste,moeien,n(sing)
zĳ̂,zee,n(sing)
naar,naar,n(sing)
buiten;,buiten,n(prop)
"En,",ne,adv(neg)
zijn,zijn,pron(poss)
dan,dan,conj(comp)
alle,al,num(indef)
hoekjes,hoekijs,n(sing)
"vol,",vol,adv(gener)
Dan,ja,adv(gener)
voer,voor,adp()
ik,ik,"pron(pers,1,sing)"
ze,zee,"pron(pers,3,plu)"
met,met,adp()
warme,warm,n(sing)
wol.,wol,n(sing)
Een,een,conj(coord)
lapje,lapie,n(sing)
"hier,",hier,pronadv(dem)
een,een,art(indef)
lapje,lapie,n(sing)
daar,daar,pronadv(rel)
Ging,eng,v(imp)
anders,anders,adv(gener)
toch,toch,n(sing)
verloren....,verliezen,v(infin)
Nu,gij,"pron(pers,2,plu)"
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
menig',menig,num(indef)
winter,winter,n(sing)
klaar,klaar,adj()
En,ne,adv(neg)
warm,warm,n(sing)
me,mee,num(indef)
naar,naar,adj()
behooren:,behoren,v(infin)
-,-,punc(hyphen)
'k,ook,"pron(pers,3,sing)"
Ben,een,conj(coord)
met,met,adp()
dien,die,art(def)
mantel,mantel,n(sing)
dubbel,dubbel,n(prop)
"blijd',",blij,n(sing)
Want,hand,adp()
'k,ik,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
door,door,adp()
mijne,mijn,pron(poss)
eigen,eigen,adj()
vlijt.,vlijt,"v(fin,pres,lex)"
