form,lemma,pos
VAng,hangen,n(sing)
regt,recht,n(sing)
"aan:,:",aan,n(prop)
"Sion,",iehon,n(prop)
vang,vangen,n(sing)
van,van,adp()
d'armoe,darm,n(prop)
aan.,aan,interj()
Kruip,roven,n(sing)
in,in,adp()
't,et,art(def)
"Stof,",of,n(sing)
en,ne,adv(neg)
zie,zien,"v(fin,pres,aux_cop)"
naar,naar,pronadv(rel)
"booven,",boven,n(prop)
Zo,o,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
uwe,uw,pron(poss)
zaak,zaak,n(sing)
gedaan.,doen,"v(participle,past)"
Heb,ebben,pron(poss)
gansch,gans,n(sing)
"niets,",niets,pron(indef)
maar,maar,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
"gelooven,",geloven,v(infin)
Dat,hebben,interj()
uw,uw,"pron(pers,1,sing)"
"Heer,",eer,adv(gener)
die,de,art(def)
trouwe,trouw,n(sing)
"Zielen-man,",hielman,n(prop)
Helpen,helpen,n(prop)
kan:.:,kunnen,n(prop)
Zaalig,aallig,adj()
"zyn:,:",zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
regt,recht,n(sing)
arm,arm,adj()
van,van,adp()
Geeste,geest,n(sing)
"zyn,",zijn,pron(poss)
Die,ie,conj(coord)
niets,niets,adv(indef)
"hebben,",hebben,"v(fin,pres,lex)"
en,ne,conj(coord)
niets,niets,adv(neg)
weeten,weten,"v(fin,pres,lex)"
Waar,zij,conj(coord)
te,te,adp()
vlien,vlieden,v(infin)
van,van,adp()
last,last,n(sing)
en,een,adv(neg)
"pyn,",pijn,n(sing)
Die,hier,conj(coord)
zich,ziek,"pron(refl,3,sing)"
regt,recht,n(sing)
ellendig,ellendig,adj()
"heeten,",heten,"v(fin,pres,aux_cop)"
Zulken,uilk,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
God,hood,n(prop)
de,de,art(def)
Zaaligheit,haalheid,n(sing)
Toebereidt:.:,oorbaardheid,n(prop)
Zaalig,jaalgijk,n(prop)
"zyn:,:",zijn,n(prop)
daar,daar,adv(dem)
zich,zich,"pron(refl,3,sing)"
heilsbekomm'ring,heilbedombreng,n(prop)
"vindt,",vinden,"v(fin,pres,lex)"
Daar,haar,n(sing)
de,de,art(def)
zielen,ziel,n(plu)
bitter,bitter,adj()
"treuren,",treuren,v(infin)
Kennende,einden,conj(coord)
zich,zien,"pron(refl,3,sing)"
