form,lemma,pos
Als,als,"v(fin,pres,aux_cop)"
men,men,pron(indef)
alles,al,pron(indef)
heeft,hebben,"v(fin,pres,aux_cop)"
"geprezen,",prijzen,"v(participle,past)"
Van,ja,adp()
de,de,art(def)
kracht,kracht,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
"fortuin,","fortui,",n(sing)
Zoo,o,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
vergeten,vergeten,v(infin)
"wezen,",wezen,v(infin)
Van,ja,conj(coord)
het,het,"pron(pers,3,sing)"
allerbeste,allerbest,adj()
"kruid,",kruid,n(sing)
Ik,kok,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
met,met,adp()
een,een,art(indef)
klaar,klaar,n(sing)
"geluid,",geluid,n(sing)
Met,eten,adp()
eenen,een,art(indef)
lof,lof,n(sing)
gaan,gaan,v(infin)
zingen,zingen,v(infin)
"uit,",uit,n(sing)
Het,eten,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
in,in,adp()
onzen,ons,pron(poss)
hof,hof,n(sing)
niet,niet,adv(neg)
"wassen,",wassen,v(infin)
Men,een,adv(neg)
zoekt,zoeken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
in,in,adp()
de,de,art(def)
Heeren,eer,pron(poss)
"kassen,",kassen,n(sing)
Het,eten,adv(neg)
mag,mogen,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
duidelijk,duidelijk,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
"vermeld,",vermelen,n(sing)
Het,eten,"v(fin,pres,aux_cop)"
beste,best,adj()
kruid,kruid,n(sing)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"geld,",gelden,"v(fin,pres,lex)"
Die,hij,pron(poss)
geld,geld,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
die,de,pron(rel)
kan,kunnen,"v(fin,pres,aux_cop)"
boter,boter,n(sing)
"koopen,",kopen,v(infin)
"Hazen,",asa,n(prop)
sneppen,snipge,v(infin)
en,een,art(indef)
"konijn,",konijn,n(sing)
Ossen-,zin,v(infin)
en,een,art(indef)
schapenvleesch,schavelveels,n(sing)
met,met,adp()
hoopen,hoop,n(sing)
Rhijnsche,heisen,adj()
Fransche,wanser,adj()
Spaansche,appensa,adj()
"wijn,",wijn,n(sing)
Geld,elden,conj(coord)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"medicijn,",medicijn,n(sing)
Voor,horen,n(prop)
de,de,art(def)
edele,edel,adj()
beurse,beurs,n(sing)
"fijn,",fijn,adv(gener)
Geld,elden,n(sing)
versiert,versieren,"v(fin,pres,lex)"
de,de,art(def)
kas,kas,n(sing)
en,een,art(indef)
"kelder,",kelder,adj()
Geld,elden,n(sing)
waardeerd,waarderen,adj()
"korenzolder,",korendszolder,n(prop)
Geld,elden,n(sing)
dat,dat,art(def)
maakt,maken,"v(fin,pres,lex)"
van,van,adp()
lelijk,lelijk,n(prop)
"net,",net,"v(fin,pres,lex)"
Geld,helft,n(sing)
