form,lemma,pos
FOnteyne,menthe,n(sing)
der,de,art(def)
ghenaden!,genade,n(sing)
siet,zien,v(imp)
hoe,hoe,adv(inter)
mijn,mijn,pron(poss)
siel',ziel,n(sing)
"verdort,",verdoren,"v(participle,past)"
Die,je,interj()
al,al,adv(gener)
omm',om,adp()
v,uw,pron(poss)
weldaden,weldaad,n(plu)
schinckt,schenken,"v(fin,pres,lex)"
soo,zo,adv(resum)
seer,zeer,adv(gener)
uytghestort;,uitstoren,"v(participle,past)"
Tot,hoofd,conj(coord)
u,gij,"pron(pers,2,plu)"
"versucht,",verzuchten,"v(fin,pres,lex)"
tot,tot,conj(coord)
v,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
siele,ziel,n(sing)
vlucht:,vlucht,"v(participle,past)"
Aensiet,een+zijn,"adv(neg)+v(fin,pres,lex)"
toch,toch,adv(gener)
eens,een,art(indef)
v,uw,pron(poss)
wormken,worm,n(sing)
opder,op+de,adj()
"eerdt,",eren,n(sing)
En,ne,conj(coord)
al,al,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
ick't,ik+het,"pron(pers,3,sing)+pron(pers,1,sing)"
o,o,interj()
Heer',eer,n(sing)
"on-weerdt,",onwaarden,adj()
Mijn,een,adp()
arm,arm,adj()
ghebedt,gebed,n(sing)
aen-veerdt.,aanverden,"v(fin,pres,lex)"
Ick,ook,"pron(pers,1,sing)"
wensch',wens,adj()
in,in,adp()
v,gij,"pron(pers,2,plu)"
te,te,adp()
"wesen,",zijn,v(infin)
o,o,interj()
goedertieren,goedertieren,adj()
Heer'!,eer,n(sing)
Mijns,ik,n(sing)
herten,hart,n(sing)
uytghelesen,uitlezen,"v(participle,past)"
leert,leren,v(imp)
my,ik,"pron(pers,1,sing)"
den,de,art(def)
wederkeer!,wederkeren,n(sing)
O,gij,conj(coord)
Bruydegom,eruigen,n(sing)
treckt,trekken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
toch,toch,adv(gener)
wederom',wederom,n(sing)
Leert,eren,"v(fin,pres,lex)"
"my,",ik,"pron(pers,1,sing)"
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
gheraken,geraken,v(infin)
"daer,",daar,adv(dem)
Daer,zij,n(sing)
mijne,mijn,pron(poss)
krachten,kracht,n(plu)
altegaer,altegaar,adv(gener)
Soo,hoop,conj(coord)
grondich,grondig,adj()
haken,haken,n(sing)
naer.,naar,adv(gener)
Wat,hebben,adv(gener)
is't,zijn,"v(fin,pres,lex)"
te,te,adp()
moeten,moeten,v(infin)
leven,leven,v(infin)
van,van,adp()
uwen,uw,pron(poss)
troost,troost,n(sing)
ver-vremt?,vervoeren,"v(participle,past)"
Wat,haat,adv(gener)
