form,lemma,pos
Silvia,helvia,n(prop)
"Goddinne,",hodding,n(prop)
Siet,heten,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
desperaet,de+sparen,"v(fin,pres,lex)"
Coridon,horenoos,n(sing)
door,door,adp()
minne,minne,n(sing)
Als,als,"v(fin,pres,aux_cop)"
den,de,art(def)
sneeuw,sneeuw,n(sing)
vergaet.,vergaan,"v(fin,pres,lex)"
Sal,al,conj(coord)
u,gij,"pron(pers,2,sing)"
nooit,nooit,adv(neg)
beweghen,bewegen,v(infin)
Mijn,een,pron(poss)
bedroefde,bedroeven,n(sing)
clacht?,klacht,n(sing)
Sult,houden,adj()
g'altijt,geldijd,n(sing)
staen,staan,v(infin)
teghen,tijgen,adp()
Mijn,een,adv(gener)
verlieft,verlieven,n(sing)
ghedacht?,gedachte,"v(participle,past)"
Met,eten,conj(coord)
een,een,art(indef)
vierich,vurig,adj()
"haken,",haak,n(sing)
"Lief,",geven,n(sing)
verlangh,verlangen,adj()
ik,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
My,gij,adv(gener)
eens,eens,adj()
te,te,adp()
"vermaken,",vermaken,v(infin)
"Silvia,",hilde,n(prop)
met,met,adp()
u.,gij,"pron(pers,2,plu)"
Laet,haat,conj(coord)
u,uw,pron(poss)
schaepkens,schaap,n(plu)
weyden!,weide,v(infin)
Hier,hier,n(sing)
staen,staan,"v(fin,pres,lex)"
klavers,klaver,adj()
dicht;,dicht,n(sing)
Gaen,hebben,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
ons,wij,"pron(refl,1,plu)"
"vermeyden,",vermijden,"v(participle,past)"
-,-,punc(hyphen)
Phoebus,hebben+hij,n(prop)
berght,bergen,n(sing)
sijn,zijn,pron(poss)
"licht,",licht,n(sing)
-,-,punc(hyphen)
In,en,adp()
een,een,art(indef)
schoon,schoon,adj()
groen,groen,adj()
"pleyne,",plein,adj()
Daer,haar,adp()
een,een,art(indef)
beeksken,beek,n(sing)
"stroomt,",stroot,n(sing)
Of,of,conj(coord)
by,bij,adp()
een,een,art(indef)
fonteyne,fontein,n(sing)
Onder,onder,conj(coord)
't,eten,art(def)
dicht,dicht,n(sing)
gheboomt.,gebomen,"v(fin,pres,lex)"
Of,of,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
dan,dan,adv(dem)
kuste,kussen,"v(fin,past,lex)"
Uwen,uw,adp()
rooden,rood,adj()
"mont,",mond,n(sing)
En,ne,conj(coord)
met,met,adp()
vreuchde,vreugde,n(sing)
ruste,rusten,n(sing)
Op,op,conj(coord)
u,gij,pron(poss)
borstjens,borstijn,n(sing)
ront.,rond,n(sing)
Al,al,adv(gener)
mijn,mijn,pron(poss)
bitter,bitter,adj()
"lijden,",lijden,n(sing)
Al,al,v(imp)
mijn,mijn,pron(poss)
wreede,wreed,adj()
pijn,pijn,n(sing)
Sou,houwen,conj(coord)
door,door,adp()
dit,dit,pron(dem)
verblijden,verblijden,"v(fin,past,lex)"
Haest,haasten,adv(gener)
vergeten,vergeten,"v(participle,past)"
zijn.,zijn,"v(fin,pres,aux_cop)"
