form,lemma,pos
DAt,eten,n(sing)
Jupiter,eupiter,n(prop)
zijn,zijn,pron(poss)
"Throon,",haron,n(sing)
Zijn,en,pron(poss)
"Scepter,",echter+epter,n(prop)
en,en,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
"Kroon,",roon,n(sing)
Voor,horen,interj()
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
"bood,",bood,n(sing)
en,een,conj(coord)
mijn,mijn,pron(poss)
den,de,art(def)
Hemel,hemel,n(sing)
"schonk,",schoon,n(sing)
Die,ie,conj(coord)
rijk,rijk,n(sing)
van,van,adp()
Goudt,oud,n(sing)
en,een,art(indef)
Diamanten,iamant,n(sing)
"blonk,",blonk,n(sing)
En,ne,conj(coord)
zeid':,zeggen,n(sing)
Zie,je,conj(coord)
"daar,",daar,"pronadv(rel)+pron(pers,3,sing)"
ik,ik,"pron(pers,1,sing)"
scheid',scheiden,"v(fin,pres,lex)"
Van,hangen,pronadv(rel)
al,al,num(indef)
mijn,mijn,pron(poss)
praale;,prieel,n(sing)
En,ne,conj(coord)
mijn,mijn,pron(poss)
"lekkerny,",lekkerin,n(sing)
En,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
voort,voort,adv(gener)
op,op,adp()
d'aard',het+daaraard,art(def)+n(sing)
gaan,gaan,v(infin)
daale;,dal,adv(gener)+adv(gener)
Ja,a,interj()
ghy,gij,"pron(pers,2,sing)"
"zult,",zullen,"v(fin,pres,aux_cop)"
naar,naar,interj()
"mijn,",mijn,pron(poss)
Heer,eer,n(sing)
in,in,adp()
den,de,art(def)
Hemel,hemel,n(sing)
zijn.,zijn,"v(fin,pres,aux_cop)"
Ik,koken,"pron(pers,2,plu)"
"zou,",zo,"v(fin,pres,aux_cop)"
zonder,zonder,adp()
"beraân,",beraden,n(sing)
Hem,hij,pron(poss)
"danken,",danken,n(sing)
en,ne,adv(neg)
afslaan,afslaan,n(sing)
Zijn,eind,pron(poss)
stout,stout,adj()
"verzoek,",verzoeken,n(sing)
en,ne,adv(neg)
zeggen;,zeggen,n(sing)
"hoor,",hoor,n(sing)
"Jupijn,",open,n(prop)
U,:,conj(coord)
"Scepter,",echter,n(sing)
"Kroon,",roon,n(sing)
en,een,conj(coord)
"Troon,",roon,adj()
en,een,conj(coord)
"Ambrozijn,",embrosius,adj()
Ja,a,interj()
zelfs,zelf,pron(dem)
u,uw,"pron(pers,2,plu)"
Hemel,hemel,n(sing)
"schoon,",schoon,n(sing)
En,na,conj(coord)
groote,groot,adj()
"Godheid,",hoofdheid,n(sing)
Die,je,pron(poss)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
geboôn,geboon,"v(participle,past)"
Voor,horen,n(sing)
mijn,mijn,pron(poss)
"Goddin,",hodden,n(prop)
die,die,pron(rel)
Venus,eens,n(prop)
"schoonheidt,",schoonheid,n(sing)
Pallas,allas,interj()
wijs,wijs,"pron(pers,3,sing)+pron(pers,1,plu)"
"vernuft,",vernieuwen,"v(fin,pres,lex)"
En,een,conj(coord)
Junós,hond,n(sing)
praal,praat,n(sing)
verbluft;,verblijden,"v(participle,past)"
En,en,conj(coord)
acht,acht,num(card)
ik,ik,"pron(pers,1,sing)"
al,al,adv(gener)
als,als,conj(comp)
niet;,niet,adv(neg)
Want,hand,"v(fin,pres,lex)"
die,die,pron(rel)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
"gebiedt,",gebieden,"v(fin,pres,lex)"
Mijn,een,pron(poss)
"Amaril,",marriel,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
veel,veel,adv(gener)
meer,meer,adv(gener)
gaven,gave,n(plu)
schoon;,schoon,adj()
Haar,haar,n(prop)
voorhooft,voorhoofd,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
wit-albaste,witvalbens,adj()
troon;,troon,n(sing)
Haar,haar,n(sing)
kroon,kroon,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,het,art(def)
gulde,gilde,n(sing)
hair;,haar,pron(poss)
Haar,haar,n(sing)
schoone,schoon,n(sing)
oogjes,oog,n(prop)
Trotzen,het+rots,n(sing)
Starren,tarren,v(infin)
klaar;,klaar,n(sing)
Haar,haar,n(sing)
winkbrauws,winkebroes,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
twee,twee,num(card)
Minne-boogjes;,mennogbos,n(plu)
Kaakjes,jaces,n(prop)
Roosjes,hoos,n(prop)
zijn;,zijn,pron(poss)
De,ee,n(sing)
lipjes,lipis,n(prop)
koralijn.,korallijn,n(prop)
Langs,hangen,n(sing)
"tandjes,",tandiens,n(prop)
trots,troot,n(sing)
"yvoor,",ivoor,n(sing)
Vloeit,looi,misc()
"Nectar,",echter,n(prop)
en,een,misc()
ik,ik,"pron(pers,1,sing)"
hoor,horen,pron(poss)
Een,een,conj(coord)
"Hemel-vois,",emminus,n(prop)
als,als,conj(subord)
mijn,mijn,pron(poss)
Nimf,hem,n(sing)
speelt,spelen,"v(fin,pres,lex)"
of,of,conj(coord)
zingt;,zingen,"v(fin,pres,lex)"
Nevens,eva,adv(gener)
haar,haar,adv(dem)
ftem,femme,"pron(pers,3,sing)+v(fin,pres,lex)"
uit,uit,adp()
't,het,art(def)
lieve,lief,adj()
mondtje,mondig,n(sing)
dringt,drinken,"v(fin,pres,lex)"
Adems-viole-geur;,adminus+lover,n(sing)
Zwierende,ewineren,"v(participle,pres)"
speelen,spelen,v(infin)
Blaauwe,lauwe,n(sing)
"aders,",ader,n(sing)
deur,door,pron(rel)+pronadv(pers)
Haar,haar,n(sing)
sneeu-wit,sneeuwwit,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,past,lex)"
"vel,",vel,n(sing)
van,van,adp()
't,et,art(def)
wonder,wonder,n(sing)
eele,eel,adv(gener)
Ronde,hond,n(sing)
halsje,hals,n(sing)
"lank,",lang,n(sing)
En,in,adp()
poez'le,poezel,n(sing)
handtjes,handgemees,n(sing)
rank.,rank,n(sing)
Op,op,n(sing)
Borsjes,hors+zij,n(sing)
(Pafos,efos,n(sing)
troon),troon,n(sing)
Staan,uittaan,n(sing)
twee,twee,num(card)
Robijne,jobijn,n(plu)
schoon;,schoon,adj()
Maar,aar,n(sing)
't,eten,adv(gener)
alderschoonst,allerschoonst,adj()
bedekt,bedekken,"v(participle,past)"
haar,zij,n(sing)
wit,wit,n(sing)
"gewaadt,",waalden,adj()
Dat,haten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
(als,als,pron(dem)
ghy,gij,"pron(pers,2,sing)"
Goddin,gij+hoeden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
zomtijdts,het+zomen,"v(fin,pres,aux_cop)"
baad'),badoch,n(sing)
Ter,hij,adv(gener)
sluik,sluik,n(sing)
wel,wel,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
aanschouwt:,aanschouwen,"v(participle,past)"
Daar,zij,interj()
ik,ik,"pron(pers,1,sing)"
gedooken,dogen,"v(fin,pres,lex)"
Lag,zijn,interj()
in,in,adp()
't,eten,art(def)
Elzen-woud:,elwonsde,n(sing)
't,eten,conj(coord)
Was,as,n(prop)
Acteon,ekyt,n(prop)
noit,nooit,adv(neg)
zo,zo,adv(resum)
"gewroken,",wreken,"v(participle,past)"
Van,hangen,adp()
de,de,art(def)
schoon,schoon,adj()
"Diaan,",johannes,n(prop)
Had,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
zo,zo,adv(dem)
meê,mee,adv(gener)
gedaan.,doen,"v(fin,pres,lex)"
Beeld,eilen,"v(fin,pres,lex)"
eens,een,art(indef)
Pigmalions!,migelmado,n(sing)
Laat,haat,n(sing)
doch,doch,adv(gener)
de,de,art(def)
glans,gland,n(sing)
uw's,uw,n(sing)
Zons,wij,pron(poss)
Bestraalen,astraal,n(plu)
my,ik,"pron(pers,1,sing)"
met,met,adp()
weêr-mins,werkman,adj()
glooren,gloren,n(sing)
al;,al,interj()
Ik,kok,"pron(pers,1,sing)"
sweer,zweren,adv(gener)
mijn,mijn,pron(poss)
Diamante,giamant,n(sing)
liefde,liefde,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
Weêr,eer,adv(gener)
flonkeren,flonkeren,v(infin)
op,op,adp()
"uw,",wij,pron(poss)
Mijn,een,adj()
waarde,woord,n(sing)
tweede,tweede,num(rod)
Ziel:,el,n(sing)
vlucht,vlucht,n(sing)
niet,niet,adv(neg)
zo,zo,adv(resum)
"schuw,",schuwen,adj()
Ay!,een,misc()
"Amaril,",marriel,n(prop)
verhoor,verhoren,n(sing)
mijn,mijn,pron(poss)
"bede,",bede,n(sing)
Neem,hij,interj()
my,ik,"pron(pers,1,sing)"
in,in,adp()
"genaâ,",genaap,n(sing)
En,ne,art(indef)
zeg,zeggen,n(sing)
doch,doch,adv(gener)
eensjes,een+zijn,"adv(neg)+v(fin,pres,lex)"
ja.,ja,interj()
