form,lemma,pos
EN,.,"pron(pers,1,sing)+adv(neg)"
weet,weten,"v(fin,pres,lex)"
niet,niet,adv(neg)
wat,wat,pron(rel)
mijn,mijn,pron(poss)
sinnen,zin,n(plu)
So,o,conj(coord)
een-rinstigh,eensrhangeling,adj()
"beminnen,",beminnen,v(infin)
Want,hand,n(sing)
ick,ik,"pron(pers,1,sing)"
loop,lopen,n(sing)
en,en,adv(neg)
draef,draf,"v(fin,past,lex)"
als,als,conj(subord)
dol,dol,adj()
"vergeckt,",vergeken,"v(fin,pres,lex)"
Door,haar,adp()
wegen,weg,n(sing)
en,en,conj(coord)
door,door,adp()
"straten,",straat,n(sing)
En,een,conj(coord)
soeck,zoeken,n(sing)
tot,tot,adp()
mijnder,mijn,num(indef)
"baten,",baat,n(sing)
Een,een,adp()
die,de,art(def)
ziel,ziel,n(sing)
en,een,conj(coord)
hart,hard,adj()
na,na,adp()
haer,zij,"pron(pers,3,sing)"
eens,een,art(indef)
"treckt,",trekken,"v(fin,pres,lex)"
Soo,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
"verdriet,",verdriet,"v(fin,pres,lex)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
"lyden,",lijden,v(infin)
Endighen,engien,v(infin)
seer,zeer,n(sing)
"haest,",haasten,n(sing)
en,ne,adv(neg)
't,et,"v(fin,pres,lex)"
fel,fel,adj()
"bestryden,",bestrijden,v(infin)
"Draven,",eraf,v(infin)
"jaghen,",jagen,v(infin)
"droef,",droef,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
"myden,",mijden,v(infin)
Aers,er,n(sing)
mijn,mijn,pron(poss)
"leven,",leven,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
sweven,zweven,v(infin)
in,in,adp()
ellendt.,ellende,n(sing)
Meen,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
door,door,adp()
vele,veel,num(indef)
lusten,lusten,"v(fin,pres,lex)"
Mijn,een,v(imp)
ter,de+te,art(def)+adp()
neer,neer,n(sing)
te,te,adp()
"rusten,",rusten,adj()
Altijt,littijd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,het,art(def)
ghedacht,denken,n(sing)
breyn'loos,brienloos,adj()
"ontroert,",ontroor,"v(fin,pres,lex)"
Dan,hangen,v(imp)
met,met,adp()
"phantasyen,",fantasie,n(plu)
Dan,hangen,conj(coord)
met,met,adp()
fel,fel,adj()
"bestryen,",bestrijken,n(sing)
Endelingh,endeling,adv(gener)
de,die,art(def)
Min,een,adv(gener)
mijn,mijn,pron(poss)
eenichsins,enigzins,n(sing)
"beboert,",beboren,"v(fin,pres,lex)"
Streck,otrik,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
"uyt,",uit,n(sing)
so,zo,adv(resum)
komt,komen,"v(fin,pres,aux_cop)"
verheeren,verharden,"v(participle,past)"
My,hij,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
kleyne,klein,n(sing)
"Wicht,",achten,n(sing)
om,om,adp()
pijns,pijn,n(sing)
"vermeeren,",vermeren,n(sing)
't,eten,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
schrick,schrijken,n(sing)
en,ne,art(indef)
"vrees,",vrees,n(sing)
waer,zijn,adj()
ick,ik,"pron(pers,1,sing)"
gae,gaan,"v(fin,pres,lex)"
"keeren,",keren,v(infin)
Want,hand,adp()
de,de,art(def)
"Goden,",hoeden,n(plu)
selver,zelf,pron(dem)
"vloden,",vloed,"v(fin,pres,lex)"
voor,voor,adp()
sijn,zijn,pron(poss)
schicht.,schicht,n(sing)
Maer,zij,adv(gener)
so,zo,adv(resum)
ick,ik,"pron(pers,1,sing)"
krijch,krijgen,adj()
den,de,art(def)
Bengel:,engel,n(sing)
Ick,elk,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
