form,lemma,pos
EEnen,hen,n(prop)
gheboren,geboren,adj()
blinden,blinde,n(plu)
sat,zitten,"v(fin,past,lex)"
Die,je,conj(coord)
voor,voor,adp()
den,de,art(def)
Tempel,empel,n(sing)
Aelmoes,alom,n(prop)
badt,bidden,"v(fin,past,lex)"
Te,eer,n(sing)
"Ierusalem,",erfzaam,n(sing)
Iesus,jezus,n(prop)
met,met,adp()
zijn,zijn,pron(poss)
Iongheren,honger,adj()
Ginck,hangen,n(sing)
daer,daar,adv(dem)
"voorby,",voorbuiy,"v(fin,past,lex)"
die,die,art(def)
vraeghden,vragen,"v(fin,past,lex)"
hem:,hij,"pron(pers,3,sing)"
"Meester,",eester,adv(indef)
wie,wie,pron(inter)
heeft,hebben,"v(fin,pres,aux_cop)"
"gesondight,",zondigen,"v(participle,past)"
hy,hij,"pron(pers,3,sing)"
Oft,het+of,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
Ouders?,juderst,n(plu)
hoe,hoe,adv(inter)
commet,komen,"v(fin,pres,lex)"
"by,",bij,"pron(pers,2,plu)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
aldus,aldus,adv(dem)
Blindt,lenden,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
Moeder,hoede,n(sing)
gheboren?,geboren,n(plu)
Daer,zij,n(sing)
op,op,adp()
antwoorde,antwoorden,n(sing)
haer,zij,pron(poss)
Iesus.,jezus,n(prop)
Hy,eerietlang,"pron(pers,1,sing)"
noch,nog,conj(coord)
zijn,zijn,pron(poss)
Ouders,juder,n(plu)
en,ne,adv(neg)
hebben,hebben,"v(fin,pres,lex)"
niet,niet,adv(neg)
"Ghesondight,",zegendong,"v(participle,past)"
maer,maar,conj(coord)
dit,dit,pron(dem)
nu,nu,adv(dem)
"gheschiet,",geschieden,"v(participle,past)"
Op,op,adp()
dat,dat,conj(subord)
voorwaer,voorwaar,n(sing)
Gods,hoofd,n(prop)
wonderlijcke,wonderlijk,adj()
werkcen,werken,v(infin)
Aen,een,conj(coord)
hem,hij,"pron(pers,3,plu)"
souden,zullen,"v(fin,past,aux_cop)"
zijn,zijn,v(infin)
openbaer.,openbaar,adj()
Ick,zes,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
wercken,werk,v(infin)
de,de,art(def)
wercken,werk,n(plu)
"goet,",goed,adj()
Van,hangen,adp()
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
ghesonden,zenden,"v(participle,past)"
"vroet,",vroed,n(sing)
Soo,o,n(prop)
langh,lang,adv(gener)
alst,als+het,"conj(subord)+pron(pers,3,sing)"
dagh,dag,n(sing)
"Is,",zijn,"v(fin,pres,lex)"
want,want,conj(coord)
den,de,art(def)
nacht,nacht,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"komen,",komen,v(infin)
Dat,hebben,conj(subord)
niemant,niemand,pron(indef)
meer,meer,num(indef)
wercken,werken,v(infin)
en,ne,adv(neg)
magh.,mogen,"v(fin,pres,aux_cop)"
Dewijl,eeuwelijk,adv(gener)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
de,de,art(def)
Werelt,eer+het,n(sing)
"zy,",zij,"v(fin,pres,aux_cop)"
Ben,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
dat,dat,art(def)
licht,licht,n(sing)
der,de,art(def)
Werelt,eer+het,n(sing)
"vry,",vrij,adj()
Opt,het+op,misc()
Aerderijck,aardrijk,adv(gener)
Heeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
den,de,art(def)
Heere,eer,n(sing)
"ghespoghen,",spiegen,"v(participle,past)"
En,ne,adv(neg)
maeckte,maken,"v(fin,past,lex)"
van,van,adp()
den,de,art(def)
speecksel,spekel,n(sing)
slijck.,slijk,adj()
Den,een,conj(coord)
Blinden,lende,v(infin)
smeerd',smaren,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
d'ooghen,de+oog,"v(fin,pres,lex)"
"saen,",zaan,"v(fin,pres,aux_cop)"
En,ne,adv(neg)
dedese,doen+zij,"v(fin,past,aux_cop)+pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
wasschen,wassen,v(infin)
gaen,gaan,v(infin)
Tot,hoofd,conj(coord)
"Siloa,",hille,n(prop)
Dit,het,conj(coord)
water,water,n(sing)
van,van,adp()
den,de,art(def)
"Vijver,",ijver,n(sing)
Soo,o,n(prop)
dede,doen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
en,ne,art(indef)
sagh,zien,"v(fin,past,lex)"
daer,daar,adv(dem)
na.,na,adv(gener)
Doen,ne,adv(gener)
spraken,spreken,"v(fin,past,lex)"
zijn,zijn,pron(poss)
ghebueren,gebuur,"v(participle,past)"
"daer,",daar,adv(dem)
En,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
niet,niet,adv(neg)
den,de,art(def)
"Bedelaer,",edelare,n(sing)
Hoe,hoe,interj()
siet,zien,v(imp)
hy,hij,"pron(pers,3,sing)"
dan?,dan,adv(gener)
Sy,ei,pron(poss)
twisten,twisten,n(plu)
"onderlinghe,",onderling,adv(gener)
Maer,zij,adp()
hy,hij,"pron(pers,3,sing)"
"sprack,",spreken,"v(fin,past,lex)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
den,de,art(def)
man.,man,n(sing)
Hoe,hoe,adv(gener)
zijn,zijn,pron(poss)
u,uw,"pron(pers,2,sing)"
ooghen,oog,n(plu)
open,open,adj()
ghedaen?,doen,"v(participle,past)"
Den,een,art(indef)
Mensche,enig,n(sing)
Iesus,jezus,n(prop)
quaem,komen,"v(fin,past,aux_cop)"
"ghegaen,",gaan,"v(participle,past)"
Slijck,lijk,adv(gener)
maeckte,maken,"v(fin,past,lex)"
"hy,",hij,"pron(pers,3,sing)"
En,ne,conj(coord)
besmeerde,besmeren,"v(fin,past,lex)"
mijn,mijn,pron(poss)
"ooghen,",oog,n(plu)
Na,a,interj()
zijn,zijn,pron(poss)
woort,woord,n(sing)
ginck,gaan,n(plu)
ick,ik,"pron(pers,1,sing)"
wasschen,wassen,v(infin)
my.,ik,"pron(pers,1,sing)"
Sy,hij,conj(coord)
vraeghden,vragen,"v(fin,past,lex)"
"hem,",hij,"pron(pers,3,sing)"
waer,waar,adv(inter)
Iesus,jezus,n(prop)
"was,",zijn,"v(fin,past,aux_cop)"
Hy,hij,conj(coord)
en,ne,adv(neg)
wist,weten,"v(fin,past,lex)"
"niet,",niet,adv(neg)
opt,op+het,adp()+art(def)
selve,zelf,pron(dem)
pas,pas,n(sing)
Ginghen,eng,v(infin)
"hem,",hij,"pron(pers,3,sing)"
"siet,",zien,"v(fin,pres,lex)"
Tot,hood,conj(coord)
den,de,art(def)
Pharizeen,haris,n(plu)
"leyden,",leiden,v(infin)
Want,hand,v(imp)
t'was,te+waas,art(def)+n(sing)
op,op,adp()
den,de,art(def)
Sabbath,abt,n(sing)
