form,lemma,pos
’K,.,adv(gener)
voel,veel,adv(gener)
de,die,art(def)
min,mijn,adv(gener)
gestadigh,gestadig,adj()
"blaken,",blaken,"v(fin,pres,lex)"
Even,oven,v(infin)
als,als,conj(comp)
die,de,art(def)
hitte,hitte,n(sing)
"raken,",raken,v(infin)
Daerom,jarom,n(sing)
roep,roepen,v(imp)
ick,ik,"pron(pers,1,sing)"
met,met,adp()
"geween,",geween,n(sing)
Ach!,c,n(sing)
ach!,o,conj(coord)
ach,ach,interj()
ick,ik,"pron(pers,1,sing)"
smelt,smelt,"v(fin,pres,lex)"
daer,daar,adv(rel)
heen.,een,pron(poss)
Nimphje,imbehie,n(prop)
hoor,hoord,n(sing)
de,de,pron(rel)
brant,brand,n(sing)
klock,klok,adv(gener)
"kleppen,",kleppen,n(plu)
Wilt,houden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
teere,teer,art(indef)+adp()
voetjens,voetijns,n(sing)
reppen,repen,v(infin)
Om,hij,adp()
te,te,adp()
blussen,blussen,v(infin)
dese,deze,pron(dem)
"brant,",brand,n(sing)
Die,hij,adv(gener)
mijn,mijn,pron(poss)
boesem,boezem,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
vermant,vermanen,"v(participle,past)"
Komt,hoeden,"pron(pers,3,sing)+conj(subord)"
doch,doch,adv(gener)
haest,haasten,v(imp)
dit,dit,pron(dem)
vyer,vuur,n(sing)
"verkoelen,",verkoelen,n(plu)
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
innerlijck,innerlijk,adv(gener)
"gevoelen,",gevoelen,"v(participle,past)"
Op,op,v(imp)
dat,dat,conj(subord)
dese,deze,pron(dem)
strenge,streng,n(sing)
"pijn,",pijn,n(sing)
Door,horen,n(sing)
u,gij,pron(poss)
Liefde,geven,n(sing)
heel,heel,adv(gener)
verdwijn.,verdwien,n(sing)
Soo,o,interj()
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
moede,moe,n(sing)
"leden,",lijden,v(infin)
Die,hier,pron(poss)
heel,heel,adv(gener)
aemloos,aalmoes,adj()
sijn,zijn,pron(poss)
"gestreden,",strijden,adj()
Brengen,vrengen,n(sing)
tot,tot,adp()
de,de,art(def)
soete,zoet,adj()
"rust,",rusten,n(sing)
Daer,zij,conj(subord)
sy,zij,"pron(pers,3,plu)"
krijgen,krijgen,adj()
loon,loon,n(sing)
nae,na,adp()
lust.,list,n(sing)
En,ne,conj(coord)
mijn,mijn,pron(poss)
danck,dank,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
altijt,altijd,adv(gener)
"wesen,",wezen,v(infin)
Lieve,ei,conj(coord)
kusjens,kuis,n(plu)
uytgelesen.,uitleggen,v(infin)
(Alsoo,elsoen,pron(dem)
soet,zij+het,n(sing)
als,als,conj(subord)
"Honigh-raet,)",oningaard,n(sing)
Voor,horen,n(sing)
u,gij,pron(poss)
heerelicke,heerlijk,adj()
daet.,daad,n(sing)
