form,lemma,pos
"JUich,",eigen,n(sing)
ô,.,conj(coord)
"Christendom,",herendestom,n(sing)
Zing,hangen,conj(coord)
en,een,conj(coord)
juich,juf,num(card)
alom:,alom,interj()
Juich,wijg,misc()
den,de,art(def)
hemel,hemel,n(sing)
"toe,",toe,"v(fin,pres,lex)"
Van,ja,adp()
geen',geen,pron(dem)
lofzang,lofzang,n(sing)
moê:,moe,misc()
Eer,hij,misc()
Godts,hodo,adp()+art(def)
"zegefeest,",zegeven,n(sing)
Vroom,roem,n(sing)
en,een,conj(coord)
bly,blaaien,n(sing)
van,van,adp()
geest.,geest,n(sing)
D'Allerhoogste,herlerogge,adj()
vaart,vaart,n(sing)
Hoog,oog,n(sing)
"op,",op,adp()
hemelwaart.,hemelwaart,adv(gener)
Wie,ie,adv(gener)
zag,zien,n(sing)
ooit,ooit,conj(coord)
een',een,conj(coord)
"helt,",houden,n(sing)
Na,a,conj(coord)
zyn,zijn,pron(poss)
zege,zege,v(imp)
in,in,adp()
't,het,art(def)
"velt,",veld,n(sing)
Met,eten,conj(coord)
triomfe,trimof,n(sing)
"onthaalt,",onthalen,"v(fin,pres,lex)"
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
uw,uw,interj()
Heilant,eiland,n(sing)
praalt?,pralaat,"v(fin,pres,lex)"
Ene,een,"pron(pers,1,sing)+adv(neg)"
wolk,wolk,pron(inter)
dient,dienen,"v(fin,pres,lex)"
voor,voor,adp()
Rykoets,gekiust,n(prop)
op,op,adp()
zyn,zijn,pron(poss)
spoor.,spoor,n(sing)
Goddelyke,hoddelijk,adv(gener)
glans,glans,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
zyn,zijn,"v(fin,pres,aux_cop)"
"zegekrans,",zekernaar,n(sing)
Straalt,ottellen,v(imp)
uit,uit,adp()
zyn,zijn,pron(poss)
gelaat,gelaat,n(sing)
En,na,art(indef)
triomfgewaat.,trigavast,n(sing)
"D'Englewacht,",aangewlecht,n(sing)
zyn,zijn,pron(poss)
"stoet,",staan,n(sing)
Welkoomt,elkomen,adj()
en,ne,adv(neg)
begroet,begroeten,"v(fin,past,lex)"
Zyne,een,"pron(pers,1,sing)+adv(neg)"
komst,komst,n(sing)
met,met,adp()
lof.,lof,n(sing)
Klonk,lonk,n(sing)
het,het,"pron(pers,3,sing)"
hemelsch,hemels,adj()
"hof,",hof,n(sing)
Endeloos,onderloos,adv(gener)
"verheugt,",verheugden,v(imp)
Ooit,hoofd,conj(coord)
van,van,adp()
zulk,zulk,pron(dem)
een,een,art(indef)
vreugt?,vruchtig,n(sing)
Dit,het,conj(coord)
's,zijn,"pron(pers,3,sing)"
geen,geen,pron(indef)
"heiligdom,",heiligdom,n(sing)
Daar,haar,interj()
men,men,pron(indef)
"cimbel,",cymbaal,n(prop)
"trom,",troom,adj()
Harp,harp,n(sing)
en,een,adv(neg)
luit,luid,n(sing)
by,bij,adp()
"roert,",roeren,n(sing)
Sion,johannes,n(sing)
opgevoert.,opvoeren,"v(participle,past)"
"Neen,",een,art(indef)
d'Almagtige,de+elmachtig,adj()
is,zijn,"v(fin,pres,aux_cop)"
"'t,",het,art(def)
Heer,eer,n(sing)
der,de,art(def)
goude,goud,n(sing)
kist;,kist,"v(fin,pres,lex)"
Die,een,adv(gener)
onendig,onedig,adj()
scheelt,schelden,"v(fin,pres,lex)"
Van,hangen,adp()
de,de,art(def)
"kist,",kist,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
beelt;,beeld,v(imp)
Nu,uw,"pron(pers,2,plu)"
zyn,zijn,pron(poss)
"nedrigheit,",nederheid,n(sing)
Daar,haar,interj()
Godts,hoeden,"v(fin,pres,lex)"
majesteit,maaiestheid,n(sing)
Zelve,elf,n(prop)
in,in,adp()
't,het,art(def)
vleesch,vlees,n(sing)
by,bij,adp()
"woont,",wonen,n(sing)
Heerlyk,eerlijk,adv(gener)
wort,worden,"v(fin,pres,aux_cop)"
gekroont.,kronen,"v(participle,past)"
Simson,imson,n(prop)
stapt,stappen,"v(fin,pres,lex)"
niet,niet,adv(neg)
voort,voort,adv(gener)
Met,eten,adp()
zyn,zijn,pron(poss)
vyants,vijand,n(sing)
poort,poort,n(sing)
Op,op,"v(fin,pres,lex)"
zo,zo,adv(resum)
hoog,hoog,adj()
een',een,art(indef)
berg.,berg,n(sing)
Josef,hoofshof,n(prop)
leedt,leiden,"v(fin,pres,lex)"
zo,zo,conj(coord)
erg,erg,v(imp)
"Nooit,",hoofd,n(sing)
noch,nog,conj(coord)
steeg,steeg,v(imp)
zo,zo,adv(resum)
hoog,hoog,adj()
Uit,eten,adv(gener)
der,de,art(def)
menschen,mens,n(sing)
oog.,oog,n(sing)
"David,",avod,n(sing)
nooit,nooit,adv(gener)
ontmoet,ontmoeten,"v(fin,pres,lex)"
Met,eten,adp()
dien,die,art(def)
"zegegroet,",zeggeren,n(sing)
Klom,liom,n(prop)
na,na,adp()
druk,druk,n(sing)
en,een,conj(coord)
hoon,hoon,n(sing)
Nooit,gooit,conj(coord)
op,op,adp()
zulk,zulk,pron(dem)
een',een,art(indef)
troon.,troon,n(sing)
Salomons,alomon,n(prop)
gebiedt,gebieden,"v(participle,past)"
Blonk,lonk,"v(fin,past,lex)"
zo,zo,adv(resum)
glansryk,glazerijk,v(imp)
niet.,niet,adv(neg)
Geen,een,art(indef)
triomfkoets,trimvoet,n(sing)
zet,zetten,n(prop)
Helt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"Elias,",elia,n(prop)
met,met,adp()
"Enoch,",noch,n(sing)
zo,zo,adv(dem)
in,in,adp()
't,et,art(def)
licht.,licht,n(sing)
Al,al,pron(indef)
hun,zij,"pron(pers,3,plu)"
luister,lister,"v(fin,pres,lex)+pron(pers,3,plu)"
"zwicht,",zwijgen,"v(fin,pres,lex)"
Door,horen,adp()
den,de,art(def)
glans,gland,n(sing)
verdooft,verdoofd,"v(fin,pres,lex)"
Van,hangen,adp()
den,de,art(def)
"Heer,",eer,n(sing)
"die,",die,pron(rel)
't,eten,art(def)
hooft,hoofd,n(sing)
Zyner,ik,pron(poss)
gansche,gans,adj()
kerk,kerk,n(sing)
In,ne,conj(coord)
dit,dit,pron(dem)
wonderwerk;,wonderwerk,n(sing)
Meester,eester,n(sing)
van,van,adp()
de,de,art(def)
doot,dood,n(sing)
Door,hoor,adp()
zyn,zijn,pron(poss)
stervens,sterven,n(sing)
noodt;,nood,adv(gener)
