form,lemma,pos
Komt!,oom,adp()+art(def)
lieve,lief,adj()
Schaapjes!,echasijp,n(plu)
hier,hier,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,art(def)
goed.,goed,adj()
Hier,ir,pronadv(rel)
steekt,steken,"v(fin,pres,lex)"
geen,geen,pron(indef)
heete,heet,adj()
zonnegloed;,zonnevliet,n(sing)
Een,een,conj(coord)
beekje,beek,n(sing)
vloeit,vloeien,v(imp)
dit,dit,pron(dem)
veldjen,vellen+hij,n(sing)
in.,in,adv(gener)
Hier,ir,n(sing)
kunt,kond,adj()
gij,gij,"pron(pers,2,plu)"
drinken,drinken,n(sing)
naar,naar,conj(coord)
uw',uw,pron(poss)
zin.,zin,pron(poss)
Ai,een,interj()
zie!,zien,pron(poss)
't,het,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
of,of,conj(coord)
zij,zij,"pron(pers,3,plu)"
mij,ik,"pron(pers,1,sing)"
verstaan!,verstaan,v(infin)
Zij,twee,"pron(pers,2,plu)"
"komen,",komen,v(infin)
op,op,adp()
mijn,mijn,pron(poss)
"roepen,",roepen,n(plu)
"aan,",aan,adp()
"Bewust,",ewisten,interj()
zoo,zo,adv(indef)
wel,wel,adv(gener)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
haar,zij,pron(poss)
"ken,",kennen,n(sing)
Dat,hebben,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
haar,zij,pron(poss)
trouwe,trouw,n(sing)
Herder,eren,"v(fin,pres,lex)"
ben!,bij,adp()
Ach!,gij,n(sing)
lieve,lief,adj()
Jesus!,jezus,n(plu)
Gij,gij,interj()
zijt,zijn,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
Gelijk,elijk,adv(gener)
een,een,art(indef)
trouwe,trouw,n(sing)
Herder.,aarde,"v(fin,pres,lex)"
"Gij,",twee,num(card)
Die,je,conj(coord)
voor,voor,adp()
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
Uw,uw,"pron(pers,1,plu)"
leeven,leven,n(plu)
liet.,laten,"v(fin,past,aux_cop)"
Ben,een,conj(coord)
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
ook,ook,adv(gener)
Uw,uw,adv(gener)
Schaapje,echangen,n(sing)
niet?,niet,adv(neg)
Ach!,chus,adv(gener)
hoorde,horen,n(sing)
ik,ik,"pron(pers,1,sing)"
naar,naar,n(prop)
Uw,uw,pron(poss)
stemme,stem,n(sing)
meer!,meer,adv(gener)
Dan,hangen,adv(gener)
leefde,leven,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
tot,tot,adp()
Uw,uw,pron(poss)
lust,list,n(sing)
en,een,conj(coord)
"eer,",eer,n(sing)
Dan,hangen,n(sing)
leefde,leven,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
zonder,zonder,adp()
zorg;,zorg,n(sing)
en,een,adv(neg)
"blij,",blij,n(sing)
Geiijk,eeuwelijk,n(prop)
dit,dit,pron(dem)
lieve,lief,adj()
vee,vee,n(sing)
bij,bij,adp()
mij!,ik,"pron(pers,1,sing)"
