form,lemma,pos
Als,als,n(sing)
Iesus,jezus,n(prop)
sijn,zijn,pron(poss)
Apostolen,apostel,n(sing)
Door,horen,n(sing)
't,eten,adv(gener)
Israëlsche,herselijk,adj()
Landt,hand,n(sing)
liet,laten,"v(fin,past,aux_cop)"
"gaen,",gaan,v(infin)
Om,hij,"pron(pers,1,sing)"
over,over,adp()
al,al,adv(gener)
te,te,adp()
"prediken,",prediken,v(infin)
Gaf,af,conj(coord)
hy,hij,"pron(pers,3,sing)"
haer,haar,pron(poss)
sonderlingh,zonderling,n(plu)
vermaen.,vermanen,v(infin)
En,ne,adv(neg)
gaet,gaan,v(imp)
niet,niet,adv(neg)
tot,tot,adp()
de,de,art(def)
"Heydenen,",heiden,n(plu)
Nogh,hoog,n(sing)
geen,geen,pron(indef)
Samaritaensche,amariast,n(sing)
"Stadt,",hebben,adv(gener)
Maer,haar,adp()
liever,lief,adj()
tot,tot,adp()
de,de,art(def)
dwalenden,dwalen,num(ord)
Van,ja,adp()
Israël,remaal,n(sing)
soo,zo,adv(resum)
neemt,nemen,"v(fin,pres,lex)"
uw',uw,pron(poss)
padt.,pad,n(sing)
Preekt,gerekken,v(imp)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
Hemelrijke,hemelrijk,n(sing)
"naekt,",naken,"v(fin,pres,lex)"
Geneest,eenst,adp()
de,de,art(def)
"sieken,",zieke,n(sing)
dooden,doden,v(infin)
"wekt,",wekken,"v(fin,pres,lex)"
En,ne,conj(coord)
de,de,art(def)
melaetsen,melaatse,n(plu)
suyver,zuiver,adj()
"maekt,",maken,"v(fin,pres,lex)"
De,een,conj(coord)
Duyvels,effels,n(sing)
uyt,uit,n(sing)
de,de,art(def)
menschen,mens,n(plu)
trekt.,trekken,"v(fin,pres,lex)"
Gy,hij,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
om,om,adp()
"niet,",niet,adv(neg)
om,om,adp()
niet,niet,adv(neg)
"bestelt,",bestelen,"v(participle,past)"
Draeght,geraagt,"v(participle,past)"
niet,niet,adv(neg)
met,met,adp()
allen,al,num(indef)
"overweegh,",overweg,n(sing)
Nogh,ook,conj(coord)
in,in,adp()
uw,uw,pron(poss)
buydel,buidel,n(sing)
draeght,dragen,"v(fin,pres,lex)"
geen,geen,pron(indef)
"gelt,",geld,n(sing)
Maer,zij,adv(gener)
weest,zijn,v(imp)
van,van,adp()
gout,goud,n(sing)
en,een,adv(neg)
silver,zilver,n(sing)
leegh.,leggen,"v(fin,pres,lex)"
En,ne,adv(neg)
draeght,dragen,v(imp)
geen,geen,pron(indef)
"knapsak,",knaapskak,n(sing)
nogh,noch,conj(coord)
geen,geen,pron(indef)
"broodt,",brood,n(sing)
Nogh,ook,interj()
geen,geen,pron(indef)
twee,twee,num(card)
rocken,rok,n(plu)
ook,ook,adv(gener)
"begeert,",begeren,"v(participle,past)"
Nogh,ook,interj()
schoen,schoon,adj()
nogh,noch,conj(coord)
"roed,",rood,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
van,van,adp()
"noodt,",nood,n(sing)
Een,een,conj(coord)
werk-man,werkman,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
kost,kost,n(sing)
wel,wel,adv(gener)
