form,lemma,pos
IN,.,"pron(pers,3,sing)"
"vervolging,",vervulling,n(sing)
en,en,art(indef)
"onweder,",onweer,n(sing)
Soo,o,interj()
"gedenkt,",gedenken,"v(participle,past)"
hoe,hoe,adv(inter)
d’Heyligen,de+edelig,pron(dem)
"Geest,",est,adv(gener)
Op,op,adp()
d’Apostelen,de+postel,n(plu)+art(def)
"bevreest,",bevreden,adj()
Met,eten,"pron(pers,3,sing)+adv(inter)"
een,een,art(indef)
kragt,kracht,n(sing)
van,van,adp()
wint,wind,n(sing)
quam,komen,"v(fin,past,lex)"
"neder,",neder,adj()
En,ne,adv(neg)
vervulden,vervullen,"v(fin,past,lex)"
’t,et,art(def)
heele,heel,n(sing)
Huys,huis,n(prop)
Met,eten,adp()
een,een,art(indef)
over-groot,overgroot,adj()
gedruys;,gedruis,n(sing)
O,.,conj(subord)
zy,zij,"pron(pers,3,plu)"
waren,zijn,"v(fin,past,aux_cop)"
soo,zo,adv(resum)
bekommert!,bekommeren,"v(participle,past)"
Maer,haar,adp()
Gods,hoofd,n(prop)
"Geest,",est,n(sing)
en,ne,conj(coord)
’s,zijn,"pron(pers,3,sing)"
Hemels,amel,adv(gener)
"kragt,",kracht,n(sing)
Die,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
al,al,adv(gener)
t’samen,tezamen,adv(gener)
"omlommert,",omlomeren,adj()
Niemant,iemand,adv(gener)
doen,toen,v(infin)
om,om,adp()
vreese,vrees,n(sing)
dagt.,dag,"v(fin,pres,lex)"
Hemels,aemilius,adv(gener)
"kragten,",kracht,v(infin)
Ziels,ijs,adv(gener)
"vermaeken,",vermaken,v(infin)
Zuyvere,ever,n(sing)
"gaven,",gave,v(infin)
Heylige,heilig,n(sing)
Eer,haar,adv(gener)
Daelden,halen,v(infin)
in,in,adp()
haer,haar,pron(poss)
herten,hart,n(sing)
"neer,",neer,adj()
Alle,al,adj()
tongen,tong,n(sing)
’s,zijn,"v(fin,pres,aux_cop)"
werelts,wereld,n(sing)
spraeken,spraak,v(infin)
Rijke,eik,n(sing)
"kennis,",kennis,n(sing)
wijsheyt,wijsheid,n(sing)
"groot,",groot,adj()
Gods,joten,adv(gener)
Geest,eesten,"v(fin,pres,lex)"
in,in,adp()
haer,haar,pron(poss)
zielen,ziel,n(sing)
goot,god,n(sing)
Om,hij,"pron(pers,1,sing)"
Gods,hoofd,adv(gener)
Rijk,eik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
