form,lemma,pos
CHristus,christus,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"verresen,",verrijzen,"v(participle,past)"
O,zij,conj(coord)
menschen,mens,n(plu)
sijt,zijn,v(imp)
"verheucht,",verheugen,n(sing)
En,en,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
vrolijck,vrolijk,adj()
wesen,zijn,v(infin)
Inwendich,inwendig,adj()
soo,zo,adv(resum)
ghy,gij,"pron(pers,2,sing)"
meucht,mogen,"v(fin,pres,aux_cop)"
Door,zij,adp()
hem,hij,"pron(pers,3,sing)"
sijn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
genesen,genezen,"v(participle,past)"
Van,ja,adp()
sonden,zonde,n(plu)
en,en,adv(neg)
ondeucht.,ondeugen,"v(fin,pres,lex)"
Adam,edam,misc()
den,de,art(def)
eersten,eerst,num(ord)
"Vader,",ader,n(sing)
Door,haar,n(sing)
ongehoorsaemheyt,ongehoorzaamheid,n(sing)
Verleyt,erleggen,"v(fin,pres,lex)"
door,door,adp()
den,de,art(def)
"Verrader,",eerraat,adj()
't,het,art(def)
Serpent,erpent,adj()
vol,vol,adv(gener)
"nijdicheyt,",nijdigheid,n(sing)
Die,hij,conj(coord)
bracht,brengen,"v(participle,past)"
ons,wij,"pron(pers,1,plu)"
allegader,algader,num(indef)
In,een,adv(gener)
groot,groot,adj()
ellendicheyt.,ellendigheid,n(sing)
Maer,zij,adp()
Christus,heristus,n(prop)
onsen,ons,pron(poss)
Heere,eer,n(sing)
Ghehoorsaem,heerzaam,n(sing)
totter,de+tot,adp()+art(def)
"doot,",dood,n(sing)
Heeft,hebben,v(imp)
sijne,zijn,pron(poss)
leden,lid,n(plu)
teere,een+te,art(indef)+adp()
Beswaert,zij+waart,n(sing)
met,met,adp()
pijne,pijn,n(sing)
"groot,",groot,adj()
Ontfanght,ontvangen,"v(fin,pres,lex)"
den,de,pron(rel)
dese,deze,pron(dem)
"leere,",leer,n(sing)
Loopt,hopen,"v(fin,pres,lex)"
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
in,in,adp()
den,de,art(def)
noot.,nood,n(sing)
Over,vier,adp()
den,de,art(def)
doot,dood,n(sing)
als,als,conj(subord)
"heden,",heden,n(plu)
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"getriumpheert,",trimmeren,"v(participle,past)"
Die,ie,adv(indef)
Helle,el,n(plu)
daer,daar,pronadv(dem)
beneden,beneden,pronadv(prep)
Oock,ook,adv(gener)
me,mee,adv(gener)
"ghespolieert,",spilieren,"v(participle,past)"
Dus,huis,conj(subord)
hy,hij,"pron(pers,3,sing)"
tot,tot,adp()
alle,al,num(indef)
steden,stad,n(plu)
Wort,horen,adv(gener)
geglorificeert.,glorificeren,"v(participle,past)"
Vroech,erog,adv(gener)
voor,voor,adp()
den,de,art(def)
dage,dag,n(sing)
schoone,schoon,n(prop)
Vander,ander,adp()+art(def)
doot,dood,n(sing)
opgestaen,opstaan,"v(participle,past)"
Is,zijn,conj(subord)
hy,hij,"pron(pers,3,sing)"
met,met,adp()
blijden,blij,n(plu)
toone,tonen,adj()
Tot,hoofd,conj(coord)
sijn,zijn,pron(poss)
Moeder,hoeder,n(sing)
gegaen,gaan,"v(participle,past)"
Hy,een,pron(poss)
vondt,vinden,"v(fin,pres,lex)"
der,de,art(def)
maechden,maagd,n(plu)
kroone,kroon,n(sing)
Met,eten,conj(coord)
bitterheyt,bitterheid,n(sing)
bevaen.,bevangen,"v(participle,past)"
Hy,hij,"pron(pers,1,sing)+adv(neg)"
sprack,spreken,"v(fin,past,lex)"
wilt,willen,v(imp)
niet,niet,adv(neg)
meer,meer,adv(gener)
