form,lemma,pos
Recht,echt,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
lief,lief,adj()
Heere,eer,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
mijn,mijn,pron(poss)
"ganghen,",gangen,n(plu)
En,ne,conj(coord)
laet,laten,v(imp)
my,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
ghenaed’,genade,"v(participle,past)"
"ontfanghen,",ontvangen,"v(participle,past)"
Mijn,en,pron(poss)
"jeucht,",jeugd,n(sing)
in,in,adp()
"deucht,",deugd,n(sing)
nu,nu,adv(dem)
door,door,v(prtcl)
te,te,adp()
bringhen,brengen,v(infin)
Voor,hoor,adp()
alle,al,num(indef)
dinghen.,ding,n(plu)
Ingheplant,ongepland,adj()
zijnde,zijn,"v(participle,pres)"
om,om,adp()
te,te,adp()
draghen,dragen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
spruytken,spruiken,n(sing)
nae,na,adp()
u,gij,"pron(pers,2,plu)"
"behaghen,",behagen,n(sing)
Vrucht,urtken,n(sing)
soet,zoet,"pron(pers,3,sing)+pron(pers,3,sing)"
//,.,punc(quest)
met,met,adp()
"spoet,",spoed,n(sing)
soo,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
leven,leven,n(sing)
V,zij,punc(quest)
nu,nu,adv(dem)
begheven.,begeven,v(infin)
In,en,punc(quest)
u,gij,"pron(pers,2,sing)"
laet,laten,n(sing)
my,ik,"pron(pers,1,sing)"
ghewortelt,wortelen,"v(participle,past)"
"blijven,",blijven,v(infin)
D’oprecht,het+oprecht,n(sing)
voornemen,voornoemen,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
verstijven,verstijven,v(infin)
Heel,eel,n(sing)
fijn,fijn,adj()
//,.,conj(coord)
in,in,adp()
"mijn,",mijn,pron(poss)
herte,hart,n(sing)
deur,door,adj()
claerheyt,klaarheid,n(sing)
In,lemma_unclear,punc(quest)
uwe,uw,pron(poss)
waerheyt.,waarheid,n(sing)
Comt,om,adv(gener)
te,te,adp()
helpen,helpen,v(infin)
met,met,adp()
uwen,uw,pron(poss)
"crachten,",kracht,n(sing)
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
rechter,rechter,n(sing)
der,de,art(def)
"ghedachten,",gedachte,n(sing)
En,en,conj(coord)
kent,kennen,n(sing)
//,.,punc(quest)
"present,",present,adj()
het,het,"pron(pers,3,sing)"
hert’,hart,"v(fin,pres,lex)"
van,van,adp()
"binnen,",binnen,adv(gener)
En,en,adp()
ons,wij,"pron(pers,1,plu)"
versinnen.,verzinnen,n(sing)
Kent,en+het,conj(coord)
mijn,mijn,pron(poss)
droogheyt,drogeheid,n(sing)
met,met,adp()
uwen,uw,pron(poss)
"rade,",raad,n(sing)
Maeckt,het+jaken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
vochtich,voogdichtig,adj()
door,door,adp()
u,gij,pron(poss)
"ghenade,",genade,n(sing)
Soo,o,misc()
can,kunnen,"v(fin,pres,aux_cop)"
//,.,punc(quest)
ick,ik,"pron(pers,1,sing)"
"dan,",dan,adv(gener)
"wassen,",wassen,v(infin)
"vermeeren,",vermeren,v(infin)
Tot,hoofd,conj(coord)
uwer,uw,pron(poss)
eeren.,eer,n(sing)
Qualijck,euvelijk,adv(gener)
can,kunnen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
Heer,eer,adv(gener)
om,om,adp()
"verheughen,",verhogen,v(infin)
Het,eten,n(sing)
volbringhen,volbrengen,v(infin)
deur,door,"pron(rel)+pron(pers,3,sing)"
mijn,mijn,pron(poss)
"vermeughen,",vermogen,n(sing)
Mijn,in,pron(poss)
ziel,ziel,n(sing)
//,.,punc(quest)
"ghehiel,",geheel,"v(fin,pres,lex)"
dorst,dorsten,"v(fin,pres,lex)"
nae,na,adp()
u,uw,"pron(pers,2,sing)"
goedich,goedig,adj()
Alst,halst,n(sing)
droogh,droog,adj()
landt,land,n(sing)
spoedich.,spoedig,adj()
Vrucht,uitvrecht,n(sing)
te,te,adp()
brenghen,brengen,v(infin)
in,in,adp()
al,al,num(indef)
mijn,mijn,pron(poss)
"leden,",lid,n(plu)
Sendt,en+het,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
hulpe,hulp,n(sing)
hier,hier,adv(dem)
"beneden,",beneden,"v(fin,pres,lex)"
En,en,adv(neg)
voort,voorts,adv(gener)
//,.,adv(neg)
soo’t,zo+het,"v(fin,pres,aux_cop)"
"hoort,",horen,"v(fin,pres,lex)"
in,in,adp()
goede,goed,adj()
wercken,werk,n(plu)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
verstercken.,versterken,"v(participle,past)"
En,en,conj(coord)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
hert,hart,n(sing)
u,gij,"pron(pers,2,plu)"
mach,mogen,"v(fin,pres,aux_cop)"
"beminnen,",beminnen,v(infin)
Den,een,adv(neg)
mondt,mond,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
loven,loven,v(infin)
en,en,adv(neg)
beginnen,beginnen,v(infin)
Met,eten,conj(coord)
daet,doen,n(sing)
//,.,punc(quest)
en,en,conj(coord)
"raet,",raad,n(sing)
drincken,drinken,v(infin)
en,en,adv(neg)
"spijsen,",spijs,v(infin)
Liefde,geven,conj(coord)
bewijsen.,bewijzen,v(infin)
Iae,aan,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
met,met,adp()
mijnen,mijn,pron(poss)
ooren,oor,n(plu)
V,ik,adp()
Goddelijcke,hoddelijk,adj()
waerheyt,waarheid,n(sing)
"hooren,",horen,v(infin)
Wat,hebben,adp()+art(def)
vry,vrij,adj()
//,.,conj(coord)
in,in,adp()
"my,",ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
Heer,eer,adv(gener)
hier,hier,adv(dem)
"boven,",boven,adv(gener)
Dat,hebben,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
loven.,loven,v(infin)
Alsoo,alzo,pron(indef)
vrucht,vrucht,n(sing)
brenghende,brengen,"v(participle,pres)"
int,in+dat,art(def)+adp()
pooghen,pogen,n(sing)
Laet,haat,v(imp)
mijn,mijn,pron(poss)
hert,hart,n(sing)
neder,neder,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
"ghebooghen,",gebogen,"v(participle,past)"
Verniert,ernieren,adj()
//,.,adv(neg)
"gheciert,",sieren,"v(participle,past)"
nu,nu,adv(dem)
overvloedich,overvloedig,adj()
Gheheel,heehrij,adv(gener)
ootmoedich.,ootmoedig,adj()
Naer,zij,adv()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
doen,doen,"v(fin,pres,lex)"
sonder,zonder,adp()
beswaren,bezwaren,v(infin)
Al,al,pron(indef)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
te,te,adp()
doen,doen,v(infin)
schuldich,schuldig,adj()
"waren,",zijn,"v(fin,past,aux_cop)"
Zijn,en,conj(coord)
wy,wij,"pron(pers,1,plu)"
//,.,misc()
noch,noch,conj(coord)
"by,",bij,adp()
onse,ons,pron(poss)
uytrechten,uitreken,n(plu)
Onnutte,onnut,adj()
knechten.,knecht,n(plu)
Soet-rieckende,oottorkijde,"v(participle,pres)"
laet,laten,v(imp)
my,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
groeyen,groeien,v(infin)
Den,een,conj(coord)
goeden,goed,adj()
wil,wil,n(sing)
als,als,conj(subord)
bloemkens,bloem,n(sing)
"bloeyen,",bloeien,n(prop)
Op,op,n(sing)
dat,dat,conj(subord)
//,.,"pron(pers,3,sing)"
soo,zo,adv(indef)
"wat,",wat,pron(inter)
ghy,gij,"pron(pers,2,sing)"
"wilt,",willen,"v(fin,pres,aux_cop)"
O,:,"pron(pers,2,plu)"
"Heere,",heer,n(sing)
Ick,chuk,n(sing)
ook,ook,interj()
begeere.,begeren,"v(fin,pres,lex)"
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
lief,lief,adj()
Heer,eer,adv(gener)
in,in,adp()
uwer,uw,pron(poss)
vresen,vrees,n(sing)
Een,een,adv(neg)
soeten,zoet,adj()
reuck,rekken,n(sing)
Christi,herstijn,"pron(pers,2,sing)+v(fin,past,lex)"
mach,mogen,"v(fin,pres,aux_cop)"
"wesen,",zijn,v(infin)
Die,ie,conj(coord)
saen,zaan,adv(gener)
//,.,punc(quest)
nu,nu,adv(dem)
"gaen,",gaan,v(infin)
naemaels,namaals,adv(gener)
"verloren,",verliezen,"v(participle,past)"
En,en,adp()
