form,lemma,pos
NIgje,haag+hij,n(prop)
ach!,o,conj(coord)
waar,waar,"v(fin,past,aux_cop)"
heen,heen,art(indef)
dus,dus,adv(dem)
"vaardig,",vaardig,adj()
Mag,hagen,interj()
'er,eer,n(sing)
dan,dan,adv(dem)
niet,niet,adv(neg)
een,een,art(indef)
zoentje,zoenen+zij,n(sing)
of?,of,conj(coord)
Ja,a,interj()
myn,mijn,pron(poss)
Neef,hebben,n(sing)
gy,gij,"pron(pers,2,plu)"
zeyt,zeggen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
wel,wel,adv(gener)
"waardig,",waardig,adj()
Maar,haar,interj()
en,ne,adv(neg)
maakt,maken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
te,te,adp()
grof:,grof,adj()
Nigje,eigen,n(sing)
ach!,o,n(prop)
myn,mijn,pron(poss)
zoete,zoet,adj()
"Nigje,",eigen,n(prop)
Gaan,johannes,n(prop)
wy,wij,"pron(pers,1,plu)"
in,in,adp()
den,de,art(def)
Lommer,immer,n(sing)
lof.,lof,n(sing)
Ach!,c,misc()
hoe,hoe,adv(inter)
zoetjes,zoet,n(prop)
ruikt,ruiken,"v(fin,pres,lex)"
dat,dat,art(def)
"kruytje,",kruidij,n(sing)
In,ne,conj(coord)
't,eten,art(def)
bedoude,bedauwd,"v(fin,past,lex)"
gras,gras,n(sing)
en,een,art(indef)
"veld,",veld,n(sing)
Waar,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
jou,jo,"pron(pers,2,plu)"
beste,best,adj()
"Fluytje,",lijf,n(prop)
Daar,haar,n(prop)
gy,gij,"pron(pers,2,plu)"
myn,mijn,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
van,van,adp()
verteld;,vertellen,n(prop)
Nigje,eigen,misc()
ach,ach,interj()
myn,mijn,pron(poss)
zoete,zoet,n(prop)
"Nigje,",eigen,n(prop)
't,et,misc()
Fluytje,luiten,n(prop)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
uw,uw,"pron(pers,1,plu)"
bestelt.,bestelen,"v(fin,pres,lex)"
Op,op,adp()
wat,wat,pron(inter)
wys,wijs,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
't,eten,conj(coord)
"beginnen,",beginnen,v(infin)
Op,op,conj(coord)
zyn,zijn,pron(poss)
oud,oud,adj()
of,of,conj(coord)
nieuw,nieuw,n(prop)
"satzoen,",zetten+zij,n(sing)
Maar,haar,n(sing)
zoo,zo,n(sing)
gy,gij,"pron(pers,2,plu)"
't,eten,misc()
regt,recht,n(sing)
kund,kond,adj()
"verzinnen,",verzinnen,v(infin)
Zoo,o,interj()
wilt,willen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
eens,een,adv(gener)
op,op,adp()
zyn,zijn,v(infin)
Steemans,uiteman,adv(gener)
"doen,",toen,v(infin)
Nigje,eigen,"v(fin,pres,aux_cop)"
ach!,o,n(prop)
myn,mijn,pron(poss)
zoete,zoet,adj()
"Nigje,",eigen,n(prop)
Geeft,hebben,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
daar,daar,pronadv(dem)
op,op,adp()
eens,een,art(indef)
een,een,art(indef)
zoen.,zoon,n(sing)
Nu,gij,conj(coord)
wel,wel,adv(gener)
aan,aan,adp()
speelt,spelen,"v(fin,pres,lex)"
op,op,adp()
uw,uw,pron(poss)
"fluytje,",fluit,n(sing)
Dat,haten,conj(coord)
ik,ik,"pron(pers,1,sing)"
veel,veel,num(indef)
liever,lief,adj()
heb,hebben,"v(fin,pres,lex)"
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
"eet,",eten,n(sing)
Maar,haar,n(prop)
wilt,willen,"v(fin,pres,aux_cop)"
dog,doch,adv(gener)
ter,te+de,art(def)+adp()
deegen,degen,n(sing)
grypen,grijpen,n(sing)
Op,op,n(sing)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
't,eten,art(def)
regte,recht,adv(gener)
gaatje,gat+gaan,n(sing)
"weet,",weten,"v(fin,pres,lex)"
Nigje,eigen,n(sing)
ach!,o,conj(coord)
myn,mijn,pron(poss)
zoete,zoet,adj()
"Nigje,",eigen,n(prop)
't,et,adp()
Fluytje,lieden,n(sing)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
aan,aan,adp()
uw,uw,"pron(pers,1,sing)"
besteet.,bestaan,"v(fin,pres,lex)"
Ach,n,"pron(pers,1,sing)"
hoe,hoe,adv(inter)
zoetjes,zoet,n(sing)
gaat,gaan,"v(fin,pres,lex)"
dat,dat,conj(subord)
"Fluytje,",lijden,n(sing)
En,na,conj(coord)
myn,mijn,pron(poss)
Neef,hebben,n(sing)
'k,kok,n(sing)
verlies,verliezen,n(sing)
myn,mijn,pron(poss)
"kragt,",kracht,n(sing)
Ik,kok,"pron(pers,1,sing)"
gebied,gebieden,"v(fin,pres,lex)"
u,gij,pron(poss)
gaat,gaan,n(sing)
uyt,uit,adp()
myn,mijn,pron(poss)
"Schuytje,",gechuit,n(sing)
Want,hand,v(imp)
gy,gij,"pron(pers,2,plu)"
bederft,bederven,"v(fin,pres,lex)"
anders,anders,adv(gener)
myn,mijn,pron(poss)
vragt:,vragen,n(sing)
Nigje,eigen,n(sing)
ach!,o,conj(coord)
myn,mijn,pron(poss)
zoete,zoet,adj()
"Nigje,",eigen,n(prop)
't,et,conj(coord)
Schynt,eind,"v(fin,pres,lex)"
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
nog,noch,conj(coord)
om,om,adp()
't,het,art(def)
Fluytje,luidie,n(sing)
lagt.,liggen,"v(fin,pres,lex)"
